time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-08-29 08:20:29,12.500100000000002,0.9722300000000006,25,25809.45,36761.05842111059
2023-08-29 08:20:31,12.77788,0.1388899999999999,25,-5639.25,9600.393685792553
2023-08-29 08:20:33,11.944540000000002,-0.4166699999999999,25,-4738.23,-5077.941169534177
2023-08-29 08:20:35,11.666760000000002,-0.1388899999999999,25,1953.64,1833.9913817242225
2023-08-29 08:20:37,11.1112,-0.2777800000000008,25,-8204.43,-1515.505976797931
2023-08-29 08:20:39,9.7223,-0.6944499999999998,25,-15074.0,-9965.495991868018
2023-08-29 08:20:41,10.00008,0.1388899999999999,25,19561.95,7352.973184255108
2023-08-29 08:20:43,12.222320000000002,1.1111200000000006,25,37569.07,40381.65117203679
2023-08-29 08:20:45,12.77788,0.2777799999999999,25,7276.94,14268.482829055089
2023-08-29 08:20:47,10.55564,-1.1111200000000006,25,-24602.191000000003,-20158.99473106493
2023-08-29 08:20:49,8.88896,-0.8333399999999997,25,-11374.83,-11735.076607611813
2023-08-29 08:20:51,7.50006,-0.6944500000000002,25,-5798.1,-7630.493932914753
2023-08-29 08:20:53,9.44452,0.97223,25,17620.3,27640.66674586335
2023-08-29 08:20:55,12.77788,1.6666800000000004,25,49203.0,60949.374261680496
2023-08-29 08:20:57,13.889,0.5555599999999998,25,13860.2,25812.981690348795
2023-08-29 08:20:59,11.666760000000002,-1.1111199999999997,25,-35598.18,-22213.879374248678
2023-08-29 08:21:01,8.333400000000001,-1.6666800000000004,25,-19317.76,-25773.878582576057
2023-08-29 08:21:03,10.00008,0.8333399999999997,25,26582.4,25619.40896223895
2023-08-29 08:21:05,12.77788,1.3889000000000005,25,9298.76,51613.195975155424
2023-08-29 08:21:07,11.944540000000002,-0.4166699999999999,25,-7902.3,-5077.941169534177
2023-08-29 08:21:09,11.388980000000002,-0.2777799999999999,25,-2933.19,-1535.8250293624203
2023-08-29 08:21:11,10.55564,-0.4166700000000007,25,-6689.725,-4568.430177789682
2023-08-29 08:21:13,8.88896,-0.8333399999999997,25,-14163.901999999998,-11735.076607611813
2023-08-29 08:21:15,8.88896,0.0,25,7662.24,3287.6347975171493
2023-08-29 08:21:17,10.27786,0.6944499999999998,25,27013.365,22583.294471397312
2023-08-29 08:21:19,12.500100000000002,1.1111200000000006,25,36822.17,41327.66736560656
2023-08-29 08:21:21,14.16678,0.8333399999999997,25,32121.0,36725.0080160661
2023-08-29 08:21:23,12.77788,-0.6944499999999998,25,34314.84,-12887.013738922142
2023-08-29 08:21:25,14.16678,0.6944499999999998,25,3751.5,31549.517878970677
2023-08-29 08:21:27,10.27786,-1.9444600000000003,25,-52219.310000000005,-37879.05648337966
2023-08-29 08:21:29,8.88896,-0.6944499999999998,25,30235.36,-9108.412702623482
2023-08-29 08:21:31,11.388980000000002,1.2500100000000005,25,35636.670000000006,41723.664933282016
2023-08-29 08:21:33,11.666760000000002,0.1388899999999999,25,-3457.36,8664.190502205975
2023-08-29 08:21:35,7.777840000000001,-1.9444600000000003,25,-33646.450000000004,-28632.251300808966
2023-08-29 08:21:37,6.388940000000001,-0.6944500000000002,25,0.0,-6408.19716451125
2023-08-29 08:21:39,5.833380000000001,-0.2777799999999999,25,-752.1,-627.7514794495405
2023-08-29 08:21:41,3.0555800000000004,-1.3889000000000002,25,-2558.84,-7087.6519129882645
2023-08-29 08:21:43,0.8333400000000001,-1.11112,25,-1053.2199999999998,-649.1918585397368
2023-08-29 08:21:45,0.0,-0.41667,25,1128.0,1100.5
2023-08-29 08:21:47,0.0,0.0,25,1353.42,1100.5
2023-08-29 08:21:49,0.0,0.0,25,1203.2,1100.5
2023-08-29 08:21:51,0.0,0.0,25,977.6,1100.5
2023-08-29 08:21:53,0.0,0.0,25,827.2,1100.5
2023-08-29 08:21:55,0.0,0.0,25,827.2,1100.5
2023-08-29 08:21:57,0.0,0.0,25,902.4,1100.5
2023-08-29 08:21:59,0.0,0.0,25,902.4,1100.5
2023-08-29 08:22:01,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:03,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:05,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:07,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:09,0.8333400000000001,0.41667,25,1353.42,2165.265753806486
2023-08-29 08:22:11,0.0,-0.41667,25,977.6,1100.5
2023-08-29 08:22:13,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:15,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:17,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:19,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:21,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:23,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:25,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:27,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:29,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:31,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:33,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:35,0.0,0.0,25,1128.0,1100.5
2023-08-29 08:22:37,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:39,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:41,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:43,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:45,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:47,0.0,0.0,25,1128.0,1100.5
2023-08-29 08:22:49,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:51,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:53,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:55,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:22:57,0.0,0.0,25,977.6,1100.5
2023-08-29 08:22:59,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:01,0.0,0.0,25,1128.0,1100.5
2023-08-29 08:23:03,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:05,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:07,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:09,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:11,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:13,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:15,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:17,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:19,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:21,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:23,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:25,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:27,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:29,0.0,0.0,25,1052.8,1100.5
2023-08-29 08:23:31,0.55556,0.27778,25,2556.12,1606.7818404138611
2023-08-29 08:23:33,4.1667000000000005,1.8055700000000003,25,16650.0,21725.095180947188
2023-08-29 08:23:35,2.50002,-0.8333400000000002,25,-12054.4,-2650.08986356808
2023-08-29 08:23:37,0.55556,-0.97223,25,1127.85,97.70989649452348
2023-08-29 08:23:39,0.8333400000000001,0.13889,25,2856.46,1556.3845612070245
2023-08-29 08:23:41,1.3889,0.2777799999999999,25,1278.23,2371.03187756409
2023-08-29 08:23:43,1.9444600000000003,0.2777800000000001,25,1653.96,2884.4857682496504
2023-08-29 08:23:45,3.61114,0.83334,25,4283.55,9726.345473531605
2023-08-29 08:23:47,4.72226,0.55556,25,676.62,8968.445896743186
2023-08-29 08:23:49,3.0555800000000004,-0.83334,25,-977.86,-3473.4684874347613
2023-08-29 08:23:51,5.833380000000001,1.3889000000000002,25,17842.86,23660.6324316128
2023-08-29 08:23:53,8.88896,1.52779,25,35557.200000000004,39008.66476335223
2023-08-29 08:23:55,9.16674,0.1388899999999999,25,7656.12,6735.564963557163
2023-08-29 08:23:57,11.1112,0.9722299999999996,25,36443.84,32570.45857323633
2023-08-29 08:23:59,11.666760000000002,0.2777800000000008,25,18717.5,12926.35885040223
2023-08-29 08:24:01,11.944540000000002,0.1388899999999999,25,19236.45,8893.366220761432
2023-08-29 08:24:03,13.05566,0.5555599999999998,25,25799.1,24151.4878314116
2023-08-29 08:24:05,13.889,0.4166699999999999,25,26457.96,20738.971752019952
2023-08-29 08:24:07,15.2779,0.6944499999999998,25,45432.8,34237.378264077706
2023-08-29 08:24:09,16.389020000000002,0.5555600000000007,25,27691.394000000004,31001.34234040896
2023-08-29 08:24:11,16.944580000000002,0.2777799999999999,25,27321.753000000004,19818.49504545107
2023-08-29 08:24:13,16.666800000000002,-0.1388899999999999,25,4421.46,3574.207721856971
2023-08-29 08:24:15,15.833460000000002,-0.4166699999999999,25,6444.839999999999,-6052.745959184002
2023-08-29 08:24:17,15.833460000000002,0.0,25,12501.62,6682.987856396692
2023-08-29 08:24:19,15.2779,-0.2777800000000008,25,2625.0,-1468.0011278959482
2023-08-29 08:24:21,14.72234,-0.2777799999999999,25,-4277.85,-1521.2310816408626
2023-08-29 08:24:23,12.500100000000002,-1.1111199999999997,25,-13249.28,-23722.24154206661
2023-08-29 08:24:25,11.944540000000002,-0.2777799999999999,25,-2178.77,-1567.1543887485395
2023-08-29 08:24:27,9.16674,-1.3889000000000005,25,-35135.4,-22948.00300893963
2023-08-29 08:24:29,7.22228,-0.97223,25,-8957.130000000001,-11597.237052832274
2023-08-29 08:24:31,5.833380000000001,-0.6944499999999998,25,-5341.329999999999,-5785.115481335654
2023-08-29 08:24:33,3.8889200000000006,-0.97223,25,-6169.679999999999,-5849.074505587755
2023-08-29 08:24:35,1.3889,-1.2500100000000005,25,-2030.13,-2223.080437646992
2023-08-29 08:24:37,0.0,-0.69445,25,1427.66,1100.5
2023-08-29 08:24:39,0.0,0.0,25,1427.66,1100.5
2023-08-29 08:24:41,0.0,0.0,25,1352.52,1100.5
2023-08-29 08:24:43,0.0,0.0,25,1277.38,1100.5
2023-08-29 08:24:45,0.0,0.0,25,976.82,1100.5
2023-08-29 08:24:47,0.0,0.0,25,976.95,1100.5
2023-08-29 08:24:49,0.0,0.0,25,976.95,1100.5
2023-08-29 08:24:51,0.0,0.0,25,1051.9599999999998,1100.5
2023-08-29 08:24:53,0.0,0.0,25,1052.1,1100.5
2023-08-29 08:24:55,0.0,0.0,25,1052.1,1100.5
2023-08-29 08:24:57,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:24:59,0.0,0.0,25,1052.1,1100.5
2023-08-29 08:25:01,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:03,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:05,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:07,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:09,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:11,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:13,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:15,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:17,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:19,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:21,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:23,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:25,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:27,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:29,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:31,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:33,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:35,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:37,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:39,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:41,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:43,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:45,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:47,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:49,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:51,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:53,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:55,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:25:57,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:25:59,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:26:01,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:03,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:26:05,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:07,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:09,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:11,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:26:13,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:15,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:17,0.0,0.0,25,1202.4,1100.5
2023-08-29 08:26:19,0.0,0.0,25,1127.25,1100.5
2023-08-29 08:26:21,1.3889,0.69445,25,3981.36,3893.234859062744
2023-08-29 08:26:23,3.61114,1.11112,25,8031.42,12364.830641462606
2023-08-29 08:26:25,5.5556,0.97223,25,6380.950000000001,16483.94549543453
2023-08-29 08:26:27,6.944500000000001,0.6944500000000002,25,8853.54,15345.945484482914
2023-08-29 08:26:29,7.50006,0.2777799999999999,25,4954.62,8308.601878724061
2023-08-29 08:26:31,8.333400000000001,0.4166700000000003,25,14169.33,12230.16552458823
2023-08-29 08:26:33,9.7223,0.6944499999999998,25,18874.8,21351.715745561756
2023-08-29 08:26:35,11.944540000000002,1.1111200000000006,25,38866.6,39438.90604950111
2023-08-29 08:26:37,12.500100000000002,0.2777799999999999,25,17519.58,13928.013698630755
2023-08-29 08:26:39,13.05566,0.2777799999999999,25,17517.239999999998,14612.349147353363
2023-08-29 08:26:41,13.05566,0.0,25,18635.16,5073.210463295134
2023-08-29 08:26:43,12.500100000000002,-0.2777799999999999,25,10491.6,-1585.6516976779658
2023-08-29 08:26:45,12.500100000000002,0.0,25,25044.6,4794.795809638836
2023-08-29 08:26:47,12.222320000000002,-0.1388899999999999,25,13255.53,1970.3032542835176
2023-08-29 08:26:49,12.222320000000002,0.0,25,13250.22,4660.621206201682
2023-08-29 08:26:51,12.222320000000002,0.0,25,21309.45,4660.621206201682
2023-08-29 08:26:53,12.500100000000002,0.1388899999999999,25,21456.12,9361.404754134795
2023-08-29 08:26:55,12.500100000000002,0.0,25,6221.68,4794.795809638836
2023-08-29 08:26:57,13.33344,0.4166699999999999,25,23686.24,19830.7252527412
2023-08-29 08:26:59,13.889,0.2777799999999999,25,23524.2,15664.961813691109
2023-08-29 08:27:01,12.500100000000002,-0.6944499999999998,25,-8112.960000000001,-12637.145987433929
2023-08-29 08:27:03,11.944540000000002,-0.2777799999999999,25,-3829.08,-1567.1543887485395
2023-08-29 08:27:05,8.611180000000001,-1.6666800000000004,25,-39442.32,-26642.12153134225
2023-08-29 08:27:07,6.111160000000001,-1.25001,25,-300.52,-13324.281000674026
2023-08-29 08:27:09,7.22228,0.5555599999999998,25,10644.32,13297.668553981115
2023-08-29 08:27:11,6.111160000000001,-0.5555599999999998,25,-4058.1,-4293.008542013496
2023-08-29 08:27:13,5.833380000000001,-0.1388899999999999,25,-4132.7,1065.7753044888732
2023-08-29 08:27:15,5.00004,-0.4166700000000003,25,3228.44,-1886.0291070785895
2023-08-29 08:27:17,5.00004,0.0,25,0.0,2135.781571525844
2023-08-29 08:27:19,3.61114,-0.69445,25,-4510.200000000001,-3225.0043271935283
2023-08-29 08:27:21,1.9444600000000003,-0.83334,25,0.0,-1822.4551343543883
2023-08-29 08:27:23,2.50002,0.2777799999999999,25,3078.28,3401.6912969228256
2023-08-29 08:27:25,3.0555800000000004,0.2777800000000001,25,2102.24,3923.1529309430143
2023-08-29 08:27:27,1.9444600000000003,-0.55556,25,-375.65,-673.6847816538786
2023-08-29 08:27:29,1.6666800000000002,-0.13889,25,1502.0,1042.6974732715248
2023-08-29 08:27:31,0.0,-0.8333400000000001,25,1426.9,1100.5
2023-08-29 08:27:33,0.0,0.0,25,1351.8,1100.5
2023-08-29 08:27:35,0.55556,0.27778,25,2027.43,1606.7818404138611
2023-08-29 08:27:37,2.7778,1.11112,25,8926.19,9750.670497549198
2023-08-29 08:27:39,5.5556,1.3889,25,11393.92,22572.757421429145
2023-08-29 08:27:41,6.666720000000001,0.5555600000000003,25,2327.17,12322.285437711394
2023-08-29 08:27:43,4.1667000000000005,-1.25001,25,-4210.639999999999,-8801.474561171255
2023-08-29 08:27:45,3.3333600000000003,-0.4166700000000001,25,-3081.97,-931.0944559594208
2023-08-29 08:27:47,0.55556,-1.3889,25,-2405.44,-395.1826766645525
2023-08-29 08:27:49,0.8333400000000001,0.13889,25,1126.8000000000002,1556.3845612070245
2023-08-29 08:27:51,0.8333400000000001,0.0,25,751.2,1251.9439649072935
2023-08-29 08:27:53,0.0,-0.41667,25,1051.68,1100.5
2023-08-29 08:27:55,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:27:57,0.0,0.0,25,751.2,1100.5
2023-08-29 08:27:59,0.0,0.0,25,751.2,1100.5
2023-08-29 08:28:01,0.0,0.0,25,1201.92,1100.5
2023-08-29 08:28:03,0.0,0.0,25,976.56,1100.5
2023-08-29 08:28:05,0.0,0.0,25,976.56,1100.5
2023-08-29 08:28:07,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:09,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:11,0.0,0.0,25,976.56,1100.5
2023-08-29 08:28:13,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:15,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:17,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:19,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:21,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:23,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:25,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:27,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:29,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:31,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:33,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:35,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:37,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:39,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:41,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:43,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:45,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:47,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:49,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:51,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:53,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:55,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:28:57,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:28:59,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:01,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:03,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:29:05,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:07,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:09,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:29:11,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:13,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:15,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:29:17,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:19,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:21,0.0,0.0,25,1126.8000000000002,1100.5
2023-08-29 08:29:23,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:25,0.0,0.0,25,1051.68,1100.5
2023-08-29 08:29:27,0.55556,0.27778,25,1201.92,1606.7818404138611
2023-08-29 08:29:29,2.22224,0.8333400000000001,25,3303.96,6389.954409158286
2023-08-29 08:29:31,3.8889200000000006,0.8333400000000002,25,1276.87,10397.320232775925
2023-08-29 08:29:33,3.0555800000000004,-0.4166700000000001,25,-1427.85,-767.1846344021651
2023-08-29 08:29:35,4.1667000000000005,0.55556,25,3903.64,8025.2683474593
2023-08-29 08:29:37,6.111160000000001,0.97223,25,13564.14,18052.635050578203
2023-08-29 08:29:39,6.388940000000001,0.1388899999999999,25,0.0,4835.506547846101
2023-08-29 08:29:41,5.5556,-0.4166700000000003,25,-9556.75,-2191.960863668944
