time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-05-11 07:01:10,3.61114,0.0,10,2890.81,4362.389969738603
2023-05-11 07:01:12,3.3333600000000003,-0.1388899999999999,10,2812.68,3567.8895853143363
2023-05-11 07:01:14,3.61114,0.1388899999999999,10,3905.5,5681.632553704103
2023-05-11 07:01:16,3.3333600000000003,-0.1388899999999999,10,859.6500000000001,3567.8895853143363
2023-05-11 07:01:18,3.8889200000000006,0.2777800000000001,10,3359.16,7265.929101847612
2023-05-11 07:01:20,5.5556,0.8333399999999997,10,9285.57,17005.84152010299
2023-05-11 07:01:22,7.50006,0.97223,10,15034.625999999998,24559.92871221196
2023-05-11 07:01:24,8.611180000000001,0.5555600000000003,10,7802.0,18326.110207824728
2023-05-11 07:01:26,8.88896,0.1388899999999999,10,7327.017,9086.50115804761
2023-05-11 07:01:28,8.88896,0.0,10,9049.16,5839.134797517149
2023-05-11 07:01:30,8.88896,0.0,10,9280.81,5839.134797517149
2023-05-11 07:01:32,9.16674,0.1388899999999999,10,8816.26,9287.064963557164
2023-05-11 07:01:34,8.611180000000001,-0.2777799999999999,10,78.12,1347.1461668398297
2023-05-11 07:01:36,7.22228,-0.6944500000000002,10,-8687.97,-4776.56071160715
2023-05-11 07:01:38,6.111160000000001,-0.5555599999999998,10,-7591.219999999999,-1741.5085420134956
2023-05-11 07:01:40,3.0555800000000004,-1.5277900000000002,10,-16226.73,-5439.987293126789
2023-05-11 07:01:42,0.0,-1.5277900000000002,10,0.0,3652.0
2023-05-11 07:01:44,0.0,0.0,10,390.8,3652.0
2023-05-11 07:01:46,0.0,0.0,10,390.8,3652.0
2023-05-11 07:01:48,0.0,0.0,10,390.8,3652.0
2023-05-11 07:01:50,0.0,0.0,10,390.8,3652.0
2023-05-11 07:01:52,0.0,0.0,10,0.0,3652.0
2023-05-11 07:01:54,0.0,0.0,10,0.0,3652.0
2023-05-11 07:01:56,0.0,0.0,10,0.0,3652.0
2023-05-11 07:01:58,0.0,0.0,10,156.32000000000002,3652.0
2023-05-11 07:02:00,0.0,0.0,10,234.48,3652.0
2023-05-11 07:02:02,0.0,0.0,10,234.48,3652.0
2023-05-11 07:02:04,1.6666800000000002,0.8333400000000001,10,1406.52,7614.346167766227
2023-05-11 07:02:06,3.8889200000000006,1.11112,10,9285.57,15790.265798240076
2023-05-11 07:02:08,6.666720000000001,1.3889,10,18615.71,29486.93406009847
2023-05-11 07:02:10,9.16674,1.25001,10,22020.23,36077.83743793347
2023-05-11 07:02:12,10.83342,0.8333399999999997,10,19768.82,30335.419597507887
2023-05-11 07:02:14,11.944540000000002,0.5555600000000007,10,16971.3,24535.811861649883
2023-05-11 07:02:16,12.77788,0.4166699999999999,10,16270.65,21488.071972317623
2023-05-11 07:02:18,13.33344,0.2777799999999999,10,11686.5,17511.17571194551
2023-05-11 07:02:20,14.16678,0.4166699999999999,10,16424.24,23750.03760477983
2023-05-11 07:02:22,14.72234,0.2777799999999999,10,14092.660000000002,19301.919274011638
2023-05-11 07:02:24,15.00012,0.1388899999999999,10,13851.294,14191.400809790255
2023-05-11 07:02:26,15.555680000000002,0.2777800000000008,10,15332.509999999998,20421.92410565293
2023-05-11 07:02:28,15.555680000000002,0.0,10,5379.93,9056.141843796282
2023-05-11 07:02:30,15.555680000000002,0.0,10,7405.25,9056.141843796282
2023-05-11 07:02:32,16.111240000000002,0.2777799999999999,10,22466.86,21188.627756413134
2023-05-11 07:02:34,17.222360000000002,0.5555599999999998,10,28723.1,35355.930839304965
2023-05-11 07:02:36,18.33348,0.5555599999999998,10,30101.04,37822.0288267576
2023-05-11 07:02:38,19.4446,0.5555599999999998,11,30636.2,40079.16051456909
2023-05-11 07:02:40,20.55572,0.5555599999999998,11,35485.84,42698.36164161459
2023-05-11 07:02:42,21.66684,0.5555599999999998,11,37466.44,45400.167946769245
2023-05-11 07:02:44,22.500180000000004,0.4166700000000016,11,21811.22,39263.26397284382
2023-05-11 07:02:46,22.777960000000004,0.1388899999999999,11,12440.0,23224.48627233028
2023-05-11 07:02:48,22.777960000000004,0.0,11,19570.32,14903.109973470968
2023-05-11 07:02:50,23.055740000000004,0.1388899999999999,11,21273.36,23631.168062993507
2023-05-11 07:02:52,23.333520000000004,0.1388899999999999,11,17631.09,24043.58020306788
2023-05-11 07:02:54,23.333520000000004,0.0,11,19026.7,15519.243506675422
2023-05-11 07:02:56,23.611300000000004,0.1388899999999999,11,22429.29,24461.78575097332
2023-05-11 07:02:58,23.611300000000004,0.0,11,18407.79,15835.968855814284
2023-05-11 07:03:00,23.611300000000004,0.0,11,24586.52,15835.968855814284
2023-05-11 07:03:02,23.611300000000004,0.0,11,19174.61,15835.968855814284
2023-05-11 07:03:04,22.500180000000004,-0.5555599999999998,11,-2726.85,-10129.748490418402
2023-05-11 07:03:06,21.66684,-0.4166700000000016,11,7782.0,-3689.500342355357
2023-05-11 07:03:08,20.00016,-0.8333399999999997,11,-14223.3,-21648.710241806413
2023-05-11 07:03:10,19.16682,-0.4166699999999999,11,8951.6,-3988.681440487697
2023-05-11 07:03:12,20.00016,0.4166699999999999,11,10191.8,34072.11335331436
2023-05-11 07:03:14,21.11128,0.5555599999999998,12,-1481.62,43755.18691324857
2023-05-11 07:03:16,21.11128,0.0,12,233.88,12905.206488209196
2023-05-11 07:03:18,20.8335,-0.1388899999999999,12,-10694.22,8052.582470208493
2023-05-11 07:03:20,20.55572,-0.1388899999999999,12,389.85,7852.097160300002
2023-05-11 07:03:22,21.11128,0.2777799999999999,12,17105.0,28330.196700728884
2023-05-11 07:03:24,21.66684,0.2777799999999999,12,20732.55,29285.756939183244
2023-05-11 07:03:26,21.94462,0.1388899999999999,12,19963.76,21754.69241260816
2023-05-11 07:03:28,21.94462,0.0,12,9957.12,13737.756710048589
2023-05-11 07:03:30,21.11128,-0.4166699999999999,12,-20960.28,-4075.771932565061
2023-05-11 07:03:32,19.72238,-0.6944499999999998,12,-24667.65,-15881.169575292395
2023-05-11 07:03:34,19.72238,0.0,12,20820.92,11622.560815644623
2023-05-11 07:03:36,20.27794,0.2777799999999999,12,19886.08,26936.365750535064
2023-05-11 07:03:38,19.72238,-0.2777799999999999,12,-17047.600000000002,1555.6325263225608
2023-05-11 07:03:40,20.00016,0.1388899999999999,12,11901.87,19175.46473092728
2023-05-11 07:03:42,20.00016,0.0,12,11435.13,11868.890419733743
2023-05-11 07:03:44,19.16682,-0.4166699999999999,12,-17737.78,-4272.181440487697
2023-05-11 07:03:46,17.500140000000002,-0.8333399999999997,12,-43145.91,-19750.28466179581
2023-05-11 07:03:48,14.44456,-1.5277900000000004,12,-36516.45,-37954.40818486052
2023-05-11 07:03:50,11.666760000000002,-1.3888999999999996,13,-22736.0,-27413.896008244472
2023-05-11 07:03:52,10.55564,-0.5555600000000007,13,-2187.08,-5980.228846333284
2023-05-11 07:03:54,11.388980000000002,0.4166700000000007,13,18132.06,18460.5360367041
2023-05-11 07:03:56,12.77788,0.6944499999999998,13,24627.73,29973.750258842698
2023-05-11 07:03:58,14.44456,0.8333399999999997,13,35107.5,39193.72694509928
2023-05-11 07:04:00,15.555680000000002,0.5555600000000007,13,36711.3,30937.20636750955
2023-05-11 07:04:02,16.389020000000002,0.4166699999999999,13,35854.719999999994,26715.010613180883
2023-05-11 07:04:04,17.222360000000002,0.4166699999999999,13,30062.239999999994,28213.6585157772
2023-05-11 07:04:06,18.0557,0.4166699999999999,13,30906.54,29751.96152170811
2023-05-11 07:04:08,18.61126,0.2777799999999999,13,33901.2,24001.194933530714
2023-05-11 07:04:10,18.88904,0.1388899999999999,13,31424.77800000001,17530.3151760571
2023-05-11 07:04:12,19.16682,0.1388899999999999,13,31579.2,17863.39320905642
2023-05-11 07:04:14,19.16682,0.0,13,34193.12,10861.259494162614
2023-05-11 07:04:16,18.61126,-0.2777799999999999,13,16673.25,903.0708990266156
2023-05-11 07:04:18,16.389020000000002,-1.1111199999999997,13,3577.88,-28635.989096294823
2023-05-11 07:04:20,14.16678,-1.1111200000000006,13,-2960.58,-24946.24180510596
2023-05-11 07:04:22,12.77788,-0.6944499999999998,13,-20952.24,-11186.013738922142
2023-05-11 07:04:24,12.222320000000002,-0.2777799999999999,13,-623.44,122.96142126969926
2023-05-11 07:04:26,12.500100000000002,0.1388899999999999,13,9181.58,11062.404754134795
2023-05-11 07:04:28,13.61122,0.5555599999999998,13,15691.36,26956.585060375983
2023-05-11 07:04:30,15.00012,0.6944499999999998,13,23503.710000000003,35260.62374337086
2023-05-11 07:04:32,15.833460000000002,0.4166700000000007,13,12511.31,25737.10184548138
2023-05-11 07:04:34,16.111240000000002,0.1388899999999999,13,-4206.6,14452.276227951676
2023-05-11 07:04:36,15.00012,-0.5555600000000007,13,-27401.5,-8627.912698927543
2023-05-11 07:04:38,14.44456,-0.2777799999999999,13,545.5799999999999,158.94336591675165
2023-05-11 07:04:40,15.555680000000002,0.5555600000000007,13,24980.76,30937.20636750955
2023-05-11 07:04:42,16.666800000000002,0.5555599999999998,14,17160.65,33015.570814814746
2023-05-11 07:04:44,16.666800000000002,0.0,14,12899.86,8660.323110836287
2023-05-11 07:04:46,16.389020000000002,-0.1388899999999999,14,-5771.26,4862.043632333775
2023-05-11 07:04:48,16.389020000000002,0.0,14,14529.9,8469.51543149677
2023-05-11 07:04:50,16.666800000000002,0.1388899999999999,14,13209.0,14749.135036830903
2023-05-11 07:04:52,16.944580000000002,0.1388899999999999,14,12355.89,15045.702920689875
2023-05-11 07:04:54,16.111240000000002,-0.4166699999999999,14,-2416.76,-4676.243042679615
2023-05-11 07:04:56,15.833460000000002,-0.1388899999999999,14,6225.6,4615.303236866343
2023-05-11 07:04:58,16.389020000000002,0.2777799999999999,14,19019.35,20444.17888595285
2023-05-11 07:05:00,16.666800000000002,0.1388899999999999,14,10572.64,14749.135036830903
2023-05-11 07:05:02,16.111240000000002,-0.2777799999999999,14,3969.84,59.23680117077856
2023-05-11 07:05:04,16.111240000000002,0.0,14,14063.7,8282.924699490213
2023-05-11 07:05:06,16.666800000000002,0.2777799999999999,14,22417.73,20837.94696282552
2023-05-11 07:05:08,16.666800000000002,0.0,14,2802.24,8660.323110836287
2023-05-11 07:05:10,14.72234,-0.9722300000000006,14,-23715.81,-21822.487239850827
2023-05-11 07:05:12,13.889,-0.4166699999999999,14,779.4,-4237.2543924233305
2023-05-11 07:05:14,15.00012,0.5555599999999998,14,17557.940000000002,29497.193009975712
2023-05-11 07:05:16,16.389020000000002,0.6944500000000007,14,21647.61,38406.174067637
2023-05-11 07:05:18,16.944580000000002,0.2777799999999999,14,14294.96,21235.99504545107
2023-05-11 07:05:20,16.944580000000002,0.0,14,11115.39,8855.410795928687
2023-05-11 07:05:22,16.111240000000002,-0.4166699999999999,14,1402.2,-4676.243042679615
2023-05-11 07:05:24,15.555680000000002,-0.2777799999999999,14,-7411.900000000001,-17.97060975351451
2023-05-11 07:05:26,16.389020000000002,0.4166699999999999,14,21808.410000000003,26431.510613180883
2023-05-11 07:05:28,17.500140000000002,0.5555599999999998,14,23959.86,34831.68850622921
2023-05-11 07:05:30,18.0557,0.2777799999999999,14,4202.280000000001,22872.24860188061
2023-05-11 07:05:32,18.33348,0.1388899999999999,14,10106.2,16594.94947097537
2023-05-11 07:05:34,18.88904,0.2777799999999999,14,23106.92,24147.46869218433
2023-05-11 07:05:36,19.16682,0.1388899999999999,14,4277.9,17579.89320905642
2023-05-11 07:05:38,18.61126,-0.2777799999999999,14,-3116.8,619.5708990266157
2023-05-11 07:05:40,18.61126,0.0,14,-545.2299999999999,10119.348298809407
2023-05-11 07:05:42,18.33348,-0.1388899999999999,14,10493.55,5861.779424504047
2023-05-11 07:05:44,17.222360000000002,-0.5555599999999998,14,-9519.659999999998,-9876.83867832467
2023-05-11 07:05:46,15.833460000000002,-0.6944499999999998,14,-18599.7,-13979.9717532288
2023-05-11 07:05:48,15.555680000000002,-0.1388899999999999,14,6771.209999999999,4498.100814082254
2023-05-11 07:05:50,15.833460000000002,0.1388899999999999,14,-17427.45,13884.859186091577
2023-05-11 07:05:52,14.16678,-0.8333400000000006,14,-25604.1,-16852.87910843075
2023-05-11 07:05:54,12.222320000000002,-0.9722299999999996,14,-15168.86,-18191.20406856497
2023-05-11 07:05:56,9.7223,-1.2500100000000005,14,-22869.44,-20044.991331406403
2023-05-11 07:05:58,8.055620000000001,-0.8333399999999997,14,-4762.879999999999,-9191.614247319549
2023-05-11 07:06:00,8.88896,0.4166699999999999,14,17729.280000000002,14447.233879108537
2023-05-11 07:06:02,10.55564,0.8333399999999997,14,22052.6,28477.044351377
2023-05-11 07:06:04,12.222320000000002,0.8333400000000006,14,21736.4,32868.89368057801
2023-05-11 07:06:06,13.33344,0.5555599999999998,14,8401.32,26119.274793536897
2023-05-11 07:06:08,12.77788,-0.2777799999999999,14,-10540.8,-172.43068717160804
2023-05-11 07:06:10,12.500100000000002,-0.1388899999999999,14,-2339.1000000000004,3460.834267904349
2023-05-11 07:06:12,12.500100000000002,0.0,14,155.88,6212.295809638836
2023-05-11 07:06:14,12.222320000000002,-0.1388899999999999,14,623.52,3387.8032542835176
2023-05-11 07:06:16,12.77788,0.2777799999999999,14,11978.12,15685.982829055089
2023-05-11 07:06:18,13.33344,0.2777799999999999,14,9800.28,16377.17571194551
2023-05-11 07:06:20,13.61122,0.1388899999999999,14,2180.92,11755.49584168918
2023-05-11 07:06:22,13.889,0.1388899999999999,14,10190.49,12008.45187536226
2023-05-11 07:06:24,13.889,0.0,14,4904.55,6934.441937033416
2023-05-11 07:06:26,13.05566,-0.4166699999999999,14,-3898.5,-4010.684086394209
2023-05-11 07:06:28,11.666760000000002,-0.6944499999999998,14,-16645.95,-10450.290189924832
2023-05-11 07:06:30,9.7223,-0.9722300000000006,14,-14068.8,-14294.964143517238
2023-05-11 07:06:32,8.333400000000001,-0.6944499999999998,14,-3199.23,-7106.846895785542
2023-05-11 07:06:34,9.44452,0.5555599999999998,14,28922.42,18707.18647167249
2023-05-11 07:06:36,11.944540000000002,1.2500100000000005,14,32610.660000000003,45220.05459646392
2023-05-11 07:06:38,13.889,0.9722299999999996,14,34907.4,42452.51150533532
2023-05-11 07:06:40,15.555680000000002,0.8333400000000006,14,33045.53,42019.48862936616
2023-05-11 07:06:42,16.944580000000002,0.6944499999999998,14,30805.2,39806.87141973464
2023-05-11 07:06:44,17.77792,0.4166699999999999,14,28486.88,28951.182633105203
2023-05-11 07:06:46,18.0557,0.1388899999999999,14,22165.0,16276.035682053109
2023-05-11 07:06:48,18.61126,0.2777799999999999,14,17295.88,23717.694933530714
2023-05-11 07:06:50,18.61126,0.0,14,4897.62,10119.348298809407
2023-05-11 07:06:52,18.61126,0.0,14,10563.12,10119.348298809407
2023-05-11 07:06:54,18.88904,0.1388899999999999,14,13893.98,17246.8151760571
2023-05-11 07:06:56,19.4446,0.2777799999999999,14,18146.7,25021.43268724832
2023-05-11 07:06:58,19.72238,0.1388899999999999,14,18066.82,18260.654928071584
2023-05-11 07:07:00,20.00016,0.1388899999999999,14,8928.6,18608.46473092728
2023-05-11 07:07:02,20.00016,0.0,14,11177.28,11301.890419733743
2023-05-11 07:07:04,19.16682,-0.4166699999999999,14,700.47,-4839.181440487697
2023-05-11 07:07:06,18.88904,-0.1388899999999999,14,3188.16,6188.39755241998
2023-05-11 07:07:08,17.500140000000002,-0.6944499999999998,14,-26754.66,-15146.040098850026
2023-05-11 07:07:10,17.222360000000002,-0.1388899999999999,14,15918.25,5263.938976581935
2023-05-11 07:07:12,18.33348,0.5555599999999998,14,26796.873000000003,36688.0288267576
2023-05-11 07:07:14,19.4446,0.5555599999999998,14,25093.8,39228.66051456909
2023-05-11 07:07:16,20.55572,0.5555599999999998,14,22856.6,41847.86164161459
2023-05-11 07:07:18,21.11128,0.2777799999999999,14,21771.88,27763.196700728884
2023-05-11 07:07:20,21.38906,0.1388899999999999,14,10324.79,20424.325515483844
2023-05-11 07:07:22,21.38906,0.0,14,10559.04,12610.350210457424
2023-05-11 07:07:24,21.11128,-0.1388899999999999,14,233.34,7691.293662168729
2023-05-11 07:07:26,21.11128,0.0,14,7769.0,12338.206488209196
2023-05-11 07:07:28,20.27794,-0.4166699999999999,14,-2022.8,-4757.419910392018
2023-05-11 07:07:30,18.88904,-0.6944499999999998,14,-28703.070000000003,-15995.439277868962
2023-05-11 07:07:32,17.222360000000002,-0.8333399999999997,14,856.4600000000002,-20051.66180224347
2023-05-11 07:07:34,17.500140000000002,0.1388899999999999,14,18779.2,15651.93093934618
2023-05-11 07:07:36,18.61126,0.5555599999999998,14,32418.03,37316.041568252025
2023-05-11 07:07:38,19.4446,0.4166699999999999,14,27248.320000000003,32125.04660090871
2023-05-11 07:07:40,20.00016,0.2777799999999999,14,22469.2,25915.039042120818
2023-05-11 07:07:42,19.4446,-0.2777799999999999,14,-2412.73,889.0642929903115
2023-05-11 07:07:44,18.0557,-0.6944499999999998,14,-20389.320000000003,-15499.648722435042
2023-05-11 07:07:46,17.500140000000002,-0.2777799999999999,14,-11859.04,326.05190680831583
2023-05-11 07:07:48,18.0557,0.2777799999999999,14,27026.56,22872.24860188061
2023-05-11 07:07:50,18.88904,0.4166699999999999,14,29474.042,31048.12220831156
2023-05-11 07:07:52,19.4446,0.2777799999999999,14,14429.88,25021.43268724832
2023-05-11 07:07:54,19.16682,-0.1388899999999999,14,6835.84,6358.851796836401
2023-05-11 07:07:56,18.0557,-0.5555599999999998,14,-10677.78,-10167.906504366429
2023-05-11 07:07:58,16.666800000000002,-0.6944499999999998,14,-23673.39,-14582.265951927397
2023-05-11 07:08:00,15.00012,-0.8333400000000006,14,-1324.3,-17773.355419760053
2023-05-11 07:08:02,15.833460000000002,0.4166700000000007,14,29353.55,25453.60184548138
2023-05-11 07:08:04,16.944580000000002,0.5555599999999998,14,33406.56,33616.57929497345
2023-05-11 07:08:06,17.500140000000002,0.2777799999999999,14,23235.0,22045.183461640525
2023-05-11 07:08:08,17.222360000000002,-0.1388899999999999,14,13500.659999999998,5263.938976581935
2023-05-11 07:08:10,17.222360000000002,0.0,14,24316.16,9054.841545193894
2023-05-11 07:08:12,17.77792,0.2777799999999999,14,26699.55,22456.44991204428
2023-05-11 07:08:14,18.61126,0.4166699999999999,14,25608.351,30516.868250891366
2023-05-11 07:08:16,19.16682,0.2777799999999999,14,24374.7,24582.026923950227
2023-05-11 07:08:18,19.4446,0.1388899999999999,14,24371.550000000003,17917.81877358794
2023-05-11 07:08:20,19.4446,0.0,14,19589.79,10814.204859927557
2023-05-11 07:08:22,18.88904,-0.2777799999999999,14,10783.62,704.5965377622606
2023-05-11 07:08:24,19.16682,0.1388899999999999,14,14728.8,17579.89320905642
2023-05-11 07:08:26,19.16682,0.0,14,6133.56,10577.759494162614
2023-05-11 07:08:28,19.16682,0.0,14,12719.84,10577.759494162614
2023-05-11 07:08:30,19.16682,0.0,14,14496.24,10577.759494162614
2023-05-11 07:08:32,19.16682,0.0,14,7994.860000000001,10577.759494162614
2023-05-11 07:08:34,18.88904,-0.1388899999999999,14,10319.47,6188.39755241998
2023-05-11 07:08:36,18.33348,-0.2777799999999999,14,5590.8,539.2666749833179
2023-05-11 07:08:38,17.77792,-0.2777799999999999,14,-7240.98,392.5702372940941
2023-05-11 07:08:40,17.500140000000002,-0.1388899999999999,14,4428.33,5406.632258623556
2023-05-11 07:08:42,17.222360000000002,-0.1388899999999999,14,11562.4,5263.938976581935
2023-05-11 07:08:44,17.222360000000002,0.0,14,7840.629999999999,9054.841545193894
2023-05-11 07:08:46,16.111240000000002,-0.5555599999999998,14,-1944.5,-9427.356799930378
2023-05-11 07:08:48,14.44456,-0.8333400000000006,14,-13722.72,-17163.501103407314
2023-05-11 07:08:50,13.05566,-0.6944499999999998,14,16289.7,-11715.984302536412
2023-05-11 07:08:52,14.16678,0.5555599999999998,14,41373.84,27791.52774187525
2023-05-11 07:08:54,15.555680000000002,0.6944500000000007,14,43952.7,36336.597498437855
2023-05-11 07:08:56,16.944580000000002,0.6944499999999998,14,33200.3,39806.87141973464
2023-05-11 07:08:58,16.944580000000002,0.0,14,24204.29,8855.410795928687
2023-05-11 07:09:00,17.222360000000002,0.1388899999999999,14,37181.48,15346.613868721664
2023-05-11 07:09:02,17.77792,0.2777799999999999,14,42212.44,22456.44991204428
2023-05-11 07:09:04,18.33348,0.2777799999999999,14,41365.11,23292.642589569445
2023-05-11 07:09:06,19.16682,0.4166699999999999,14,40820.600000000006,31584.160638844038
2023-05-11 07:09:08,19.72238,0.2777799999999999,14,20012.93,25465.749040498544
2023-05-11 07:09:10,20.00016,0.1388899999999999,14,20791.01,18608.46473092728
2023-05-11 07:09:12,20.27794,0.1388899999999999,14,23100.74,18961.31124057495
2023-05-11 07:09:14,20.27794,0.0,14,24707.2,11553.256730614834
2023-05-11 07:09:16,19.4446,-0.4166699999999999,14,12695.24,-4826.17000131189
2023-05-11 07:09:18,18.61126,-0.4166699999999999,14,12388.8,-4850.724782662635
2023-05-11 07:09:20,16.944580000000002,-0.8333399999999997,14,2328.3,-19781.63282009839
2023-05-11 07:09:22,15.833460000000002,-0.5555599999999998,14,-9643.48,-9304.443961999405
2023-05-11 07:09:24,14.44456,-0.6944500000000007,14,-11673.0,-12895.172257801269
2023-05-11 07:09:26,13.33344,-0.5555599999999998,14,-13708.64,-8021.708058821536
2023-05-11 07:09:28,12.77788,-0.2777799999999999,14,-20358.0,-172.43068717160804
2023-05-11 07:09:30,13.05566,0.1388899999999999,14,-12541.9,11260.27980532425
2023-05-11 07:09:32,13.61122,0.2777799999999999,14,-11452.77,16728.025581251448
2023-05-11 07:09:34,13.889,0.1388899999999999,14,-18568.76,12008.45187536226
2023-05-11 07:09:36,14.16678,0.1388899999999999,14,-17478.719999999998,12265.057330588985
2023-05-11 07:09:38,14.72234,0.2777799999999999,14,-19283.29,18167.919274011638
2023-05-11 07:09:40,15.00012,0.1388899999999999,14,-18973.44,13057.400809790255
2023-05-11 07:09:42,15.2779,0.1388899999999999,14,-20308.6,13329.234535430787
2023-05-11 07:09:44,16.389020000000002,0.5555600000000007,14,-7483.2,32418.84234040896
2023-05-11 07:09:46,18.0557,0.8333399999999997,14,6841.120000000001,49257.1002811906
2023-05-11 07:09:48,20.00016,0.9722299999999996,14,-2646.56,62447.91059808849
2023-05-11 07:09:50,21.38906,0.6944499999999998,14,-14823.8,51680.22673558953
2023-05-11 07:09:52,21.94462,0.2777799999999999,14,-11934.0,29204.62811516774
2023-05-11 07:09:54,21.94462,0.0,14,-20076.84,13170.756710048589
2023-05-11 07:09:56,21.66684,-0.1388899999999999,14,-2804.4,8118.645925924137
2023-05-11 07:09:58,21.11128,-0.2777799999999999,14,-2414.59,1562.3395869630422
2023-05-11 07:10:00,20.00016,-0.5555599999999998,14,622.72,-10683.286614029748
2023-05-11 07:10:02,20.00016,0.0,14,8858.94,11301.890419733743
2023-05-11 07:10:04,20.8335,0.4166699999999999,14,13897.559999999998,34904.39642891244
2023-05-11 07:10:06,21.66684,0.4166699999999999,14,6604.5,36634.21244297624
2023-05-11 07:10:08,22.2224,0.2777799999999999,14,-1557.0,29695.97740688368
2023-05-11 07:10:10,22.777960000000004,0.2777800000000017,14,2178.12,30695.36257118969
2023-05-11 07:10:12,22.500180000000004,-0.1388899999999999,14,-1712.48,8800.444897443449
2023-05-11 07:10:14,20.8335,-0.8333400000000015,14,-40224.33,-23138.128149338445
2023-05-11 07:10:16,19.16682,-0.8333399999999997,14,-27632.84,-21814.961973146703
2023-05-11 07:10:18,18.88904,-0.1388899999999999,14,-5379.240000000001,6188.39755241998
2023-05-11 07:10:20,19.4446,0.2777799999999999,14,1401.48,25021.43268724832
2023-05-11 07:10:22,19.16682,-0.1388899999999999,14,-22205.96,6358.851796836401
2023-05-11 07:10:24,19.4446,0.1388899999999999,14,-2727.9,17917.81877358794
2023-05-11 07:10:26,20.00016,0.2777799999999999,14,4202.280000000001,25915.039042120818
2023-05-11 07:10:28,20.8335,0.4166699999999999,14,11577.3,34904.39642891244
2023-05-11 07:10:30,21.11128,0.1388899999999999,14,9324.0,20050.70159446904
2023-05-11 07:10:32,21.11128,0.0,14,1478.39,12338.206488209196
2023-05-11 07:10:34,20.27794,-0.4166699999999999,14,-19535.0,-4757.419910392018
2023-05-11 07:10:36,19.4446,-0.4166699999999999,14,-11233.44,-4826.17000131189
2023-05-11 07:10:38,18.61126,-0.4166699999999999,14,-7019.099999999999,-4850.724782662635
2023-05-11 07:10:40,18.33348,-0.1388899999999999,14,-7018.2,5861.779424504047
2023-05-11 07:10:42,18.88904,0.2777799999999999,14,11653.5,24147.46869218433
2023-05-11 07:10:44,19.16682,0.1388899999999999,14,1245.44,17579.89320905642
2023-05-11 07:10:46,19.16682,0.0,14,4743.97,10577.759494162614
2023-05-11 07:10:48,19.4446,0.1388899999999999,14,-8027.820000000001,17917.81877358794
2023-05-11 07:10:50,17.77792,-0.8333399999999997,14,-47033.48,-20578.43834033549
2023-05-11 07:10:52,17.222360000000002,-0.2777799999999999,14,1012.44,264.00275733519084
