time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-09-17 19:32:56,7.22228,0.5555599999999998,26,10243.2,13581.168553981115
2023-09-17 19:32:58,7.777840000000001,0.2777800000000003,26,9624.88,8882.204617224403
2023-09-17 19:33:00,6.944500000000001,-0.4166700000000003,26,-3888.5,-2641.4275260675868
2023-09-17 19:33:02,6.111160000000001,-0.4166699999999999,26,-2332.8,-2207.361944435619
2023-09-17 19:33:04,5.27782,-0.4166700000000003,26,-1244.0,-1756.3422906417627
2023-09-17 19:33:06,3.8889200000000006,-0.6944499999999998,26,-1710.7200000000005,-3266.7872449280685
2023-09-17 19:33:08,2.22224,-0.8333400000000002,26,-1166.4,-1953.2729829196496
2023-09-17 19:33:10,0.0,-1.11112,26,310.96000000000004,1384.0
2023-09-17 19:33:12,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:14,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:16,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:18,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:20,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:22,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:24,0.0,0.0,26,1476.87,1384.0
2023-09-17 19:33:26,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:28,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:30,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:32,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:34,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:36,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:38,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:40,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:42,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:44,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:46,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:48,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:50,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:52,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:54,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:56,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:33:58,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:00,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:02,0.0,0.0,26,1399.14,1384.0
2023-09-17 19:34:04,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:06,0.0,0.0,26,1476.87,1384.0
2023-09-17 19:34:08,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:10,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:12,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:14,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:16,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:18,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:20,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:22,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:24,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:26,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:28,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:30,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:32,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:34,0.0,0.0,26,1010.49,1384.0
2023-09-17 19:34:36,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:38,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:40,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:42,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:44,0.0,0.0,26,1476.87,1384.0
2023-09-17 19:34:46,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:48,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:50,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:52,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:54,0.0,0.0,26,1476.87,1384.0
2023-09-17 19:34:56,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:34:58,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:35:00,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:35:02,0.0,0.0,26,1088.2199999999998,1384.0
2023-09-17 19:35:04,0.0,0.0,26,1476.87,1384.0
2023-09-17 19:35:06,1.9444600000000003,0.97223,26,5748.32,6719.792725079844
2023-09-17 19:35:08,5.27782,1.66668,26,19224.960000000003,25626.387633331346
2023-09-17 19:35:10,6.666720000000001,0.6944500000000002,26,1623.9299999999998,15041.31020810924
2023-09-17 19:35:12,6.944500000000001,0.1388899999999999,26,155.4,5481.425607825216
2023-09-17 19:35:14,8.055620000000001,0.5555600000000003,26,12336.81,15060.421020501504
2023-09-17 19:35:16,10.55564,1.2500099999999996,26,29396.8,38911.78701076676
2023-09-17 19:35:18,11.944540000000002,0.6944500000000007,26,24768.0,26631.46040861269
2023-09-17 19:35:20,13.61122,0.8333399999999997,26,26534.48,35484.14453950052
2023-09-17 19:35:22,13.33344,-0.1388899999999999,26,-10965.57,2566.184319170673
2023-09-17 19:35:24,12.77788,-0.2777799999999999,26,-1554.0,-1306.430687171608
2023-09-17 19:35:26,12.222320000000002,-0.2777799999999999,26,-10111.4,-1294.5385787303007
2023-09-17 19:35:28,11.944540000000002,-0.1388899999999999,26,2562.78,2184.043311696784
2023-09-17 19:35:30,11.944540000000002,0.0,26,5821.5,4813.2176737986265
2023-09-17 19:35:32,11.1112,-0.4166700000000007,26,-4431.18,-4497.854144970616
2023-09-17 19:35:34,10.00008,-0.5555599999999998,26,-7857.799999999999,-7009.402488223406
2023-09-17 19:35:36,8.88896,-0.5555599999999998,26,-6689.94,-6200.054995266625
2023-09-17 19:35:38,7.50006,-0.6944500000000002,26,-4589.02,-7346.993932914753
2023-09-17 19:35:40,6.944500000000001,-0.2777799999999999,26,2331.0,-600.2724209596524
2023-09-17 19:35:42,7.22228,0.1388899999999999,26,4036.24,5665.713050188118
2023-09-17 19:35:44,8.88896,0.8333400000000002,26,22073.25,23055.332960699925
2023-09-17 19:35:46,9.7223,0.4166699999999999,26,-8164.8,14531.601831901373
2023-09-17 19:35:48,7.22228,-1.25001,26,-22137.8,-15585.185820978506
2023-09-17 19:35:50,5.00004,-1.11112,26,-10819.76,-8987.53336915634
2023-09-17 19:35:52,1.6666800000000002,-1.66668,26,-2644.1800000000003,-4081.1062314650135
2023-09-17 19:35:54,0.0,-0.8333400000000001,26,1476.49,1384.0
2023-09-17 19:35:56,0.0,0.0,26,1087.94,1384.0
2023-09-17 19:35:58,0.0,0.0,26,1087.94,1384.0
2023-09-17 19:36:00,0.0,0.0,26,1087.94,1384.0
2023-09-17 19:36:02,0.0,0.0,26,1476.49,1384.0
2023-09-17 19:36:04,0.0,0.0,26,1087.94,1384.0
2023-09-17 19:36:06,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:08,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:10,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:12,0.0,0.0,26,1398.78,1384.0
2023-09-17 19:36:14,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:16,0.0,0.0,26,1398.78,1384.0
2023-09-17 19:36:18,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:20,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:22,1.3889,0.69445,26,2253.01,4176.734859062744
2023-09-17 19:36:24,0.0,-0.69445,26,1010.23,1384.0
2023-09-17 19:36:26,0.0,0.0,26,1398.78,1384.0
2023-09-17 19:36:28,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:30,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:32,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:34,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:36,0.0,0.0,26,1321.07,1384.0
2023-09-17 19:36:38,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:40,0.0,0.0,26,1398.78,1384.0
2023-09-17 19:36:42,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:44,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:46,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:48,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:50,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:52,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:54,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:56,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:36:58,0.0,0.0,26,1010.23,1384.0
2023-09-17 19:37:00,1.11112,0.55556,26,4117.04,3210.895740549472
2023-09-17 19:37:02,1.9444600000000003,0.4166700000000001,26,1709.18,3878.3471596156887
2023-09-17 19:37:04,1.11112,-0.4166700000000001,26,1243.2,693.4768539277012
2023-09-17 19:37:06,0.0,-0.55556,26,1087.8,1384.0
2023-09-17 19:37:08,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:10,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:12,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:14,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:16,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:18,0.0,0.0,26,1010.1,1384.0
2023-09-17 19:37:20,1.9444600000000003,0.97223,26,4115.98,6719.792725079844
2023-09-17 19:37:22,3.0555800000000004,0.55556,26,3960.66,6439.217303807706
2023-09-17 19:37:24,4.72226,0.83334,26,9932.8,12702.2726548068
2023-09-17 19:37:26,7.22228,1.25001,26,16124.160000000002,26773.59439363612
2023-09-17 19:37:28,10.55564,1.66668,26,43215.2,50480.52967015655
2023-09-17 19:37:30,13.61122,1.5277900000000004,26,40905.4,60346.7932373119
2023-09-17 19:37:32,15.2779,0.8333399999999997,26,28980.0,40102.28919623944
2023-09-17 19:37:34,16.944580000000002,0.8333400000000006,26,33045.88,44863.163544495874
2023-09-17 19:37:36,18.61126,0.8333399999999997,26,38025.09,49780.38820297332
2023-09-17 19:37:38,19.72238,0.5555599999999998,26,29409.289000000004,38741.93726535246
2023-09-17 19:37:40,19.72238,0.0,26,-17178.33,9921.560815644623
2023-09-17 19:37:42,20.00016,0.1388899999999999,26,14628.6,17474.46473092728
2023-09-17 19:37:44,20.8335,0.4166699999999999,26,9450.12,33770.39642891244
2023-09-17 19:37:46,21.66684,0.4166699999999999,26,3721.44,35500.21244297624
2023-09-17 19:37:48,22.500180000000004,0.4166700000000016,26,13164.8,37278.76397284382
2023-09-17 19:37:50,23.611300000000004,0.5555599999999998,26,12471.06,48354.73643645043
2023-09-17 19:37:52,24.166860000000003,0.2777799999999999,26,11383.679999999998,32160.106596649275
2023-09-17 19:37:54,24.444640000000003,0.1388899999999999,26,9838.69,23767.29342587525
2023-09-17 19:37:56,24.166860000000003,-0.1388899999999999,26,-21244.86,9183.059697244884
2023-09-17 19:37:58,24.444640000000003,0.1388899999999999,26,28825.439999999995,23767.29342587525
2023-09-17 19:38:00,25.000200000000003,0.2777799999999999,26,19412.34,33790.63954165573
2023-09-17 19:38:02,25.277980000000003,0.1388899999999999,26,14086.8,25111.71187437403
2023-09-17 19:38:04,25.000200000000003,-0.1388899999999999,26,9834.88,10021.28068020291
2023-09-17 19:38:06,24.166860000000003,-0.4166699999999999,26,10689.48,-4936.199601989847
2023-09-17 19:38:08,23.055740000000004,-0.5555599999999998,26,10689.48,-12120.211959665292
2023-09-17 19:38:10,22.2224,-0.4166700000000016,26,23124.66,-5549.568522899506
2023-09-17 19:38:12,21.94462,-0.1388899999999999,26,26960.25,7206.4131145591555
2023-09-17 19:38:14,21.38906,-0.2777799999999999,26,15309.544,558.695586826454
2023-09-17 19:38:16,20.8335,-0.2777799999999999,26,25264.020000000004,303.2725275713019
2023-09-17 19:38:18,20.27794,-0.2777799999999999,26,35262.12,68.75299652313333
2023-09-17 19:38:20,19.16682,-0.5555599999999998,27,-17411.519999999997,-11341.868496527395
2023-09-17 19:38:22,18.61126,-0.2777799999999999,27,3488.85,-230.9291009733843
2023-09-17 19:38:24,17.500140000000002,-0.5555599999999998,27,-15239.000000000002,-10828.851487491218
2023-09-17 19:38:26,16.389020000000002,-0.5555599999999998,27,-11501.080000000002,-10396.615748948316
2023-09-17 19:38:28,16.389020000000002,0.0,27,17496.920000000002,7619.015431496769
2023-09-17 19:38:30,17.222360000000002,0.4166699999999999,27,18104.58,27079.6585157772
2023-09-17 19:38:32,17.500140000000002,0.1388899999999999,27,12774.3,14801.43093934618
2023-09-17 19:38:34,17.500140000000002,0.0,27,12077.52,8408.178417051837
2023-09-17 19:38:36,17.77792,0.1388899999999999,27,10222.08,15111.217190983356
2023-09-17 19:38:38,17.77792,0.0,27,10299.52,8616.484469922434
2023-09-17 19:38:40,18.0557,0.1388899999999999,27,9294.0,15425.535682053109
2023-09-17 19:38:42,19.16682,0.5555599999999998,27,34626.88,37735.79435373784
2023-09-17 19:38:44,20.8335,0.8333399999999997,27,57176.4,56886.94115139224
2023-09-17 19:38:46,22.500180000000004,0.8333400000000015,27,56608.658,62221.952273122006
2023-09-17 19:38:48,23.333520000000004,0.4166699999999999,27,38038.0,39391.2535958528
2023-09-17 19:38:50,23.889080000000003,0.2777799999999999,27,26532.72,31912.14485905536
2023-09-17 19:38:52,23.333520000000004,-0.2777799999999999,27,-8061.040000000001,1908.0748263507248
2023-09-17 19:38:54,22.777960000000004,-0.2777799999999999,27,13996.73,1575.5167379159066
2023-09-17 19:38:56,23.333520000000004,0.2777799999999999,27,38370.9,30866.916899460342
2023-09-17 19:38:58,23.889080000000003,0.2777799999999999,27,22079.2,31912.14485905536
2023-09-17 19:39:00,24.166860000000003,0.1388899999999999,27,17074.460000000003,23614.829303957085
2023-09-17 19:39:02,24.444640000000003,0.1388899999999999,27,6188.8,24050.79342587525
2023-09-17 19:39:04,24.166860000000003,-0.1388899999999999,27,7040.67,9466.559697244884
2023-09-17 19:39:06,23.889080000000003,-0.1388899999999999,27,2090.88,9199.201947000443
2023-09-17 19:39:08,23.333520000000004,-0.2777799999999999,26,15547.35,1624.5748263507248
2023-09-17 19:39:10,22.500180000000004,-0.4166699999999999,26,-18101.77,-5479.072381154405
2023-09-17 19:39:12,22.500180000000004,0.0,26,3635.219000000001,12619.075672565526
2023-09-17 19:39:14,21.94462,-0.2777800000000017,26,-11799.759999999998,835.5266416478971
2023-09-17 19:39:16,21.38906,-0.2777799999999999,26,11223.0,558.695586826454
2023-09-17 19:39:18,21.38906,0.0,26,-6049.68,11476.350210457424
2023-09-17 19:39:20,20.8335,-0.2777799999999999,26,4105.91,303.2725275713019
2023-09-17 19:39:22,20.8335,0.0,26,26110.5,10937.351706432635
2023-09-17 19:39:24,21.94462,0.5555599999999998,26,30408.92,44104.49952028689
2023-09-17 19:39:26,21.94462,0.0,26,11441.88,12036.756710048589
2023-09-17 19:39:28,20.8335,-0.5555599999999998,26,-25443.870000000003,-11963.874370404334
2023-09-17 19:39:30,19.4446,-0.6944499999999998,26,-22642.710000000003,-17436.149046630067
2023-09-17 19:39:32,18.61126,-0.4166699999999999,26,-9243.92,-5984.724782662635
2023-09-17 19:39:34,18.33348,-0.1388899999999999,26,-2793.96,4727.779424504047
2023-09-17 19:39:36,18.0557,-0.1388899999999999,26,4883.76,4571.489424164685
2023-09-17 19:39:38,17.77792,-0.1388899999999999,26,5425.0,4419.79472167783
2023-09-17 19:39:40,17.77792,0.0,26,7360.599999999999,8332.984469922434
2023-09-17 19:39:42,18.0557,0.1388899999999999,26,12463.010000000002,15142.035682053109
2023-09-17 19:39:44,18.0557,0.0,26,1705.4400000000005,8545.82276222561
2023-09-17 19:39:46,17.77792,-0.1388899999999999,26,10296.86,4419.79472167783
2023-09-17 19:39:48,17.77792,0.0,26,8904.449999999999,8332.984469922434
2023-09-17 19:39:50,19.16682,0.6944499999999998,26,48349.72,44454.42806863165
2023-09-17 19:39:52,21.66684,1.2500099999999996,26,61092.99999999999,82992.94546573423
2023-09-17 19:39:54,23.333520000000004,0.8333400000000015,26,45276.43,64680.763685030295
2023-09-17 19:39:56,24.166860000000003,0.4166699999999999,26,46269.72,40988.883889341465
2023-09-17 19:39:58,24.722420000000003,0.2777799999999999,26,33110.0,33241.04087952954
2023-09-17 19:40:00,25.277980000000003,0.2777799999999999,26,43497.1,34346.40996213253
2023-09-17 19:40:02,25.555760000000003,0.1388899999999999,26,36143.0,25572.236912854787
2023-09-17 19:40:04,25.833540000000003,0.1388899999999999,26,26498.32,26039.059826526005
2023-09-17 19:40:06,25.833540000000003,0.0,26,25110.595,16601.40134123435
2023-09-17 19:40:08,26.111320000000003,0.1388899999999999,26,49523.1,26512.2436738076
2023-09-17 19:40:10,25.833540000000003,-0.1388899999999999,26,-4795.7,10915.04748831641
2023-09-17 19:40:12,25.000200000000003,-0.4166699999999999,26,24585.33,-4584.849629350263
2023-09-17 19:40:14,24.722420000000003,-0.1388899999999999,26,17896.48,9735.786005426193
2023-09-17 19:40:16,23.611300000000004,-0.5555599999999998,26,-13398.021,-12103.254031267616
2023-09-17 19:40:18,22.2224,-0.6944500000000016,26,-16524.54,-18664.973146120283
2023-09-17 19:40:20,22.777960000000004,0.2777800000000017,26,21376.09,29561.36257118969
2023-09-17 19:40:22,23.055740000000004,0.1388899999999999,26,2010.84,21646.668062993507
2023-09-17 19:40:24,22.2224,-0.4166700000000016,26,-28127.4,-5549.568522899506
2023-09-17 19:40:26,21.66684,-0.2777799999999999,26,3172.99,694.4035855814582
2023-09-17 19:40:28,22.2224,0.2777799999999999,26,21936.16,28561.97740688368
2023-09-17 19:40:30,22.777960000000004,0.2777800000000017,26,14517.154,29561.36257118969
2023-09-17 19:40:32,22.500180000000004,-0.1388899999999999,26,-5422.900000000001,7666.44489744345
2023-09-17 19:40:34,21.38906,-0.5555600000000016,26,-32295.300000000003,-12035.575228428608
2023-09-17 19:40:36,20.00016,-0.6944499999999998,26,-30746.8,-17723.216455582668
2023-09-17 19:40:38,20.00016,0.0,26,12305.01,10167.890419733743
2023-09-17 19:40:40,20.8335,0.4166699999999999,26,23783.76,33770.39642891244
2023-09-17 19:40:42,20.55572,-0.1388899999999999,26,-12416.0,6151.0971603000025
2023-09-17 19:40:44,19.4446,-0.5555599999999998,26,-28949.040000000005,-11694.272811786946
2023-09-17 19:40:46,19.72238,0.1388899999999999,26,-5350.950000000001,17126.654928071584
2023-09-17 19:40:48,18.88904,-0.4166699999999999,26,-19199.31,-5981.345348131304
2023-09-17 19:40:50,18.61126,-0.1388899999999999,26,16628.1,4888.727781115838
2023-09-17 19:40:52,18.88904,0.1388899999999999,26,9288.0,16112.815176057102
2023-09-17 19:40:54,18.33348,-0.2777799999999999,26,-1240.3200000000002,-594.7333250166821
2023-09-17 19:40:56,18.0557,-0.1388899999999999,26,12145.52,4571.489424164685
2023-09-17 19:40:58,17.77792,-0.1388899999999999,26,14306.05,4419.79472167783
2023-09-17 19:41:00,17.77792,0.0,26,15075.45,8332.984469922434
2023-09-17 19:41:02,17.77792,0.0,26,14841.6,8332.984469922434
2023-09-17 19:41:04,17.77792,0.0,26,15295.691,8332.984469922434
2023-09-17 19:41:06,17.77792,0.0,26,15146.88,8332.984469922434
2023-09-17 19:41:08,17.77792,0.0,26,14758.570000000002,8332.984469922434
2023-09-17 19:41:10,17.77792,0.0,26,15529.260000000002,8332.984469922434
2023-09-17 19:41:12,18.33348,0.2777799999999999,26,28769.489999999994,22158.642589569445
2023-09-17 19:41:14,19.4446,0.5555599999999998,26,43690.56,38094.66051456909
2023-09-17 19:41:16,21.11128,0.8333399999999997,26,47858.86,57479.17712576826
2023-09-17 19:41:18,21.94462,0.4166699999999999,26,21893.56,36087.563817727314
2023-09-17 19:41:20,21.38906,-0.2777799999999999,26,-15822.24,558.695586826454
2023-09-17 19:41:22,22.2224,0.4166699999999999,26,28196.254000000004,36680.39330820983
2023-09-17 19:41:24,23.333520000000004,0.5555600000000016,26,13048.49,47632.09029224537
2023-09-17 19:41:26,25.000200000000003,0.8333399999999997,26,37234.12,70323.51109762341
2023-09-17 19:41:28,26.94466,0.9722299999999996,26,48473.420000000006,87032.06708366166
2023-09-17 19:41:30,28.05578,0.5555599999999998,26,38650.52,60756.433879415854
2023-09-17 19:41:32,27.22244,-0.4166699999999999,26,32040.320000000003,-3371.734717423493
2023-09-17 19:41:34,27.778,0.2777799999999999,26,30857.273000000005,39636.47751148861
2023-09-17 19:41:36,28.05578,0.1388899999999999,26,33849.2,30007.933653143053
2023-09-17 19:41:38,27.22244,-0.4166699999999999,26,9268.8,-3371.734717423493
2023-09-17 19:41:40,26.94466,-0.1388899999999999,26,18361.7,12196.08390897272
2023-09-17 19:41:42,25.833540000000003,-0.5555599999999998,26,773.3,-11796.118994043494
2023-09-17 19:41:44,24.166860000000003,-0.8333399999999997,26,6869.303000000001,-26340.44462142947
2023-09-17 19:41:46,22.777960000000004,-0.6944499999999998,26,14588.909999999998,-18846.261745639396
2023-09-17 19:41:48,21.66684,-0.5555600000000016,26,14118.051,-12063.42918831328
2023-09-17 19:41:50,20.27794,-0.6944499999999998,26,9884.160000000002,-17859.226629080975
2023-09-17 19:41:52,18.88904,-0.6944499999999998,26,1546.6,-17129.43927786896
2023-09-17 19:41:54,16.389020000000002,-1.2500099999999996,26,-5651.66,-34900.34643353791
2023-09-17 19:41:56,13.33344,-1.5277900000000004,26,-20108.76,-36747.98162944999
2023-09-17 19:41:58,11.1112,-1.1111200000000006,26,-9382.34,-20908.97472736561
2023-09-17 19:42:00,10.27786,-0.4166699999999999,26,7502.95,-4174.097584217405
2023-09-17 19:42:02,10.55564,0.1388899999999999,26,8965.64,8061.806585727387
2023-09-17 19:42:04,10.27786,-0.1388899999999999,26,20300.97,1830.6448763766768
2023-09-17 19:42:06,11.944540000000002,0.8333400000000006,26,39398.4,30995.1089555755
2023-09-17 19:42:08,13.05566,0.5555599999999998,26,31112.04,24434.9878314116
2023-09-17 19:42:10,12.77788,-0.1388899999999999,26,-10535.92,2403.199410979202
2023-09-17 19:42:12,11.388980000000002,-0.6944499999999998,26,-10075.0,-11321.46427114007
2023-09-17 19:42:14,11.1112,-0.1388900000000008,26,-7589.12,1993.759325941904
2023-09-17 19:42:16,9.7223,-0.6944499999999998,26,-13962.6,-9681.995991868018
2023-09-17 19:42:18,8.611180000000001,-0.5555599999999998,26,-7596.960000000001,-5991.274550990101
2023-09-17 19:42:20,8.333400000000001,-0.1388899999999999,26,4797.56,1546.1399411066404
2023-09-17 19:42:22,7.50006,-0.4166700000000003,26,-10469.25,-2920.5448725777405
2023-09-17 19:42:24,4.72226,-1.3889,26,-11016.36,-11215.079256486948
2023-09-17 19:42:26,2.7778,-0.97223,26,-4185.54,-3600.001148042108
2023-09-17 19:42:28,3.0555800000000004,0.1388900000000001,26,2477.76,3090.3707445106684
2023-09-17 19:42:30,3.3333600000000003,0.1388899999999999,26,1161.6,3251.3750483091226
2023-09-17 19:42:32,4.44448,0.55556,26,0.0,8779.60440446313
2023-09-17 19:42:34,6.111160000000001,0.8333400000000002,26,10979.44,16103.57067771351
2023-09-17 19:42:36,8.88896,1.3889,26,25070.5,36044.79840282177
2023-09-17 19:42:38,10.83342,0.9722299999999996,26,17213.37,32025.147349404386
2023-09-17 19:42:40,11.666760000000002,0.4166700000000007,26,5953.64,17472.027198598462
2023-09-17 19:42:42,12.500100000000002,0.4166699999999999,26,18441.24,18778.12264312672
2023-09-17 19:42:44,11.666760000000002,-0.4166699999999999,26,-12408.0,-4698.702762733926
2023-09-17 19:42:46,11.388980000000002,-0.1388899999999999,26,2630.92,2054.084405945911
2023-09-17 19:42:48,11.666760000000002,0.1388899999999999,26,232.23,8947.690502205975
2023-09-17 19:42:50,12.77788,0.5555599999999998,26,18378.36,23888.16111558017
2023-09-17 19:42:52,13.61122,0.4166699999999999,26,12823.500000000002,20566.55532081372
2023-09-17 19:42:54,14.16678,0.2777799999999999,26,13206.33,16306.547467684408
2023-09-17 19:42:56,14.16678,0.0,27,-3632.405,6239.067193493564
2023-09-17 19:42:58,16.111240000000002,0.9722300000000006,27,47717.64,48633.38539872048
2023-09-17 19:43:00,16.944580000000002,0.4166699999999999,27,21433.8,26575.787170212265
2023-09-17 19:43:02,16.944580000000002,0.0,27,19976.67,8004.910795928687
2023-09-17 19:43:04,17.500140000000002,0.2777799999999999,27,13817.009999999998,21194.683461640525
2023-09-17 19:43:06,18.0557,0.2777799999999999,27,17052.36,22021.74860188061
