time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-05-30 18:14:14,12.77788,0.9722300000000006,26,18665.9,37892.4285453678
2023-05-30 18:14:16,12.77788,0.0,26,0.0,5215.804542530012
2023-05-30 18:14:18,12.500100000000002,-0.1388899999999999,26,0.0,2326.834267904349
2023-05-30 18:14:20,11.666760000000002,-0.4166699999999999,26,-10676.0,-4698.702762733926
2023-05-30 18:14:22,10.83342,-0.4166700000000007,26,-6198.34,-4392.870050847387
2023-05-30 18:14:24,11.1112,0.1388899999999999,26,16962.89,8498.710869257877
2023-05-30 18:14:26,11.388980000000002,0.1388900000000008,26,7280.04,8721.659737844791
2023-05-30 18:14:28,11.666760000000002,0.1388899999999999,26,11575.080000000002,8947.690502205975
2023-05-30 18:14:30,11.1112,-0.2777800000000008,26,3367.76,-1232.005976797931
2023-05-30 18:14:32,9.7223,-0.6944499999999998,26,-2744.35,-9681.995991868018
2023-05-30 18:14:34,9.44452,-0.1388899999999999,26,3673.677,1692.997385663086
2023-05-30 18:14:36,9.7223,0.1388899999999999,26,-3450.4800000000005,7427.987918240988
2023-05-30 18:14:38,9.16674,-0.2777799999999999,26,-12173.7,-1008.7764344388638
2023-05-30 18:14:40,8.88896,-0.1388899999999999,26,-2902.28,1614.5399233948476
2023-05-30 18:14:42,9.16674,0.1388899999999999,26,-4393.2,7019.064963557163
2023-05-30 18:14:44,8.88896,-0.1388899999999999,26,-7143.5,1614.5399233948476
2023-05-30 18:14:46,6.388940000000001,-1.25001,26,-17064.879999999997,-13679.865530493613
2023-05-30 18:14:48,3.8889200000000006,-1.25001,26,-8010.059999999999,-7865.58538074342
2023-05-30 18:14:50,1.9444600000000003,-0.97223,26,-2589.51,-2113.7660354680334
2023-05-30 18:14:52,2.22224,0.1388899999999999,26,3841.11,2614.246458495208
2023-05-30 18:14:54,5.5556,1.66668,26,16035.1,26915.46537209222
2023-05-30 18:14:56,6.666720000000001,0.5555600000000003,26,2664.58,12605.785437711394
2023-05-30 18:14:58,6.111160000000001,-0.2777799999999999,26,-2353.2,-411.1454519406418
2023-05-30 18:15:00,5.5556,-0.2777800000000003,26,-1568.6,-275.5367795826012
2023-05-30 18:15:02,5.00004,-0.2777799999999999,26,-705.7800000000001,-132.8974314008767
2023-05-30 18:15:04,4.72226,-0.1388899999999999,26,0.0,1311.8513537384797
2023-05-30 18:15:06,5.5556,0.4166699999999999,26,7596.07,8649.029594108375
2023-05-30 18:15:08,6.666720000000001,0.5555600000000003,26,6500.560000000001,12605.785437711394
2023-05-30 18:15:10,8.611180000000001,0.97223,26,14232.4,25495.768693116377
2023-05-30 18:15:12,9.44452,0.4166699999999999,26,6655.5,14122.859713608876
2023-05-30 18:15:14,10.55564,0.5555599999999998,26,5794.200000000001,19630.549245117152
2023-05-30 18:15:16,11.388980000000002,0.4166700000000007,26,5481.7,17043.0360367041
2023-05-30 18:15:18,11.944540000000002,0.2777799999999999,26,5247.4400000000005,13540.51476772424
2023-05-30 18:15:20,11.666760000000002,-0.1388899999999999,26,-6433.719999999999,2117.4913817242223
2023-05-30 18:15:22,10.83342,-0.4166700000000007,26,-6042.1900000000005,-4392.870050847387
2023-05-30 18:15:24,10.00008,-0.4166699999999999,26,-8557.59,-4060.435328550519
2023-05-30 18:15:26,8.88896,-0.5555599999999998,26,-7458.45,-6200.054995266625
2023-05-30 18:15:28,8.333400000000001,-0.2777799999999999,26,-6751.0,-873.1840359482362
2023-05-30 18:15:30,8.333400000000001,0.0,26,627.2,3380.4476355962984
2023-05-30 18:15:32,9.7223,0.6944499999999998,26,14392.48,21635.215745561756
2023-05-30 18:15:34,10.00008,0.1388899999999999,26,-235.17,7636.473184255108
2023-05-30 18:15:36,9.7223,-0.1388899999999999,26,-4314.75,1736.1553178395284
2023-05-30 18:15:38,9.16674,-0.2777799999999999,26,-3923.0,-1008.7764344388638
2023-05-30 18:15:40,9.16674,0.0,26,13848.48,3670.218404260124
2023-05-30 18:15:42,10.00008,0.4166699999999999,26,4308.7,14943.047495448644
2023-05-30 18:15:44,10.27786,0.1388899999999999,26,4230.360000000001,7847.725053943934
2023-05-30 18:15:46,10.55564,0.1388899999999999,26,10253.37,8061.806585727387
2023-05-30 18:15:48,11.1112,0.2777799999999999,26,10329.0,12557.918819920951
2023-05-30 18:15:50,11.388980000000002,0.1388900000000008,26,3603.64,8721.659737844791
2023-05-30 18:15:52,11.388980000000002,0.0,26,3133.6,4560.97158841511
2023-05-30 18:15:54,11.388980000000002,0.0,26,3133.6,4560.97158841511
2023-05-30 18:15:56,11.388980000000002,0.0,26,3133.6,4560.97158841511
2023-05-30 18:15:58,8.611180000000001,-1.3889000000000005,26,-37296.05,-21264.11213041847
2023-05-30 18:16:00,3.8889200000000006,-2.36113,26,-13835.360000000002,-17069.2782082028
2023-05-30 18:16:02,0.8333400000000001,-1.5277900000000002,26,-3680.712,-1105.1221763304638
2023-05-30 18:16:04,0.0,-0.41667,26,313.68000000000006,1384.0
2023-05-30 18:16:06,0.0,0.0,26,313.68000000000006,1384.0
2023-05-30 18:16:08,0.0,0.0,26,313.64000000000004,1384.0
2023-05-30 18:16:10,0.0,0.0,26,313.64000000000004,1384.0
2023-05-30 18:16:12,0.0,0.0,26,313.64000000000004,1384.0
2023-05-30 18:16:14,0.0,0.0,26,470.46,1384.0
2023-05-30 18:16:16,0.8333400000000001,0.41667,26,1332.63,2448.765753806486
2023-05-30 18:16:18,1.9444600000000003,0.55556,26,1411.02,4588.708550981727
2023-05-30 18:16:20,2.50002,0.2777799999999999,26,1881.36,3685.1912969228256
2023-05-30 18:16:22,3.8889200000000006,0.6944500000000002,26,5483.099999999999,9260.097450043844
2023-05-30 18:16:24,4.72226,0.4166699999999999,26,2977.68,7526.782517711375
2023-05-30 18:16:26,5.5556,0.4166699999999999,26,6735.52,8649.029594108375
2023-05-30 18:16:28,6.944500000000001,0.6944500000000002,26,4152.02,15629.445484482914
2023-05-30 18:16:30,8.333400000000001,0.6944500000000002,26,14936.2,18602.477450582846
2023-05-30 18:16:32,9.16674,0.4166699999999999,26,10797.12,13716.758082151237
2023-05-30 18:16:34,9.44452,0.1388899999999999,26,391.85,7222.206197481647
2023-05-30 18:16:36,9.16674,-0.1388899999999999,26,235.14,1652.4799403215006
2023-05-30 18:16:38,8.88896,-0.1388899999999999,26,0.0,1614.5399233948476
2023-05-30 18:16:40,8.88896,0.0,26,9237.04,3571.1347975171493
2023-05-30 18:16:42,10.00008,0.5555599999999998,26,15792.36,18596.33465104541
2023-05-30 18:16:44,10.27786,0.1388899999999999,26,5481.0,7847.725053943934
2023-05-30 18:16:46,10.00008,-0.1388899999999999,26,-783.9,1782.0167952707498
2023-05-30 18:16:48,8.88896,-0.5555599999999998,26,-9341.5,-6200.054995266625
2023-05-30 18:16:50,7.22228,-0.8333400000000002,26,-7928.5,-9178.725134410166
2023-05-30 18:16:52,5.833380000000001,-0.6944499999999998,26,-4394.32,-5501.615481335654
2023-05-30 18:16:54,4.72226,-0.5555600000000003,26,-1490.1699999999998,-2839.652196800431
2023-05-30 18:16:56,4.44448,-0.1388899999999999,26,627.2,1306.574246341056
2023-05-30 18:16:58,4.1667000000000005,-0.1388899999999999,26,0.0,1302.802574219854
2023-05-30 18:17:00,3.61114,-0.2777800000000001,26,-156.82000000000002,251.14957873596995
2023-05-30 18:17:02,3.0555800000000004,-0.2777799999999999,26,0.0,414.4236118453248
2023-05-30 18:17:04,0.8333400000000001,-1.11112,26,0.0,-365.6918585397368
2023-05-30 18:17:06,0.0,-0.41667,26,313.6,1384.0
2023-05-30 18:17:08,0.0,0.0,26,392.0,1384.0
2023-05-30 18:17:10,0.0,0.0,26,392.0,1384.0
2023-05-30 18:17:12,0.0,0.0,26,313.6,1384.0
2023-05-30 18:17:14,0.0,0.0,26,313.6,1384.0
2023-05-30 18:17:16,0.0,0.0,26,392.0,1384.0
2023-05-30 18:17:18,1.11112,0.55556,26,1332.63,3210.895740549472
2023-05-30 18:17:20,2.50002,0.69445,26,6813.84,6425.156663620404
2023-05-30 18:17:22,4.44448,0.97223,26,2507.5200000000004,13650.653945258826
2023-05-30 18:17:24,4.72226,0.1388899999999999,26,2115.99,4076.45575964776
2023-05-30 18:17:26,5.27782,0.2777799999999999,26,8768.48,6345.149867681726
2023-05-30 18:17:28,5.833380000000001,0.2777800000000003,26,2820.6,6895.459038827871
2023-05-30 18:17:30,6.388940000000001,0.2777799999999999,26,3603.64,7453.051119477371
2023-05-30 18:17:32,7.22228,0.4166699999999999,26,3994.83,10942.68338605012
2023-05-30 18:17:34,7.50006,0.1388899999999999,26,6889.52,5852.136512026485
2023-05-30 18:17:36,7.777840000000001,0.1388900000000004,26,2820.24,6040.759051760249
2023-05-30 18:17:38,7.50006,-0.1388900000000004,26,-7454.650000000001,1461.2942202882105
2023-05-30 18:17:40,4.44448,-1.52779,26,-12797.424,-11798.147736532495
2023-05-30 18:17:42,1.11112,-1.6666800000000002,26,-4708.200000000001,-2262.230935472072
2023-05-30 18:17:44,0.0,-0.55556,26,235.2,1384.0
2023-05-30 18:17:46,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:48,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:50,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:52,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:54,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:56,0.0,0.0,26,235.2,1384.0
2023-05-30 18:17:58,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:00,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:02,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:04,0.0,0.0,26,392.0,1384.0
2023-05-30 18:18:06,1.6666800000000002,0.8333400000000001,26,1410.84,5346.346167766227
2023-05-30 18:18:08,2.22224,0.27778,26,862.2900000000001,3426.088048627824
2023-05-30 18:18:10,1.9444600000000003,-0.1388899999999999,26,391.95,1319.257856803319
2023-05-30 18:18:12,0.8333400000000001,-0.55556,26,392.0,619.3949218338145
2023-05-30 18:18:14,0.0,-0.41667,26,313.6,1384.0
2023-05-30 18:18:16,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:18,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:20,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:22,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:24,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:26,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:28,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:30,0.0,0.0,26,235.2,1384.0
2023-05-30 18:18:32,1.3889,0.69445,26,1489.2199999999998,4176.734859062744
2023-05-30 18:18:34,2.22224,0.4166700000000001,26,1097.32,4237.92963876044
2023-05-30 18:18:36,3.8889200000000006,0.8333400000000002,26,7908.299999999999,10680.820232775925
2023-05-30 18:18:38,5.27782,0.6944499999999998,26,12361.92,12129.521197376607
2023-05-30 18:18:40,6.944500000000001,0.8333400000000002,26,5716.63,18166.450453647336
2023-05-30 18:18:42,9.16674,1.11112,26,25369.5,30460.99087863644
2023-05-30 18:18:44,9.7223,0.2777799999999999,26,1801.82,10979.794875071178
2023-05-30 18:18:46,8.611180000000001,-0.5555599999999998,26,-11148.42,-5991.274550990101
2023-05-30 18:18:48,6.944500000000001,-0.8333400000000002,26,-8713.5,-8792.072646596213
2023-05-30 18:18:50,5.5556,-0.6944500000000002,26,-5179.02,-5187.312019474138
2023-05-30 18:18:52,4.44448,-0.5555599999999998,26,-2980.72,-2600.72321298968
2023-05-30 18:18:54,3.3333600000000003,-0.55556,26,-1333.14,-1630.5835091837166
2023-05-30 18:18:56,2.7778,-0.2777800000000001,26,313.6,497.8773723748633
2023-05-30 18:18:58,2.7778,0.0,26,392.0,1915.7545962230424
2023-05-30 18:19:00,2.50002,-0.1388899999999999,26,392.0,1308.255410777544
2023-05-30 18:19:02,1.6666800000000002,-0.41667,26,391.95,352.4554526346467
2023-05-30 18:19:04,0.0,-0.8333400000000001,26,313.6,1384.0
2023-05-30 18:19:06,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:08,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:10,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:12,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:14,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:16,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:18,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:20,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:22,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:24,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:26,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:28,0.0,0.0,26,235.2,1384.0
2023-05-30 18:19:30,2.22224,1.11112,26,3369.48,8297.137589423517
2023-05-30 18:19:32,5.00004,1.3889,26,16187.4,20685.71734950969
2023-05-30 18:19:34,7.777840000000001,1.3889000000000005,26,16884.72,31613.76914093764
2023-05-30 18:19:36,8.88896,0.5555599999999998,26,12199.2,16560.600239638992
2023-05-30 18:19:38,8.611180000000001,-0.1388899999999999,26,1018.68,1579.1142764632018
2023-05-30 18:19:40,8.055620000000001,-0.2777799999999999,26,-2116.8,-823.1259855811427
2023-05-30 18:19:42,7.22228,-0.4166700000000003,26,-2666.28,-2782.054209060396
2023-05-30 18:19:44,6.388940000000001,-0.4166699999999999,26,-3678.836,-2354.018335335272
2023-05-30 18:19:46,5.833380000000001,-0.2777799999999999,26,705.51,-344.2514794495405
2023-05-30 18:19:48,5.27782,-0.2777800000000003,26,0.0,-205.06441075973817
2023-05-30 18:19:50,6.944500000000001,0.8333400000000002,26,19381.2,18166.450453647336
2023-05-30 18:19:52,9.16674,1.11112,26,20381.49,30460.99087863644
2023-05-30 18:19:54,8.88896,-0.1388899999999999,26,-2979.58,1614.5399233948476
2023-05-30 18:19:56,9.16674,0.1388899999999999,26,5324.4,7019.064963557163
2023-05-30 18:19:58,8.611180000000001,-0.2777799999999999,26,-3528.9,-920.8538331601704
2023-05-30 18:20:00,10.83342,1.1111199999999997,26,24582.6,35982.87510130089
2023-05-30 18:20:02,10.83342,0.0,26,-1097.04,4321.053086128895
2023-05-30 18:20:04,10.27786,-0.2777799999999999,26,-862.0700000000002,-1153.1880286576702
2023-05-30 18:20:06,8.611180000000001,-0.8333399999999997,26,-19812.24,-11078.6861129495
2023-05-30 18:20:08,6.388940000000001,-1.11112,26,-13905.12,-11790.4126702124
2023-05-30 18:20:10,3.8889200000000006,-1.25001,26,-2431.9500000000003,-7865.58538074342
2023-05-30 18:20:12,6.944500000000001,1.52779,26,29190.7,30851.475299469446
2023-05-30 18:20:14,11.944540000000002,2.500020000000001,26,59767.4,83358.8915191292
2023-05-30 18:20:16,12.500100000000002,0.2777799999999999,26,-5169.12,14211.513698630755
2023-05-30 18:20:18,10.27786,-1.1111200000000006,26,-16968.960000000003,-19354.384122932795
2023-05-30 18:20:20,8.055620000000001,-1.1111199999999997,26,-10833.0,-15088.928329742714
2023-05-30 18:20:22,5.5556,-1.2500100000000005,26,-12486.27,-11757.023642067496
2023-05-30 18:20:24,5.27782,-0.1388899999999999,26,2350.2,1327.1741080416884
2023-05-30 18:20:26,3.3333600000000003,-0.97223,26,-3372.06,-4585.29423000798
2023-05-30 18:20:28,0.0,-1.6666800000000002,26,391.9,1384.0
2023-05-30 18:20:30,0.0,0.0,26,548.59,1384.0
2023-05-30 18:20:32,0.0,0.0,26,391.85,1384.0
2023-05-30 18:20:34,0.8333400000000001,0.41667,26,1253.92,2448.765753806486
2023-05-30 18:20:36,1.9444600000000003,0.55556,26,3055.26,4588.708550981727
2023-05-30 18:20:38,3.3333600000000003,0.69445,26,6185.700000000001,8122.424589104816
2023-05-30 18:20:40,5.5556,1.11112,26,15080.922,18797.049470766065
2023-05-30 18:20:42,5.5556,0.0,26,705.15,2560.21766811376
2023-05-30 18:20:44,4.72226,-0.4166699999999999,26,-2508.8,-1447.0843713993413
2023-05-30 18:20:46,4.1667000000000005,-0.2777799999999999,26,3133.6,93.1405856924157
2023-05-30 18:20:48,5.833380000000001,0.8333400000000002,26,8374.89,15419.79573522033
2023-05-30 18:20:50,8.333400000000001,1.25001,26,19222.44,30780.10130257207
2023-05-30 18:20:52,11.944540000000002,1.8055700000000003,26,51804.792,61540.64878431514
2023-05-30 18:20:54,14.72234,1.3888999999999996,26,36341.94,60061.52355104024
2023-05-30 18:20:56,15.833460000000002,0.5555600000000007,26,28503.610000000004,30103.973175176267
2023-05-30 18:20:58,15.833460000000002,0.0,26,3208.2499999999995,6966.487856396692
2023-05-30 18:21:00,15.555680000000002,-0.1388899999999999,26,3443.0000000000005,3364.100814082254
2023-05-30 18:21:02,16.389020000000002,0.4166699999999999,26,10784.7,25297.510613180883
2023-05-30 18:21:04,16.389020000000002,0.0,26,9303.42,7335.515431496769
2023-05-30 18:21:06,17.500140000000002,0.5555599999999998,26,25652.13,33697.68850622921
2023-05-30 18:21:08,17.77792,0.1388899999999999,26,16236.48,14827.717190983356
2023-05-30 18:21:10,18.33348,0.2777799999999999,26,16082.420000000002,22158.642589569445
2023-05-30 18:21:12,18.61126,0.1388899999999999,26,16160.49,15784.52161617006
2023-05-30 18:21:14,19.4446,0.4166699999999999,26,29282.610000000004,30991.04660090871
2023-05-30 18:21:16,20.27794,0.4166699999999999,26,29275.092,32643.42026049518
2023-05-30 18:21:18,20.8335,0.2777799999999999,26,20428.14,26159.38152141917
2023-05-30 18:21:20,21.11128,0.1388899999999999,26,17786.280000000002,18916.70159446904
2023-05-30 18:21:22,21.38906,0.1388899999999999,26,14665.595,19290.325515483844
2023-05-30 18:21:24,21.66684,0.1388899999999999,26,12102.4,19669.301435390247
2023-05-30 18:21:26,21.66684,0.0,26,13818.39,11753.845931597249
2023-05-30 18:21:28,21.66684,0.0,26,10777.8,11753.845931597249
2023-05-30 18:21:30,21.66684,0.0,26,11088.78,11753.845931597249
2023-05-30 18:21:32,21.11128,-0.2777799999999999,26,8359.91,428.33958696304217
2023-05-30 18:21:34,20.8335,-0.1388899999999999,26,2033.7200000000005,6351.582470208493
2023-05-30 18:21:36,20.27794,-0.2777799999999999,26,-19077.93,68.75299652313333
2023-05-30 18:21:38,18.61126,-0.8333399999999997,26,-17034.5,-22468.453705679352
2023-05-30 18:21:40,17.222360000000002,-0.6944499999999998,26,-16016.04,-16096.500486328572
2023-05-30 18:21:42,16.389020000000002,-0.4166699999999999,26,1252.96,-5847.086237262192
2023-05-30 18:21:44,15.833460000000002,-0.2777799999999999,26,-940.08,-1115.4123195379234
2023-05-30 18:21:46,15.833460000000002,0.0,26,3600.88,6966.487856396692
2023-05-30 18:21:48,15.833460000000002,0.0,26,156.62,6966.487856396692
2023-05-30 18:21:50,15.833460000000002,0.0,26,-1567.0,6966.487856396692
2023-05-30 18:21:52,15.555680000000002,-0.1388899999999999,26,-1958.75,3364.100814082254
2023-05-30 18:21:54,15.833460000000002,0.1388899999999999,26,-1802.28,12750.859186091577
2023-05-30 18:21:56,15.2779,-0.2777800000000008,26,-13968.708,-1184.5011278959482
2023-05-30 18:21:58,15.2779,0.0,26,-13426.920000000002,6613.823603269059
2023-05-30 18:22:00,16.666800000000002,0.6944500000000007,26,15002.88,37970.38274080939
2023-05-30 18:22:02,17.500140000000002,0.4166699999999999,26,13832.55,27304.435983934876
2023-05-30 18:22:04,16.944580000000002,-0.2777799999999999,26,-15627.469999999998,-927.640269545198
2023-05-30 18:22:06,16.111240000000002,-0.4166699999999999,26,-14759.545,-5810.243042679615
2023-05-30 18:22:08,15.00012,-0.5555600000000007,26,-13901.58,-10045.412698927545
2023-05-30 18:22:10,14.16678,-0.4166699999999999,26,7742.881,-5439.563062552319
2023-05-30 18:22:12,14.72234,0.2777799999999999,26,10405.92,17033.919274011634
2023-05-30 18:22:14,15.00012,0.1388899999999999,26,783.4,11923.400809790255
2023-05-30 18:22:16,14.72234,-0.1388899999999999,26,0.0,3036.407944489419
2023-05-30 18:22:18,14.16678,-0.2777799999999999,26,78.35000000000001,-1275.606648132144
2023-05-30 18:22:20,13.61122,-0.2777799999999999,26,5170.44,-1298.632294729161
2023-05-30 18:22:22,13.889,0.1388899999999999,26,-3056.4300000000003,10874.45187536226
2023-05-30 18:22:24,12.222320000000002,-0.8333399999999997,26,-17366.18,-15712.106975850638
2023-05-30 18:22:26,10.27786,-0.9722300000000006,26,-16582.49,-16315.33855420048
2023-05-30 18:22:28,8.055620000000001,-1.1111199999999997,26,-10601.55,-15088.928329742714
2023-05-30 18:22:30,6.388940000000001,-0.8333400000000002,26,-7299.570000000001,-8012.611846221613
2023-05-30 18:22:32,4.1667000000000005,-1.11112,26,-5099.900000000001,-7285.72269577047
2023-05-30 18:22:34,1.3889,-1.3889000000000002,26,-1568.4,-2350.3794151319444
2023-05-30 18:22:36,1.6666800000000002,0.13889,26,1489.03,2301.940204768918
2023-05-30 18:22:38,0.0,-0.8333400000000001,26,627.04,1384.0
2023-05-30 18:22:40,0.0,0.0,26,391.9,1384.0
2023-05-30 18:22:42,0.0,0.0,26,391.9,1384.0
2023-05-30 18:22:44,1.11112,0.55556,26,1253.7600000000002,3210.895740549472
2023-05-30 18:22:46,3.0555800000000004,0.97223,26,9001.050000000001,9788.063863104748
2023-05-30 18:22:48,6.111160000000001,1.5277900000000002,26,16726.239999999998,27266.39254203697
2023-05-30 18:22:50,6.388940000000001,0.1388899999999999,26,2584.56,5119.006547846101
2023-05-30 18:22:52,7.22228,0.4166699999999999,26,12668.4,10942.68338605012
2023-05-30 18:22:54,8.333400000000001,0.5555600000000003,26,12976.22,15558.071487585536
2023-05-30 18:22:56,8.611180000000001,0.1388899999999999,26,7277.250000000001,6620.451722533066
2023-05-30 18:22:58,9.44452,0.4166699999999999,26,10790.22,14122.859713608876
2023-05-30 18:23:00,10.27786,0.4166699999999999,26,12352.44,15357.259762670625
2023-05-30 18:23:02,11.1112,0.4166699999999999,26,18895.36,16617.12677058403
2023-05-30 18:23:04,11.388980000000002,0.1388900000000008,26,9930.13,8721.659737844791
2023-05-30 18:23:06,11.666760000000002,0.1388899999999999,26,7196.24,8947.690502205975
2023-05-30 18:23:08,11.666760000000002,0.0,26,15702.120000000004,4685.522154009744
2023-05-30 18:23:10,12.500100000000002,0.4166699999999999,26,17884.899999999998,18778.12264312672
2023-05-30 18:23:12,12.77788,0.1388899999999999,26,6179.380000000001,9883.893685792553
2023-05-30 18:23:14,12.500100000000002,-0.1388899999999999,25,3990.24,2043.334267904349
2023-05-30 18:23:16,12.222320000000002,-0.1388899999999999,25,3991.26,1970.3032542835176
2023-05-30 18:23:18,12.222320000000002,0.0,25,8523.800000000001,4660.621206201682
2023-05-30 18:23:20,11.944540000000002,-0.1388899999999999,25,4538.5,1900.543311696784
2023-05-30 18:23:22,12.77788,0.4166699999999999,25,15932.4,18936.571972317623
2023-05-30 18:23:24,13.889,0.5555599999999998,25,23786.95,25812.981690348795
2023-05-30 18:23:26,15.555680000000002,0.8333400000000006,25,13500.032,40601.98862936616
2023-05-30 18:23:28,15.2779,-0.1388900000000008,25,-13256.36,2967.4261633713254
2023-05-30 18:23:30,15.00012,-0.1388899999999999,25,-313.16,2858.216226313717
2023-05-30 18:23:32,14.16678,-0.4166699999999999,25,-31145.453000000005,-5723.063062552319
2023-05-30 18:23:34,11.666760000000002,-1.2500099999999996,25,-29351.369999999995,-25664.184597370877
2023-05-30 18:23:36,10.00008,-0.8333400000000006,25,-11539.5,-13200.86430211176
2023-05-30 18:23:38,10.27786,0.1388899999999999,25,24585.75,7564.225053943934
2023-05-30 18:23:40,11.944540000000002,0.8333400000000006,25,14145.15,30711.6089555755
2023-05-30 18:23:42,12.77788,0.4166699999999999,25,13987.059999999998,18936.571972317623
