time,speed,acceleration,ext_temp,Power_data,Power_phys
2024-05-09 18:43:47,8.611180000000001,0.1388899999999999,21,4297.799999999999,5769.951722533066
2024-05-09 18:43:49,10.00008,0.6944499999999998,21,21110.72,21399.12180664218
2024-05-09 18:43:51,10.00008,0.0,21,7720.92,3132.686028658339
2024-05-09 18:43:53,7.22228,-1.3889,21,-21878.88,-18571.840503900254
2024-05-09 18:43:55,3.61114,-1.80557,21,-10705.65,-12335.092669456026
2024-05-09 18:43:57,5.27782,0.83334,21,15210.330000000002,13207.144973941577
2024-05-09 18:43:59,7.777840000000001,1.2500100000000005,21,22809.6,27921.82357547349
2024-05-09 18:44:01,10.00008,1.1111199999999997,21,23922.798000000003,32358.98327343249
2024-05-09 18:44:03,10.83342,0.4166699999999999,21,13984.6,15343.736341818392
2024-05-09 18:44:05,10.27786,-0.2777799999999999,21,-13056.679999999998,-2003.6880286576704
2024-05-09 18:44:07,6.944500000000001,-1.66668,21,-22013.64,-21965.101209816166
2024-05-09 18:44:09,2.22224,-2.36113,21,-4589.4400000000005,-10034.244699972409
2024-05-09 18:44:11,0.0,-1.11112,21,1074.3000000000002,533.5
2024-05-09 18:44:13,0.0,0.0,21,931.06,533.5
2024-05-09 18:44:15,0.0,0.0,21,787.8200000000002,533.5
2024-05-09 18:44:17,0.0,0.0,21,644.58,533.5
2024-05-09 18:44:19,0.0,0.0,21,501.34,533.5
2024-05-09 18:44:21,0.0,0.0,21,572.96,533.5
2024-05-09 18:44:23,0.0,0.0,21,572.96,533.5
2024-05-09 18:44:25,0.0,0.0,21,644.58,533.5
2024-05-09 18:44:27,0.0,0.0,21,716.2,533.5
2024-05-09 18:44:29,3.8889200000000006,1.9444600000000003,21,17982.72,21196.10249463254
2024-05-09 18:44:31,8.333400000000001,2.22224,21,38831.53,51240.443043553234
2024-05-09 18:44:33,10.00008,0.8333399999999997,21,42031.84,25052.40896223895
2024-05-09 18:44:35,12.77788,1.3889000000000005,21,34268.85,51046.195975155424
2024-05-09 18:44:37,13.889,0.5555599999999998,21,22752.0,25245.981690348795
2024-05-09 18:44:39,14.72234,0.4166699999999999,21,20055.84,21561.869808640207
2024-05-09 18:44:41,15.2779,0.2777799999999999,21,15590.61,16926.14546759252
2024-05-09 18:44:43,15.555680000000002,0.1388900000000008,21,-8515.640000000001,11620.532974724623
2024-05-09 18:44:45,14.72234,-0.4166700000000007,21,-29702.96,-6415.479904469698
2024-05-09 18:44:47,11.666760000000002,-1.5277899999999995,21,-24305.58,-33132.90382331883
2024-05-09 18:44:49,10.00008,-0.8333400000000006,21,-21213.45,-13767.86430211176
2024-05-09 18:44:51,7.22228,-1.3889,21,-20715.84,-18571.840503900254
2024-05-09 18:44:53,3.8889200000000006,-1.66668,21,-13003.04,-12167.06869876364
2024-05-09 18:44:55,1.9444600000000003,-0.97223,21,-9331.4,-2964.2660354680334
2024-05-09 18:44:57,0.0,-0.97223,21,930.93,533.5
2024-05-09 18:44:59,0.0,0.0,21,1002.4,533.5
2024-05-09 18:45:01,0.0,0.0,21,930.8,533.5
2024-05-09 18:45:03,0.0,0.0,21,787.6,533.5
2024-05-09 18:45:05,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:07,0.0,0.0,21,572.8000000000001,533.5
2024-05-09 18:45:09,0.0,0.0,21,572.8000000000001,533.5
2024-05-09 18:45:11,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:13,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:15,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:17,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:19,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:21,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:23,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:25,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:27,0.0,0.0,21,429.6,533.5
2024-05-09 18:45:29,0.0,0.0,21,429.6,533.5
2024-05-09 18:45:31,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:33,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:35,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:37,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:39,0.0,0.0,21,429.66,533.5
2024-05-09 18:45:41,0.0,0.0,21,501.27,533.5
2024-05-09 18:45:43,0.0,0.0,21,644.4,533.5
2024-05-09 18:45:45,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:47,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:49,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:51,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:53,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:55,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:57,0.0,0.0,21,716.0,533.5
2024-05-09 18:45:59,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:01,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:03,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:05,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:07,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:09,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:11,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:13,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:15,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:17,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:19,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:21,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:23,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:25,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:27,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:29,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:31,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:33,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:35,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:37,0.0,0.0,21,716.0,533.5
2024-05-09 18:46:39,0.8333400000000001,0.41667,21,1574.76,1598.265753806486
2024-05-09 18:46:41,1.3889,0.2777799999999999,21,1496.0219999999997,1804.03187756409
2024-05-09 18:46:43,1.9444600000000003,0.2777800000000001,21,1861.08,2317.4857682496504
2024-05-09 18:46:45,3.3333600000000003,0.69445,21,6150.72,7271.924589104816
2024-05-09 18:46:47,5.27782,0.97223,21,8930.0,15135.268750506537
2024-05-09 18:46:49,6.944500000000001,0.8333400000000002,21,11631.06,17315.950453647336
2024-05-09 18:46:51,7.22228,0.1388899999999999,21,0.0,4815.213050188118
2024-05-09 18:46:53,8.055620000000001,0.4166700000000003,21,644.0400000000001,11266.995256270777
2024-05-09 18:46:55,8.611180000000001,0.2777799999999999,21,10425.86,8915.83788429695
2024-05-09 18:46:57,9.7223,0.5555599999999998,21,11349.42,17232.90878873156
2024-05-09 18:46:59,10.00008,0.1388899999999999,21,8500.17,6785.973184255108
2024-05-09 18:47:01,11.388980000000002,0.6944500000000007,21,18456.34,24513.912335563407
2024-05-09 18:47:03,12.500100000000002,0.5555599999999998,21,10772.34,22494.23158762268
2024-05-09 18:47:05,14.72234,1.1111199999999997,21,54957.92,48454.12248178309
2024-05-09 18:47:07,17.222360000000002,1.2500100000000005,21,47786.44,63696.292456943855
2024-05-09 18:47:09,18.0557,0.4166699999999999,21,14086.522,27483.96152170811
2024-05-09 18:47:11,18.0557,0.0,21,5847.42,7695.322762225611
2024-05-09 18:47:13,17.500140000000002,-0.2777799999999999,21,-8587.2,-1658.4480931916842
2024-05-09 18:47:15,15.833460000000002,-0.8333399999999997,21,-34478.42,-20643.216833989278
2024-05-09 18:47:17,15.2779,-0.2777800000000008,21,-9379.6,-2035.001127895948
2024-05-09 18:47:19,15.833460000000002,0.2777800000000008,21,33299.0,17684.730515786498
2024-05-09 18:47:21,17.222360000000002,0.6944499999999998,22,30654.720000000005,38245.70316283273
2024-05-09 18:47:23,17.222360000000002,0.0,22,-7726.320000000001,6786.841545193895
2024-05-09 18:47:25,16.389020000000002,-0.4166699999999999,22,1785.75,-6981.086237262192
2024-05-09 18:47:27,15.555680000000002,-0.4166699999999999,22,-2788.89,-6858.158045195276
2024-05-09 18:47:29,15.555680000000002,0.0,22,-4432.38,5654.141843796282
2024-05-09 18:47:31,12.222320000000002,-1.6666800000000004,22,-25366.58,-38533.75724711777
2024-05-09 18:47:33,8.333400000000001,-1.9444600000000003,22,-18739.8,-31555.0503505877
2024-05-09 18:47:35,8.055620000000001,-0.1388899999999999,22,11764.5,381.5538589052387
2024-05-09 18:47:37,9.16674,0.5555599999999998,22,17456.25,15931.604641448275
2024-05-09 18:47:39,11.666760000000002,1.2500100000000005,22,26920.37,41911.03728777584
2024-05-09 18:47:41,13.05566,0.6944499999999998,22,9831.12,28070.557173440706
2024-05-09 18:47:43,12.222320000000002,-0.4166699999999999,22,-5292.4800000000005,-6020.971563720255
2024-05-09 18:47:45,10.55564,-0.8333400000000006,22,-17133.91,-14767.910760993194
2024-05-09 18:47:47,7.50006,-1.52779,22,-23285.88,-21786.924125810903
2024-05-09 18:47:49,3.3333600000000003,-2.0833500000000003,22,-14280.24,-13607.171188043
2024-05-09 18:47:51,0.8333400000000001,-1.25001,22,-1001.84,-1746.1422316198943
2024-05-09 18:47:53,1.6666800000000002,0.41667,22,2002.0,2385.702589967841
2024-05-09 18:47:55,2.7778,0.5555599999999999,22,6706.338000000001,4840.96254688612
2024-05-09 18:47:57,5.00004,1.11112,22,12406.2,15898.430193912924
2024-05-09 18:47:59,6.388940000000001,0.6944500000000002,22,17026.359999999997,13321.184834371184
2024-05-09 18:48:01,8.333400000000001,0.97223,22,14530.919999999998,23557.28937657746
2024-05-09 18:48:03,8.333400000000001,0.0,22,-6360.795,2246.4476355962984
2024-05-09 18:48:05,7.777840000000001,-0.2777799999999999,22,3073.21,-1904.742740478812
2024-05-09 18:48:07,10.83342,1.5277899999999995,22,36174.3,46722.05835699038
2024-05-09 18:48:09,15.2779,2.22224,22,65542.4,94782.39851785678
2024-05-09 18:48:11,16.389020000000002,0.5555600000000007,22,17417.05,30150.84234040896
2024-05-09 18:48:13,17.222360000000002,0.4166699999999999,22,8401.6,25662.1585157772
2024-05-09 18:48:15,15.833460000000002,-0.6944499999999998,22,-18344.960000000003,-16247.9717532288
2024-05-09 18:48:17,14.72234,-0.5555600000000007,22,-4219.09,-11040.514889543669
2024-05-09 18:48:19,14.44456,-0.1388899999999999,22,1492.469,1800.9382594785366
2024-05-09 18:48:21,14.44456,0.0,22,928.59,4980.4049299272765
2024-05-09 18:48:23,13.889,-0.2777799999999999,22,-23902.74,-2422.944182207474
2024-05-09 18:48:25,11.388980000000002,-1.2500099999999996,22,-30434.85,-25923.37309745645
2024-05-09 18:48:27,9.16674,-1.1111200000000006,22,-19535.04,-18376.275653657216
2024-05-09 18:48:29,6.944500000000001,-1.11112,22,-9534.77,-14032.37789006446
2024-05-09 18:48:31,4.72226,-1.11112,22,-10109.7,-9555.81061891722
2024-05-09 18:48:33,1.9444600000000003,-1.3889,22,-3866.940000000001,-4972.890041524798
2024-05-09 18:48:35,0.0,-0.97223,22,929.89,250.0
2024-05-09 18:48:37,0.0,0.0,22,1287.36,250.0
2024-05-09 18:48:39,0.0,0.0,22,858.24,250.0
2024-05-09 18:48:41,0.0,0.0,22,500.7099999999999,250.0
2024-05-09 18:48:43,0.0,0.0,22,286.12,250.0
2024-05-09 18:48:45,0.0,0.0,22,214.59,250.0
2024-05-09 18:48:47,0.0,0.0,22,286.12,250.0
2024-05-09 18:48:49,0.0,0.0,22,286.12,250.0
2024-05-09 18:48:51,0.0,0.0,22,357.65,250.0
2024-05-09 18:48:53,0.0,0.0,22,357.65,250.0
2024-05-09 18:48:55,0.27778,0.13889,22,1215.84,401.380941951674
2024-05-09 18:48:57,4.1667000000000005,1.9444600000000003,22,11844.1,22396.798162445844
2024-05-09 18:48:59,7.22228,1.52779,22,18158.55,30916.564729498125
2024-05-09 18:49:01,9.16674,0.97223,22,26086.36,25978.1443193394
2024-05-09 18:49:03,10.55564,0.6944499999999998,22,17507.820000000003,22352.79679824708
2024-05-09 18:49:05,11.388980000000002,0.4166700000000007,22,11327.16,15909.036036704098
2024-05-09 18:49:07,12.500100000000002,0.5555599999999998,22,21330.0,22210.73158762268
2024-05-09 18:49:09,13.61122,0.5555599999999998,22,19194.3,24405.085060375983
2024-05-09 18:49:11,13.61122,0.0,22,927.94,4514.966102126911
2024-05-09 18:49:13,14.44456,0.4166699999999999,22,14022.46,20811.315937513275
2024-05-09 18:49:15,14.16678,-0.1388899999999999,22,285.52,1703.2441128611454
2024-05-09 18:49:17,14.44456,0.1388899999999999,22,28746.9,10257.375265789276
2024-05-09 18:49:19,14.72234,0.1388899999999999,22,-6217.89,10521.468739383055
2024-05-09 18:49:21,12.77788,-0.9722299999999996,22,-26214.300000000003,-21290.671881089667
2024-05-09 18:49:23,11.388980000000002,-0.6944499999999998,22,16323.119999999995,-12455.46427114007
2024-05-09 18:49:25,10.27786,-0.5555600000000007,22,-19234.36,-8338.980498325669
2024-05-09 18:49:27,8.055620000000001,-1.1111199999999997,22,-8583.599999999999,-16222.928329742714
2024-05-09 18:49:29,4.72226,-1.6666800000000004,22,-6802.95,-15142.842476348384
2024-05-09 18:49:31,4.44448,-0.1388899999999999,22,929.37,172.5742463410561
2024-05-09 18:49:33,3.0555800000000004,-0.69445,22,429.0,-3421.052770095021
2024-05-09 18:49:35,2.7778,-0.1388900000000001,22,643.41,170.31869805982203
2024-05-09 18:49:37,4.1667000000000005,0.6944500000000002,22,5783.4,8696.971328957956
2024-05-09 18:49:39,5.833380000000001,0.8333400000000002,22,11903.759999999998,14285.79573522033
2024-05-09 18:49:41,6.944500000000001,0.5555599999999998,22,4997.3,11958.440515318483
2024-05-09 18:49:43,7.22228,0.1388899999999999,22,714.6,4531.713050188118
2024-05-09 18:49:45,7.22228,0.0,22,0.0,1893.2278822571195
2024-05-09 18:49:47,7.50006,0.1388899999999999,22,6566.04,4718.136512026485
2024-05-09 18:49:49,8.055620000000001,0.2777800000000003,22,5987.104,8040.569492040046
2024-05-09 18:49:51,8.611180000000001,0.2777799999999999,22,6344.793000000001,8632.33788429695
2024-05-09 18:49:53,8.333400000000001,-0.1388899999999999,22,-4148.16,412.1399411066405
2024-05-09 18:49:55,8.055620000000001,-0.1388899999999999,22,2428.62,381.5538589052387
2024-05-09 18:49:57,8.88896,0.4166699999999999,22,5851.52,12179.233879108537
2024-05-09 18:49:59,9.16674,0.1388899999999999,22,8415.76,5885.064963557163
2024-05-09 18:50:01,8.88896,-0.1388899999999999,22,-357.3,480.5399233948476
2024-05-09 18:50:03,8.611180000000001,-0.1388899999999999,22,4140.62,445.1142764632018
2024-05-09 18:50:05,8.88896,0.1388899999999999,22,3926.45,5684.50115804761
2024-05-09 18:50:07,9.16674,0.1388899999999999,22,5280.64,5885.064963557163
2024-05-09 18:50:09,8.611180000000001,-0.2777799999999999,22,-11026.4,-2054.8538331601703
2024-05-09 18:50:11,6.388940000000001,-1.11112,22,-7876.0,-12924.4126702124
2024-05-09 18:50:13,4.72226,-0.8333400000000002,22,-2997.107,-6763.523053358812
2024-05-09 18:50:15,4.72226,0.0,22,7058.493000000001,1217.2923806159524
2024-05-09 18:50:17,4.72226,0.0,22,1571.9,1217.2923806159524
2024-05-09 18:50:19,3.8889200000000006,-0.4166699999999999,22,-6656.010000000001,-2105.591435864433
2024-05-09 18:50:21,3.3333600000000003,-0.2777800000000001,22,500.36,-801.8400055076154
2024-05-09 18:50:23,1.3889,-0.97223,22,1000.58,-2252.1479822342544
2024-05-09 18:50:25,0.27778,-0.55556,22,857.64,-5.448937839395995
2024-05-09 18:50:27,2.22224,0.97223,22,1286.28,6351.295999290902
2024-05-09 18:50:29,1.3889,-0.4166700000000001,22,714.7,-611.4397430473542
2024-05-09 18:50:31,4.72226,1.6666800000000002,22,15105.0,21919.25292899765
2024-05-09 18:50:33,8.055620000000001,1.6666800000000004,22,18923.24,37469.82713434735
2024-05-09 18:50:35,9.16674,0.5555599999999998,22,13957.160000000002,15931.604641448275
2024-05-09 18:50:37,8.88896,-0.1388899999999999,22,-3430.56,480.5399233948476
2024-05-09 18:50:39,8.055620000000001,-0.4166699999999999,22,-2788.11,-4324.865907506339
2024-05-09 18:50:41,6.944500000000001,-0.5555600000000003,22,-2431.0,-5823.321386951535
2024-05-09 18:50:43,5.833380000000001,-0.5555599999999998,22,-4650.099999999999,-4913.052610882718
2024-05-09 18:50:45,5.27782,-0.2777800000000003,22,-2574.36,-1339.0644107597382
2024-05-09 18:50:47,5.27782,0.0,22,3428.1600000000003,1354.902314551805
2024-05-09 18:50:49,5.27782,0.0,22,-714.7,1354.902314551805
2024-05-09 18:50:51,5.5556,0.1388899999999999,22,4641.0,3455.821643445298
2024-05-09 18:50:53,5.27782,-0.1388899999999999,22,-857.7599999999999,193.17410804168844
2024-05-09 18:50:55,4.72226,-0.2777799999999999,22,1000.3,-1193.0988999259505
2024-05-09 18:50:57,3.0555800000000004,-0.83334,22,-571.84,-4323.968487434761
2024-05-09 18:50:59,2.50002,-0.2777800000000001,22,1071.9,-551.54178233892
2024-05-09 18:51:01,3.3333600000000003,0.4166700000000001,22,8346.779999999999,4552.89981870697
2024-05-09 18:51:03,4.72226,0.69445,22,9126.4,9843.109275774992
2024-05-09 18:51:05,5.833380000000001,0.5555600000000003,22,10622.21,10023.627387024102
2024-05-09 18:51:07,6.111160000000001,0.1388899999999999,22,1356.79,3806.7488133900415
2024-05-09 18:51:09,5.833380000000001,-0.1388899999999999,22,2856.4,215.2753044888732
2024-05-09 18:51:11,6.111160000000001,0.1388899999999999,22,0.0,3806.7488133900415
2024-05-09 18:51:13,6.388940000000001,0.1388899999999999,22,2856.0,3985.006547846101
2024-05-09 18:51:15,6.666720000000001,0.1388899999999999,22,4426.18,4165.211126517851
2024-05-09 18:51:17,6.388940000000001,-0.1388899999999999,22,-857.52,244.6594104394276
2024-05-09 18:51:19,5.5556,-0.4166700000000003,22,285.8,-3042.460863668944
2024-05-09 18:51:21,5.27782,-0.1388899999999999,22,3428.1600000000003,193.17410804168844
