time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-03-12 18:19:21,18.88904,0.0,7,1263.44,12330.661659929872
2023-03-12 18:19:23,19.4446,0.2777799999999999,7,14145.46,27005.93268724832
2023-03-12 18:19:25,19.4446,0.0,7,8974.57,12798.704859927557
2023-03-12 18:19:27,20.27794,0.4166699999999999,7,26420.4,35761.92026049518
2023-03-12 18:19:29,20.8335,0.2777799999999999,7,19063.62,29277.88152141917
2023-03-12 18:19:31,20.8335,0.0,7,6964.563000000001,14055.851706432635
2023-03-12 18:19:33,21.38906,0.2777799999999999,7,28312.32,30222.800820510267
2023-03-12 18:19:35,21.94462,0.2777799999999999,7,12509.38,31189.12811516774
2023-03-12 18:19:37,20.8335,-0.5555599999999998,7,-14248.6,-8845.374370404334
2023-03-12 18:19:39,19.72238,-0.5555599999999998,7,-18236.56,-8639.766537094372
2023-03-12 18:19:41,18.88904,-0.4166699999999999,7,8314.88,-2862.845348131304
2023-03-12 18:19:43,19.4446,0.2777799999999999,7,19969.2,27005.93268724832
2023-03-12 18:19:45,19.4446,0.0,7,21070.05,12798.704859927557
2023-03-12 18:19:47,19.72238,0.1388899999999999,6,25394.08,20528.654928071584
2023-03-12 18:19:49,20.55572,0.4166699999999999,6,28603.36,36606.326932887896
2023-03-12 18:19:51,21.11128,0.2777799999999999,6,27571.28,30031.196700728884
2023-03-12 18:19:53,21.38906,0.1388899999999999,6,13386.760000000002,22692.325515483844
2023-03-12 18:19:55,21.66684,0.1388899999999999,6,21773.95,23071.301435390247
2023-03-12 18:19:57,21.66684,0.0,6,20672.4,15155.845931597249
2023-03-12 18:19:59,20.27794,-0.6944499999999998,6,-51019.5,-14457.226629080977
2023-03-12 18:20:01,14.44456,-2.91669,6,-55129.600000000006,-78988.87616058887
2023-03-12 18:20:03,11.388980000000002,-1.5277899999999995,6,6469.32,-28124.765675167557
2023-03-12 18:20:05,13.05566,0.8333399999999997,6,37508.21,37376.12651546982
2023-03-12 18:20:07,15.00012,0.9722299999999996,6,31539.32,48204.98521016117
2023-03-12 18:20:09,15.833460000000002,0.4166700000000007,6,19068.78,27721.60184548138
2023-03-12 18:20:11,16.389020000000002,0.2777799999999999,6,16051.49,22712.17888595285
2023-03-12 18:20:13,15.833460000000002,-0.2777799999999999,6,223.02,2286.5876804620766
2023-03-12 18:20:15,15.833460000000002,0.0,6,19079.1,10368.487856396692
2023-03-12 18:20:17,15.2779,-0.2777800000000008,6,-5733.42,2217.498872104052
2023-03-12 18:20:19,14.72234,-0.2777799999999999,6,6460.62,2164.2689183591374
2023-03-12 18:20:21,14.16678,-0.2777799999999999,6,-2680.2000000000003,2126.393351867856
2023-03-12 18:20:23,13.889,-0.1388899999999999,6,1115.1,6145.262446217321
2023-03-12 18:20:25,13.05566,-0.4166699999999999,6,-223.26,-1742.6840863942089
2023-03-12 18:20:27,11.666760000000002,-0.6944499999999998,6,-4470.0,-8182.290189924832
2023-03-12 18:20:29,10.83342,-0.4166700000000007,6,9129.06,-990.8700508473868
2023-03-12 18:20:31,11.944540000000002,0.5555600000000007,6,25256.7,25669.811861649883
2023-03-12 18:20:33,12.222320000000002,0.1388899999999999,6,9121.68,12811.249951931066
2023-03-12 18:20:35,11.388980000000002,-0.4166699999999999,6,-14336.64,-1197.8194017394237
2023-03-12 18:20:37,9.44452,-0.9722300000000006,6,-14038.009,-11579.69009108349
2023-03-12 18:20:39,8.88896,-0.2777799999999999,6,-4471.200000000001,2435.92768120298
2023-03-12 18:20:41,8.333400000000001,-0.2777799999999999,6,-10898.9,2528.815964051764
2023-03-12 18:20:43,6.666720000000001,-0.8333400000000002,6,-7684.830000000001,-5001.347197726722
2023-03-12 18:20:45,4.44448,-1.11112,6,-10677.81,-4452.519374981954
2023-03-12 18:20:47,1.3889,-1.5277900000000002,6,-2086.84,640.7863211687254
2023-03-12 18:20:49,0.0,-0.69445,6,819.0600000000001,4786.0
2023-03-12 18:20:51,0.0,0.0,6,893.4,4786.0
2023-03-12 18:20:53,0.0,0.0,6,967.85,4786.0
2023-03-12 18:20:55,0.0,0.0,6,819.0600000000001,4786.0
2023-03-12 18:20:57,3.8889200000000006,1.9444600000000003,6,10619.18,25448.60249463254
2023-03-12 18:20:59,7.22228,1.66668,6,12534.73,38091.04989742912
2023-03-12 18:21:01,8.055620000000001,0.4166700000000003,6,3271.4,15519.495256270777
2023-03-12 18:21:03,7.777840000000001,-0.1388899999999999,6,-4546.94,4889.292971439072
2023-03-12 18:21:05,7.22228,-0.2777800000000003,6,3570.24,2742.7471002518496
2023-03-12 18:21:07,8.333400000000001,0.5555600000000003,6,14607.55,18960.071487585534
2023-03-12 18:21:09,10.00008,0.8333399999999997,6,11275.36,29304.90896223895
2023-03-12 18:21:11,9.7223,-0.1388899999999999,6,-15321.7,5138.155317839528
2023-03-12 18:21:13,8.333400000000001,-0.6944499999999998,6,-11877.3,-4838.846895785542
2023-03-12 18:21:15,10.00008,0.8333399999999997,6,25495.5,29304.90896223895
2023-03-12 18:21:17,11.944540000000002,0.9722300000000006,6,24080.751,38760.75750253831
2023-03-12 18:21:19,11.944540000000002,0.0,6,8975.779999999999,8215.217673798626
2023-03-12 18:21:21,10.55564,-0.6944500000000007,6,-13221.9,-7112.7473738195495
2023-03-12 18:21:23,8.611180000000001,-0.9722299999999996,6,-10827.15,-10222.277246452775
2023-03-12 18:21:25,6.388940000000001,-1.11112,6,-8135.76,-8388.4126702124
2023-03-12 18:21:27,5.27782,-0.5555600000000003,6,-3204.36,89.25837508643508
2023-03-12 18:21:29,5.00004,-0.1388899999999999,6,-1639.0000000000002,4720.6969548320485
2023-03-12 18:21:31,5.27782,0.1388899999999999,6,-1788.0,7819.026091116766
2023-03-12 18:21:33,5.833380000000001,0.2777800000000003,6,-4100.25,10297.45903882787
2023-03-12 18:21:35,5.5556,-0.1388900000000004,6,-3280.2000000000003,4739.345871787316
2023-03-12 18:21:37,5.27782,-0.1388899999999999,6,148.92000000000002,4729.174108041689
2023-03-12 18:21:39,5.00004,-0.1388899999999999,6,2307.9500000000003,4720.6969548320485
2023-03-12 18:21:41,5.00004,0.0,6,1935.18,5821.281571525844
2023-03-12 18:21:43,4.72226,-0.1388899999999999,6,595.7600000000001,4713.85135373848
2023-03-12 18:21:45,3.8889200000000006,-0.4166699999999999,6,-446.94,2430.408564135567
2023-03-12 18:21:47,3.0555800000000004,-0.4166700000000001,6,-894.0,2918.315365597835
2023-03-12 18:21:49,2.50002,-0.2777800000000001,6,1638.12,3984.45821766108
2023-03-12 18:21:51,4.72226,1.11112,6,12689.910000000002,19554.59941287042
2023-03-12 18:21:53,6.944500000000001,1.11112,6,15567.3,26642.46039197618
2023-03-12 18:21:55,7.777840000000001,0.4166700000000003,6,6315.5,15125.650182688556
2023-03-12 18:21:57,9.7223,0.9722299999999996,6,23664.0,32140.82965922213
2023-03-12 18:21:59,13.33344,1.8055700000000003,6,61274.560000000005,72226.72066069815
2023-03-12 18:22:01,16.389020000000002,1.5277900000000004,6,58903.7,76598.16443100522
2023-03-12 18:22:03,17.500140000000002,0.5555599999999998,6,22051.25,37099.68850622921
2023-03-12 18:22:05,16.944580000000002,-0.2777799999999999,6,-12370.320000000002,2474.359730454802
2023-03-12 18:22:07,15.00012,-0.9722300000000006,6,-26268.374000000003,-19939.61094263672
2023-03-12 18:22:09,14.44456,-0.2777799999999999,6,-520.52,2143.443365916752
2023-03-12 18:22:11,14.16678,-0.1388899999999999,6,6382.92,6239.244112861145
2023-03-12 18:22:13,15.00012,0.4166699999999999,6,26852.28,26285.26227658056
2023-03-12 18:22:15,15.833460000000002,0.4166700000000007,6,35308.8,27721.60184548138
2023-03-12 18:22:17,16.666800000000002,0.4166699999999999,6,31193.68,29194.758888820128
2023-03-12 18:22:19,16.666800000000002,0.0,6,15445.1,10928.323110836289
2023-03-12 18:22:21,15.833460000000002,-0.4166699999999999,6,-8782.74,-2367.245959184001
2023-03-12 18:22:23,14.44456,-0.6944500000000007,6,-23627.320000000003,-10627.172257801269
2023-03-12 18:22:25,11.944540000000002,-1.2500099999999996,6,-30275.76,-22566.85114309105
2023-03-12 18:22:27,7.22228,-2.3611300000000006,6,-36377.44,-29275.75821483165
2023-03-12 18:22:29,6.388940000000001,-0.4166699999999999,6,5945.6,1047.9816646647278
2023-03-12 18:22:31,8.333400000000001,0.97223,6,21374.44,28093.28937657746
2023-03-12 18:22:33,11.666760000000002,1.6666800000000004,6,56275.42,59233.54233236452
2023-03-12 18:22:35,15.2779,1.8055699999999997,6,54094.0,82574.16572137155
2023-03-12 18:22:37,16.666800000000002,0.6944500000000007,6,22625.9,41372.38274080939
2023-03-12 18:22:39,17.222360000000002,0.2777799999999999,6,-2522.8,23906.386192249432
2023-03-12 18:22:41,15.555680000000002,-0.8333399999999997,6,-26856.79,-16099.6031151794
2023-03-12 18:22:43,15.833460000000002,0.1388899999999999,6,17008.5,16152.859186091577
2023-03-12 18:22:45,16.666800000000002,0.4166699999999999,6,32517.94,29194.758888820128
2023-03-12 18:22:47,18.0557,0.6944499999999998,6,35049.96,44928.8873613631
2023-03-12 18:22:49,17.500140000000002,-0.2777799999999999,6,-17151.100000000002,2594.051906808316
2023-03-12 18:22:51,17.222360000000002,-0.1388899999999999,6,31873.13,7531.938976581935
2023-03-12 18:22:53,17.77792,0.2777799999999999,6,7700.16,24724.44991204428
2023-03-12 18:22:55,18.0557,0.1388899999999999,6,8437.140000000001,18544.03568205311
2023-03-12 18:22:57,17.222360000000002,-0.4166699999999999,6,-12065.759999999998,-2530.061903332473
2023-03-12 18:22:59,15.00012,-1.1111200000000006,6,-37965.18,-24374.974745651456
2023-03-12 18:23:01,15.00012,0.0,6,35377.55,9845.4700763951
2023-03-12 18:23:03,16.111240000000002,0.5555600000000007,6,29014.16,34094.3308133361
2023-03-12 18:23:05,17.222360000000002,0.5555599999999998,6,32725.3,36489.930839304965
2023-03-12 18:23:07,17.500140000000002,0.1388899999999999,6,-667.62,17919.93093934618
2023-03-12 18:23:09,16.666800000000002,-0.4166699999999999,6,-8259.51,-2477.7124845118105
2023-03-12 18:23:11,15.00012,-0.8333400000000006,6,-25574.76,-15505.355419760052
2023-03-12 18:23:13,12.500100000000002,-1.2500099999999996,6,-20329.28,-23733.497138268973
2023-03-12 18:23:15,10.00008,-1.2500100000000005,6,-16508.7,-18385.84832966792
2023-03-12 18:23:17,9.44452,-0.2777799999999999,6,22755.04,2353.0968783342264
2023-03-12 18:23:19,10.83342,0.6944499999999998,6,30061.439999999995,27511.69184561139
2023-03-12 18:23:21,12.77788,0.9722300000000006,6,42266.88,41294.4285453678
2023-03-12 18:23:23,14.16678,0.6944499999999998,6,22042.28,35235.01787897067
2023-03-12 18:23:25,13.61122,-0.2777799999999999,6,-7134.72,2103.367705270839
2023-03-12 18:23:27,13.05566,-0.2777799999999999,6,296.96,2094.6875112086973
2023-03-12 18:23:29,14.16678,0.5555599999999998,6,-3939.49,30059.52774187525
2023-03-12 18:23:31,14.72234,0.2777799999999999,6,-14319.36,20435.919274011638
2023-03-12 18:23:33,14.44456,-0.1388899999999999,6,-22440.0,6336.938259478537
2023-03-12 18:23:35,13.61122,-0.4166699999999999,6,-22371.18,-1897.2963007407016
2023-03-12 18:23:37,11.944540000000002,-0.8333399999999997,6,-22077.8,-11971.550776843414
2023-03-12 18:23:39,9.7223,-1.1111200000000006,6,-17797.64,-14901.736978804563
2023-03-12 18:23:41,7.50006,-1.11112,6,-11125.830000000002,-10596.051265694365
2023-03-12 18:23:43,2.7778,-2.36113,6,-4920.3,-8414.93236419571
2023-03-12 18:23:45,0.0,-1.3889,6,744.3,4786.0
2023-03-12 18:23:47,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:49,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:51,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:53,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:55,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:57,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:23:59,0.0,0.0,6,818.5100000000001,4786.0
2023-03-12 18:24:01,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:03,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:05,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:07,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:09,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:11,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:13,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:15,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:17,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:19,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:21,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:23,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:25,0.0,0.0,6,893.0400000000001,4786.0
2023-03-12 18:24:27,0.0,0.0,6,892.92,4786.0
2023-03-12 18:24:29,0.0,0.0,6,893.0400000000001,4786.0
2023-03-12 18:24:31,0.0,0.0,6,818.6200000000001,4786.0
2023-03-12 18:24:33,0.0,0.0,6,818.6200000000001,4786.0
2023-03-12 18:24:35,0.0,0.0,6,818.6200000000001,4786.0
2023-03-12 18:24:37,0.0,0.0,6,818.6200000000001,4786.0
2023-03-12 18:24:39,0.0,0.0,6,744.2,4786.0
2023-03-12 18:24:41,0.0,0.0,6,818.6200000000001,4786.0
2023-03-12 18:24:43,2.22224,1.11112,6,8985.46,11699.137589423515
2023-03-12 18:24:45,5.833380000000001,1.8055700000000003,6,20128.0,33739.384953907145
2023-03-12 18:24:47,8.055620000000001,1.11112,6,19900.62,30234.12407742443
2023-03-12 18:24:49,10.00008,0.9722299999999996,6,18864.9,32958.19611783572
2023-03-12 18:24:51,11.666760000000002,0.8333400000000006,6,27442.44,33660.532243187154
2023-03-12 18:24:53,12.77788,0.5555599999999998,6,14272.670999999998,27290.16111558017
2023-03-12 18:24:55,13.889,0.5555599999999998,6,22293.64,29498.481690348795
2023-03-12 18:24:57,13.889,0.0,6,14948.0,9202.441937033416
2023-03-12 18:24:59,13.889,0.0,6,-8415.11,9202.441937033416
2023-03-12 18:25:01,13.33344,-0.2777799999999999,6,6675.3,2097.265955882871
2023-03-12 18:25:03,12.222320000000002,-0.5555599999999998,6,-7672.47,-5089.264758876008
2023-03-12 18:25:05,11.1112,-0.5555600000000007,6,-2976.0,-4372.484322384931
2023-03-12 18:25:07,10.55564,-0.2777799999999999,6,5346.72,2219.6255819743888
2023-03-12 18:25:09,11.388980000000002,0.4166700000000007,6,13995.45,20445.0360367041
2023-03-12 18:25:11,11.944540000000002,0.2777799999999999,6,13623.36,16942.514767724242
2023-03-12 18:25:13,11.666760000000002,-0.1388899999999999,6,-2824.92,5519.491381724222
2023-03-12 18:25:15,11.944540000000002,0.1388899999999999,6,15470.18,12578.866220761432
2023-03-12 18:25:17,12.500100000000002,0.2777799999999999,6,9928.06,17613.513698630755
2023-03-12 18:25:19,11.1112,-0.6944500000000007,6,-13955.81,-7653.556456581005
2023-03-12 18:25:21,10.00008,-0.5555599999999998,6,-5735.73,-3607.402488223406
2023-03-12 18:25:23,9.16674,-0.4166699999999999,6,-3648.54,-301.1011731813287
2023-03-12 18:25:25,8.88896,-0.1388899999999999,6,5273.17,5016.539923394847
2023-03-12 18:25:27,8.055620000000001,-0.4166699999999999,6,-11340.72,211.13409249366123
2023-03-12 18:25:29,7.777840000000001,-0.1388899999999999,6,20856.72,4889.292971439072
2023-03-12 18:25:31,9.44452,0.8333399999999997,6,20552.54,27875.83998779972
2023-03-12 18:25:33,10.55564,0.5555599999999998,6,11999.34,23032.549245117152
2023-03-12 18:25:35,10.27786,-0.1388899999999999,6,11931.71,5232.644876376677
2023-03-12 18:25:37,11.388980000000002,0.5555600000000007,6,20100.8,24605.724186133757
2023-03-12 18:25:39,11.666760000000002,0.1388899999999999,6,4008.42,12349.690502205976
2023-03-12 18:25:41,11.944540000000002,0.1388899999999999,6,18189.24,12578.866220761432
2023-03-12 18:25:43,12.500100000000002,0.2777799999999999,6,13395.81,17613.513698630755
2023-03-12 18:25:45,11.944540000000002,-0.2777799999999999,6,-7819.35,2118.3456112514605
2023-03-12 18:25:47,10.27786,-0.8333400000000006,6,-15606.03,-9875.052362599792
2023-03-12 18:25:49,7.50006,-1.3889,6,-22002.96,-15032.419101834525
2023-03-12 18:25:51,3.3333600000000003,-2.0833500000000003,6,-14038.009,-9071.171188043
2023-03-12 18:25:53,0.8333400000000001,-1.25001,6,-372.15,2789.857768380106
2023-03-12 18:25:55,0.0,-0.41667,6,818.2900000000001,4786.0
2023-03-12 18:25:57,0.0,0.0,6,743.9,4786.0
2023-03-12 18:25:59,0.0,0.0,6,743.9,4786.0
