time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-03-09 17:41:13,11.388980000000002,1.3889000000000005,19,40576.46,45884.35308271167
2023-03-09 17:41:15,14.72234,1.6666799999999995,19,57439.74,70534.92462029739
2023-03-09 17:41:17,17.222360000000002,1.2500100000000005,19,53460.16,64263.292456943855
2023-03-09 17:41:19,19.4446,1.1111199999999997,19,48384.850000000006,66225.61616921063
2023-03-09 17:41:21,20.55572,0.5555599999999998,19,30520.96,40430.36164161459
2023-03-09 17:41:23,20.8335,0.1388899999999999,19,3573.6,18264.866613925904
2023-03-09 17:41:25,20.27794,-0.2777799999999999,19,-521.78,-214.74700347686667
2023-03-09 17:41:27,19.4446,-0.4166699999999999,19,-10761.12,-6243.67000131189
2023-03-09 17:41:29,19.72238,0.1388899999999999,19,11685.509999999998,16843.154928071584
2023-03-09 17:41:31,20.00016,0.1388899999999999,19,28781.84,17190.96473092728
2023-03-09 17:41:33,20.55572,0.2777799999999999,19,24711.93,25411.292224161207
2023-03-09 17:41:35,20.8335,0.1388899999999999,19,15904.48,18264.866613925904
2023-03-09 17:41:37,21.11128,0.1388899999999999,19,13680.4,18633.20159446904
2023-03-09 17:41:39,20.27794,-0.4166699999999999,19,-2238.6000000000004,-6174.919910392018
2023-03-09 17:41:41,20.27794,0.0,19,6926.64,10135.756730614834
2023-03-09 17:41:43,19.72238,-0.2777799999999999,19,-7843.5,-428.8674736774392
2023-03-09 17:41:45,18.61126,-0.5555599999999998,19,-27663.93,-11756.58032983162
2023-03-09 17:41:47,16.389020000000002,-1.1111199999999997,19,-21825.0,-30336.989096294823
2023-03-09 17:41:49,15.2779,-0.5555600000000007,19,-13697.381,-10463.908853078075
2023-03-09 17:41:51,15.00012,-0.1388899999999999,19,-6271.525000000001,2858.216226313717
2023-03-09 17:41:53,12.500100000000002,-1.2500099999999996,19,-38227.0,-27418.997138268973
2023-03-09 17:41:55,9.44452,-1.5277900000000004,19,-31433.6,-26438.03682794322
2023-03-09 17:41:57,6.666720000000001,-1.3889,19,-15674.999999999998,-16572.338308025268
2023-03-09 17:41:59,3.0555800000000004,-1.80557,19,-10341.72,-9799.319828932525
2023-03-09 17:42:01,0.8333400000000001,-1.11112,19,0.0,-649.1918585397368
2023-03-09 17:42:03,0.27778,-0.27778,19,822.4700000000001,1008.6130208002792
2023-03-09 17:42:05,0.0,-0.13889,19,747.6,1100.5
2023-03-09 17:42:07,0.0,0.0,19,672.84,1100.5
2023-03-09 17:42:09,0.0,0.0,19,598.0,1100.5
2023-03-09 17:42:11,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:13,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:15,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:17,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:19,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:21,0.0,0.0,19,672.75,1100.5
2023-03-09 17:42:23,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:25,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:27,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:29,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:31,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:33,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:35,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:37,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:39,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:41,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:43,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:45,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:47,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:49,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:51,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:53,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:55,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:57,0.0,0.0,19,672.66,1100.5
2023-03-09 17:42:59,0.0,0.0,19,672.66,1100.5
2023-03-09 17:43:01,0.0,0.0,19,672.66,1100.5
2023-03-09 17:43:03,2.50002,1.25001,19,9625.98,9794.943819217173
2023-03-09 17:43:05,6.388940000000001,1.9444600000000003,19,22254.57,35178.08597905261
2023-03-09 17:43:07,8.88896,1.25001,19,19498.04,32513.932042291304
2023-03-09 17:43:09,10.83342,0.9722299999999996,19,25417.44,31741.647349404386
2023-03-09 17:43:11,10.55564,-0.1388899999999999,19,-6876.999999999999,1598.602619577232
2023-03-09 17:43:13,10.27786,-0.1388899999999999,19,1642.0800000000002,1547.1448763766766
2023-03-09 17:43:15,10.00008,-0.1388899999999999,19,1344.0600000000002,1498.5167952707498
2023-03-09 17:43:17,8.88896,-0.5555599999999998,19,-4261.320000000001,-6483.554995266625
2023-03-09 17:43:19,9.44452,0.2777799999999999,19,16308.93,10389.032955545264
2023-03-09 17:43:21,10.83342,0.6944499999999998,19,15783.4,23826.19184561139
2023-03-09 17:43:23,13.33344,1.2500100000000005,19,27840.0,49057.02249751538
2023-03-09 17:43:25,14.16678,0.4166699999999999,19,16365.8,21198.53760477983
2023-03-09 17:43:27,14.44456,0.1388899999999999,19,3653.93,11107.875265789276
2023-03-09 17:43:29,14.44456,0.0,19,-4332.02,5830.9049299272765
2023-03-09 17:43:31,14.16678,-0.1388899999999999,19,-1792.0800000000002,2553.7441128611454
2023-03-09 17:43:33,8.055620000000001,-3.05558,19,-41769.3,-48737.04251384291
2023-03-09 17:43:35,6.944500000000001,-0.5555600000000003,19,-16189.2,-4972.821386951535
2023-03-09 17:43:37,4.1667000000000005,-1.3889,19,-9508.49,-10033.871493626111
2023-03-09 17:43:39,2.22224,-0.97223,19,-3440.34,-2893.699727049528
2023-03-09 17:43:41,0.0,-1.11112,19,747.2,1100.5
2023-03-09 17:43:43,1.3889,0.69445,19,1867.5,3893.234859062744
2023-03-09 17:43:45,0.0,-0.69445,19,747.2,1100.5
2023-03-09 17:43:47,2.50002,1.25001,19,5375.52,9794.943819217173
2023-03-09 17:43:49,6.666720000000001,2.0833500000000003,19,19798.38,39113.05791208771
2023-03-09 17:43:51,8.88896,1.11112,19,19644.24,29266.565681760843
2023-03-09 17:43:53,11.1112,1.1111199999999997,19,23488.28,36629.66652389941
2023-03-09 17:43:55,12.77788,0.8333400000000006,19,24438.12,32940.839402105266
2023-03-09 17:43:57,13.61122,0.4166699999999999,19,-373.0,20283.05532081372
2023-03-09 17:43:59,13.33344,-0.1388899999999999,19,-13989.47,2282.684319170673
2023-03-09 17:44:01,13.05566,-0.1388899999999999,19,-5454.56,2199.4617419280034
2023-03-09 17:44:03,13.33344,0.1388899999999999,19,17639.91,10088.62617114982
2023-03-09 17:44:05,14.16678,0.4166699999999999,19,18959.25,21198.53760477983
2023-03-09 17:44:07,14.72234,0.2777799999999999,19,22952.52,16750.419274011634
2023-03-09 17:44:09,16.111240000000002,0.6944500000000007,19,34234.200000000004,36294.682341797554
2023-03-09 17:44:11,16.944580000000002,0.4166699999999999,19,19615.2,26008.787170212265
2023-03-09 17:44:13,17.222360000000002,0.1388899999999999,19,5063.96,13929.113868721664
2023-03-09 17:44:15,16.666800000000002,-0.2777799999999999,19,-5673.4,-1264.4402322527822
2023-03-09 17:44:17,16.389020000000002,-0.1388899999999999,19,10505.91,3444.543632333776
2023-03-09 17:44:19,16.666800000000002,0.1388899999999999,19,15173.52,13331.635036830903
2023-03-09 17:44:21,17.500140000000002,0.4166699999999999,19,31723.36,27020.935983934876
2023-03-09 17:44:23,18.33348,0.4166699999999999,19,14705.949,28572.83570816352
2023-03-09 17:44:25,18.33348,0.0,19,15524.52,8479.756352381293
2023-03-09 17:44:27,19.16682,0.4166699999999999,19,46076.16,30166.660638844038
2023-03-09 17:44:29,19.72238,0.2777799999999999,19,27554.040000000005,24048.249040498544
2023-03-09 17:44:31,20.00016,0.1388899999999999,19,9214.44,17190.96473092728
2023-03-09 17:44:33,20.00016,0.0,19,11434.5,9884.390419733743
2023-03-09 17:44:36,20.00016,0.0,19,1116.3000000000002,9884.390419733743
2023-03-09 17:44:38,19.4446,-0.2777799999999999,19,-9701.9,-528.4357070096885
2023-03-09 17:44:40,20.27794,0.4166699999999999,19,21883.1,32359.92026049518
2023-03-09 17:44:42,20.8335,0.2777799999999999,19,24759.42,25875.88152141917
2023-03-09 17:44:44,21.66684,0.4166699999999999,20,12101.841,34933.21244297624
2023-03-09 17:44:46,22.2224,0.2777799999999999,20,3348.4500000000003,27994.97740688368
2023-03-09 17:44:48,22.500180000000004,0.1388900000000017,20,2233.5,20271.97177265836
2023-03-09 17:44:50,22.500180000000004,0.0,20,1638.12,12052.075672565526
2023-03-09 17:44:52,21.38906,-0.5555600000000016,20,-18620.22,-12602.575228428608
2023-03-09 17:44:54,21.11128,-0.1388899999999999,20,15456.48,5990.293662168729
2023-03-09 17:44:56,20.55572,-0.2777799999999999,20,7662.17,-383.5686497686911
2023-03-09 17:44:58,20.00016,-0.2777799999999999,19,1557.468,-324.3255919731382
2023-03-09 17:45:00,20.55572,0.2777799999999999,19,16420.3,25411.292224161207
2023-03-09 17:45:02,20.8335,0.1388899999999999,19,14418.08,18264.866613925904
2023-03-09 17:45:04,21.38906,0.2777799999999999,19,9074.36,26820.800820510267
2023-03-09 17:45:06,21.38906,0.0,19,8852.41,11192.850210457424
2023-03-09 17:45:08,21.38906,0.0,19,-2161.95,11192.850210457424
2023-03-09 17:45:10,21.38906,0.0,19,12481.686,11192.850210457424
2023-03-09 17:45:12,20.8335,-0.2777799999999999,19,-298.16,19.772527571301907
2023-03-09 17:45:14,20.8335,0.0,19,1936.48,10653.851706432635
2023-03-09 17:45:16,20.00016,-0.4166699999999999,19,-6941.52,-6202.852294683973
2023-03-09 17:45:18,19.4446,-0.2777799999999999,19,-8512.380000000001,-528.4357070096885
2023-03-09 17:45:20,19.4446,0.0,19,15842.94,9396.704859927557
2023-03-09 17:45:22,19.16682,-0.1388899999999999,19,12571.909999999998,4941.351796836401
2023-03-09 17:45:24,19.4446,0.1388899999999999,19,18047.61,16500.31877358794
2023-03-09 17:45:26,19.72238,0.1388899999999999,19,20267.52,16843.154928071584
2023-03-09 17:45:28,20.27794,0.2777799999999999,19,34058.4,24951.865750535064
2023-03-09 17:45:30,20.00016,-0.1388899999999999,19,-6414.74,5482.0519529585645
2023-03-09 17:45:32,18.88904,-0.5555599999999998,19,-5520.400000000001,-11835.116649735646
2023-03-09 17:45:34,18.88904,0.0,19,11829.6,8928.661659929872
2023-03-09 17:45:36,19.4446,0.2777799999999999,19,8852.41,23603.93268724832
2023-03-09 17:45:38,18.88904,-0.2777799999999999,19,-5295.889999999999,-712.9034622377394
2023-03-09 17:45:40,18.88904,0.0,19,-6338.450000000001,8928.661659929872
2023-03-09 17:45:42,17.222360000000002,-0.8333399999999997,18,-9340.0,-21185.66180224347
2023-03-09 17:45:44,18.33348,0.5555599999999998,18,38209.8,35554.0288267576
2023-03-09 17:45:46,20.00016,0.8333399999999997,18,73082.75,54007.33628689496
2023-03-09 17:45:48,19.72238,-0.1388899999999999,18,-28692.48,5580.365938685769
2023-03-09 17:45:50,18.0557,-0.8333399999999997,18,-6344.4,-21969.059779442585
2023-03-09 17:45:52,17.77792,-0.1388899999999999,18,6987.099000000001,4419.79472167783
2023-03-09 17:45:54,18.61126,0.4166699999999999,18,47909.18000000001,29382.868250891366
2023-03-09 17:45:56,19.72238,0.5555599999999998,18,13806.78,38741.93726535246
2023-03-09 17:45:58,19.16682,-0.2777799999999999,18,-10368.01,-339.5933503898141
2023-03-09 17:46:00,18.61126,-0.2777799999999999,18,4690.98,-514.4291009733843
2023-03-09 17:46:02,20.00016,0.6944499999999998,18,29682.636,46700.76197570142
2023-03-09 17:46:04,21.11128,0.5555599999999998,18,22822.8,42054.18691324857
2023-03-09 17:46:06,21.66684,0.2777799999999999,18,13945.938,27584.756939183244
2023-03-09 17:46:08,22.2224,0.2777799999999999,18,6467.579999999999,28561.97740688368
2023-03-09 17:46:10,22.777960000000004,0.2777800000000017,18,27417.0,29561.36257118969
2023-03-09 17:46:12,23.889080000000003,0.5555599999999998,18,33499.35,49083.23904690659
2023-03-09 17:46:14,24.444640000000003,0.2777799999999999,18,-6927.570000000001,32697.55091733402
2023-03-09 17:46:16,23.889080000000003,-0.2777799999999999,18,-3426.5399999999995,1980.3065461097997
2023-03-09 17:46:18,23.055740000000004,-0.4166699999999999,18,-9325.0,-5321.204341530578
2023-03-09 17:46:20,22.2224,-0.4166700000000016,18,-36900.0,-5549.568522899506
2023-03-09 17:46:22,20.55572,-0.8333399999999997,18,-24176.55,-24064.297317652898
2023-03-09 17:46:24,20.55572,0.0,18,17544.24,10675.722806707823
2023-03-09 17:46:26,21.11128,0.2777799999999999,18,29577.869999999995,26629.196700728884
2023-03-09 17:46:28,20.8335,-0.1388899999999999,18,-5147.400000000001,6351.582470208493
2023-03-09 17:46:30,20.00016,-0.4166699999999999,18,4470.6,-5919.352294683973
2023-03-09 17:46:32,19.72238,-0.1388899999999999,18,4916.339999999999,5580.365938685769
2023-03-09 17:46:34,18.61126,-0.5555599999999998,18,5441.42,-11473.08032983162
2023-03-09 17:46:36,18.33348,-0.1388899999999999,18,4696.65,4727.779424504047
2023-03-09 17:46:38,18.88904,0.2777799999999999,18,21823.62,23013.46869218433
2023-03-09 17:46:40,19.16682,0.1388899999999999,18,22269.0,16445.89320905642
2023-03-09 17:46:42,18.88904,-0.1388899999999999,18,-8799.26,5054.39755241998
2023-03-09 17:46:44,20.00016,0.5555599999999998,18,29854.239999999994,39394.18766450789
2023-03-09 17:46:46,21.11128,0.5555599999999998,18,26227.86,42054.18691324857
2023-03-09 17:46:48,21.94462,0.4166699999999999,18,25698.820000000003,36087.563817727314
2023-03-09 17:46:50,22.2224,0.1388899999999999,18,21797.16,20443.561505557525
2023-03-09 17:46:52,23.333520000000004,0.5555600000000016,18,42531.84,47632.09029224537
2023-03-09 17:46:54,24.444640000000003,0.5555599999999998,18,24944.740000000005,50558.06590025156
2023-03-09 17:46:56,24.722420000000003,0.1388899999999999,18,20594.24,24209.303189304188
2023-03-09 17:46:58,25.833540000000003,0.5555599999999998,18,26407.290000000005,54352.03528240096
2023-03-09 17:47:00,26.94466,0.5555599999999998,18,19617.95,57501.32924258778
2023-03-09 17:47:02,26.94466,0.0,18,17337.059999999998,18127.012121155945
2023-03-09 17:47:04,25.833540000000003,-0.5555599999999998,18,-2231.1000000000004,-11796.118994043494
2023-03-09 17:47:08,25.277980000000003,-0.1388899999999999,18,29584.0,10312.947113330236
2023-03-09 17:47:10,25.555760000000003,0.1388899999999999,18,27805.323000000004,25572.236912854787
2023-03-09 17:47:12,26.389100000000003,0.4166699999999999,18,34547.76,46273.08927876911
2023-03-09 17:47:14,27.22244,0.4166699999999999,18,32637.28,48359.96852568534
2023-03-09 17:47:16,27.50022,0.1388899999999999,18,26382.300000000003,28975.78395906863
2023-03-09 17:47:18,27.50022,0.0,18,16874.280000000002,18929.24428117752
2023-03-09 17:47:20,27.22244,-0.1388899999999999,18,11859.2,12532.718286312183
2023-03-09 17:47:22,26.94466,-0.1388899999999999,18,12600.4,12196.08390897272
2023-03-09 17:47:24,26.94466,0.0,18,35502.61,18127.012121155945
2023-03-09 17:47:26,27.50022,0.2777799999999999,18,28416.85,39022.32363695974
2023-03-09 17:47:28,27.50022,0.0,18,21513.63,18929.24428117752
2023-03-09 17:47:30,27.50022,0.0,18,17829.18,18929.24428117752
2023-03-09 17:47:32,27.22244,-0.1388899999999999,18,17604.86,12532.718286312183
2023-03-09 17:47:34,26.666880000000003,-0.2777799999999999,18,15992.64,4124.225972347733
2023-03-09 17:47:36,26.666880000000003,0.0,18,14587.85,17735.847321290243
2023-03-09 17:47:38,26.666880000000003,0.0,18,1113.9,17735.847321290243
2023-03-09 17:47:40,27.778,0.5555599999999998,18,37566.6,59932.51726480399
2023-03-09 17:47:42,28.33356,0.2777799999999999,18,35955.84,40885.25534661581
2023-03-09 17:47:44,28.88912,0.2777799999999999,18,31929.42,42161.7470193018
2023-03-09 17:47:46,29.44468,0.2777799999999999,18,22444.32,43466.45699690598
2023-03-09 17:47:48,30.00024,0.2777799999999999,18,35135.82,44799.88974678774
2023-03-09 17:47:50,29.44468,-0.2777799999999999,18,-12634.4,6923.15628560099
2023-03-09 17:47:52,28.61134,-0.4166699999999999,18,-21542.06,-2398.609960541751
2023-03-09 17:47:54,27.50022,-0.5555599999999998,18,-10127.92,-11300.374140247275
2023-03-09 17:47:56,26.666880000000003,-0.4166699999999999,18,-24180.12,-3713.809631266711
2023-03-09 17:47:58,26.389100000000003,-0.1388899999999999,18,11052.82,11542.591597744107
2023-03-09 17:48:00,26.389100000000003,0.0,18,12683.070000000002,17351.23263029469
2023-03-09 17:48:02,26.111320000000003,-0.1388899999999999,18,5491.540000000001,11225.607547015108
2023-03-09 17:48:04,26.111320000000003,0.0,18,12072.519,16973.10498974937
2023-03-09 17:48:06,26.111320000000003,0.0,18,19176.36,16973.10498974937
2023-03-09 17:48:08,26.111320000000003,0.0,18,13046.88,16973.10498974937
2023-03-09 17:48:10,26.111320000000003,0.0,18,13710.35,16973.10498974937
2023-03-09 17:48:12,25.555760000000003,-0.2777799999999999,18,1188.3200000000002,3191.5881669264727
2023-03-09 17:48:14,25.000200000000003,-0.2777799999999999,18,10161.29,2763.3087490382804
2023-03-09 17:48:16,25.000200000000003,0.0,18,14896.110000000002,15524.203763671883
2023-03-09 17:48:18,25.000200000000003,0.0,18,6825.48,15524.203763671883
2023-03-09 17:48:20,24.722420000000003,-0.1388899999999999,18,1857.0,9735.786005426193
2023-03-09 17:48:22,23.333520000000004,-0.6944499999999998,18,-36036.52,-19004.88118119373
2023-03-09 17:48:24,21.94462,-0.6944500000000016,18,-18814.32,-18565.985555923675
2023-03-09 17:48:26,22.2224,0.1388899999999999,18,17040.7,20443.561505557525
2023-03-09 17:48:28,21.94462,-0.1388899999999999,18,2080.96,7206.4131145591555
2023-03-09 17:48:30,21.38906,-0.2777799999999999,18,1264.29,558.695586826454
2023-03-09 17:48:32,21.38906,0.0,18,4978.1,11476.350210457424
2023-03-09 17:48:34,21.38906,0.0,18,4830.150000000001,11476.350210457424
2023-03-09 17:48:36,20.55572,-0.4166699999999999,18,-12829.48,-5858.387760888159
2023-03-09 17:48:38,21.11128,0.2777799999999999,18,19191.9,26629.196700728884
2023-03-09 17:48:40,21.11128,0.0,18,4977.43,11204.206488209196
2023-03-09 17:48:42,21.11128,0.0,18,-6993.672,11204.206488209196
2023-03-09 17:48:44,21.11128,0.0,18,1115.1,11204.206488209196
2023-03-09 17:48:46,20.27794,-0.4166699999999999,18,-15136.34,-5891.419910392018
2023-03-09 17:48:48,20.27794,0.0,18,27020.95,10419.256730614834
2023-03-09 17:48:50,20.8335,0.2777799999999999,18,30319.5,26159.38152141917
2023-03-09 17:48:52,21.94462,0.5555599999999998,18,34335.6,44104.49952028689
2023-03-09 17:48:54,22.500180000000004,0.2777800000000017,18,22274.0,29058.86787275109
2023-03-09 17:48:56,23.055740000000004,0.2777799999999999,18,25445.68,30069.524560619397
2023-03-09 17:48:58,24.166860000000003,0.5555599999999998,18,25202.737,49817.661182033655
2023-03-09 17:49:00,24.722420000000003,0.2777799999999999,18,23799.020000000004,33241.04087952954
2023-03-09 17:49:02,24.722420000000003,0.0,18,6377.76,15177.565499078844
2023-03-09 17:49:04,24.722420000000003,0.0,18,6593.713000000001,15177.565499078844
2023-03-09 17:49:06,24.722420000000003,0.0,18,17330.04,15177.565499078844
2023-03-09 17:49:08,24.722420000000003,0.0,18,6082.759999999999,15177.565499078844
2023-03-09 17:49:10,24.722420000000003,0.0,18,10971.24,15177.565499078844
2023-03-09 17:49:12,22.777960000000004,-0.9722299999999996,18,-26529.15,-32310.58712950324
2023-03-09 17:49:14,22.2224,-0.2777800000000017,18,-148.8,982.1278134458662
2023-03-09 17:49:16,22.500180000000004,0.1388900000000017,18,6459.749999999999,20838.97177265836
2023-03-09 17:49:18,22.2224,-0.1388900000000017,18,4607.22,7433.658418925538
2023-03-09 17:49:20,22.777960000000004,0.2777800000000017,18,18445.92,29561.36257118969
2023-03-09 17:49:22,22.777960000000004,0.0,18,1485.2,12918.609973470968
2023-03-09 17:49:24,22.500180000000004,-0.1388899999999999,18,8459.94,7666.44489744345
2023-03-09 17:49:26,23.611300000000004,0.5555599999999998,18,20944.83,48354.73643645043
2023-03-09 17:49:28,23.611300000000004,0.0,18,11710.96,13851.468855814284
2023-03-09 17:49:30,24.722420000000003,0.5555599999999998,18,40761.63,51304.51625998023
2023-03-09 17:49:32,25.277980000000003,0.2777799999999999,18,14652.516,34346.40996213253
2023-03-09 17:49:34,25.277980000000003,0.0,18,10891.23,15877.013786615533
2023-03-09 17:49:36,25.000200000000003,-0.1388899999999999,18,18354.48,10021.28068020291
2023-03-09 17:49:38,25.277980000000003,0.1388899999999999,18,18645.48,25111.71187437403
2023-03-09 17:49:40,25.555760000000003,0.1388899999999999,18,10223.04,25572.236912854787
2023-03-09 17:49:42,25.833540000000003,0.1388899999999999,18,18349.52,26039.059826526005
2023-03-09 17:49:44,25.833540000000003,0.0,18,19818.6,16601.40134123435
2023-03-09 17:49:46,25.555760000000003,-0.1388899999999999,18,8151.0,10610.848363228097
2023-03-09 17:49:48,25.833540000000003,0.1388899999999999,18,45785.420000000006,26039.059826526005
2023-03-09 17:49:50,26.666880000000003,0.4166699999999999,18,28397.6,46962.1445660644
2023-03-09 17:49:52,26.666880000000003,0.0,18,19514.88,17735.847321290243
2023-03-09 17:49:54,26.94466,0.1388899999999999,18,7628.180000000001,27970.591401513902
2023-03-09 17:49:56,26.94466,0.0,18,18401.1,18127.012121155945
2023-03-09 17:49:58,26.666880000000003,-0.1388899999999999,18,14945.98,11866.062698923335
2023-03-09 17:50:00,26.666880000000003,0.0,18,7112.639999999999,17735.847321290243
2023-03-09 17:50:02,26.666880000000003,0.0,18,10809.84,17735.847321290243
2023-03-09 17:50:04,26.94466,0.1388899999999999,18,16416.899999999998,27970.591401513902
2023-03-09 17:50:06,25.833540000000003,-0.5555599999999998,18,4226.55,-11796.118994043494
2023-03-09 17:50:08,25.000200000000003,-0.4166699999999999,18,2448.27,-4584.849629350263
2023-03-09 17:50:10,25.277980000000003,0.1388899999999999,18,28343.04,25111.71187437403
2023-03-09 17:50:12,25.555760000000003,0.1388899999999999,18,22675.02,25572.236912854787
2023-03-09 17:50:14,25.555760000000003,0.0,18,13898.963,16236.058626329712
2023-03-09 17:50:16,24.722420000000003,-0.4166699999999999,18,5782.139999999999,-4708.053967354168
2023-03-09 17:50:18,24.444640000000003,-0.1388899999999999,18,-11078.15,9456.400030580156
2023-03-09 17:50:20,24.166860000000003,-0.1388899999999999,18,-371.2,9183.059697244884
2023-03-09 17:50:22,24.166860000000003,0.0,18,8448.54,14502.552011264892
2023-03-09 17:50:24,24.166860000000003,0.0,18,9262.5,14502.552011264892
2023-03-09 17:50:26,25.000200000000003,0.4166699999999999,18,25913.965000000004,42923.85743064765
2023-03-09 17:50:28,25.555760000000003,0.2777799999999999,18,17743.199999999997,34908.415199379866
2023-03-09 17:50:30,25.555760000000003,0.0,18,14727.99,16236.058626329712
2023-03-09 17:50:32,25.555760000000003,0.0,18,13101.54,16236.058626329712
2023-03-09 17:50:34,25.555760000000003,0.0,18,-1550.571,16236.058626329712
2023-03-09 17:50:36,26.389100000000003,0.4166699999999999,18,31486.98,46273.08927876911
2023-03-09 17:50:38,26.389100000000003,0.0,18,-9884.56,17351.23263029469
2023-03-09 17:50:40,26.389100000000003,0.0,18,10809.84,17351.23263029469
2023-03-09 17:50:42,26.389100000000003,0.0,18,4447.200000000001,17351.23263029469
2023-03-09 17:50:44,26.94466,0.2777799999999999,18,29574.393000000004,37814.17068187187
2023-03-09 17:50:46,25.833540000000003,-0.5555599999999998,18,-7045.2,-11796.118994043494
2023-03-09 17:50:48,22.2224,-1.8055700000000008,18,-46487.6,-71237.82448312023
2023-03-09 17:50:50,23.333520000000004,0.5555600000000016,18,67216.07999999999,47632.09029224537
2023-03-09 17:50:52,24.444640000000003,0.5555599999999998,18,45147.42,50558.06590025156
2023-03-09 17:50:54,25.833540000000003,0.6944499999999998,18,50806.217,63789.69376769261
2023-03-09 17:50:56,26.389100000000003,0.2777799999999999,18,38030.52,36632.4703959443
2023-03-09 17:50:58,26.666880000000003,0.1388899999999999,18,32986.24,27477.94640288163
2023-03-09 17:51:00,27.22244,0.2777799999999999,18,29022.04,38414.9090465608
2023-03-09 17:51:02,27.50022,0.1388899999999999,18,29079.9,28975.78395906863
2023-03-09 17:51:04,28.05578,0.2777799999999999,18,37616.64000000001,40257.433728567325
2023-03-09 17:51:06,28.61134,0.2777799999999999,18,27235.7,41520.00542405399
2023-03-09 17:51:08,28.33356,-0.1388899999999999,18,8209.56,13946.648636969285
2023-03-09 17:51:10,27.778,-0.2777799999999999,18,-2149.19,5161.665519691445
2023-03-09 17:51:12,27.778,0.0,18,17280.899999999998,19340.437758173222
