time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-10-14 18:31:00,0.0,0.0,15,1327.87,2234.5
2023-10-14 18:31:02,0.55556,0.27778,15,937.44,2740.781840413861
2023-10-14 18:31:04,0.0,-0.27778,15,1327.87,2234.5
2023-10-14 18:31:06,0.0,0.0,15,624.96,2234.5
2023-10-14 18:31:08,0.55556,0.27778,15,1718.4200000000003,2740.781840413861
2023-10-14 18:31:10,1.3889,0.41667,15,1718.4200000000003,4012.432871396975
2023-10-14 18:31:12,0.0,-0.69445,15,624.96,2234.5
2023-10-14 18:31:14,0.8333400000000001,0.41667,15,1405.98,3299.265753806486
2023-10-14 18:31:16,1.11112,0.13889,15,1562.2,2843.633355350549
2023-10-14 18:31:18,1.9444600000000003,0.4166700000000001,15,2343.0,4728.847159615689
2023-10-14 18:31:20,3.0555800000000004,0.55556,15,4995.84,7289.717303807706
2023-10-14 18:31:22,4.1667000000000005,0.55556,15,5073.25,9159.2683474593
2023-10-14 18:31:24,5.00004,0.4166699999999999,15,3122.8,8749.712304920997
2023-10-14 18:31:26,4.44448,-0.2777799999999999,15,-2110.05,866.7681252451221
2023-10-14 18:31:28,3.8889200000000006,-0.2777799999999999,15,-1328.38,1021.9554229960074
2023-10-14 18:31:30,3.61114,-0.1388900000000001,15,1015.43,2150.0233021264166
2023-10-14 18:31:32,3.61114,0.0,15,1249.7600000000002,2944.889969738603
2023-10-14 18:31:34,3.0555800000000004,-0.2777799999999999,15,-156.26,1264.9236118453248
2023-10-14 18:31:36,3.0555800000000004,0.0,15,78.13,2824.5885580783206
2023-10-14 18:31:38,3.0555800000000004,0.0,15,468.72,2824.5885580783206
2023-10-14 18:31:40,3.0555800000000004,0.0,15,156.24,2824.5885580783206
2023-10-14 18:31:42,3.0555800000000004,0.0,15,312.48,2824.5885580783206
2023-10-14 18:31:44,2.7778,-0.1388900000000001,15,468.72,2154.818698059822
2023-10-14 18:31:46,2.50002,-0.1388899999999999,15,703.08,2158.755410777544
2023-10-14 18:31:48,3.3333600000000003,0.4166700000000001,15,6788.609999999999,6537.39981870697
2023-10-14 18:31:50,4.1667000000000005,0.4166700000000001,15,8580.0,7637.065365960647
2023-10-14 18:31:52,6.111160000000001,0.97223,15,10680.52,19186.635050578203
2023-10-14 18:31:54,7.22228,0.5555599999999998,15,3356.15,14431.668553981115
2023-10-14 18:31:56,7.22228,0.0,15,4604.360000000001,3877.7278822571193
2023-10-14 18:31:58,7.50006,0.1388899999999999,15,3122.4,6702.636512026485
2023-10-14 18:32:00,7.777840000000001,0.1388900000000004,15,6318.81,6891.259051760249
2023-10-14 18:32:02,8.333400000000001,0.2777799999999999,15,5539.42,10319.759561590914
2023-10-14 18:32:04,7.777840000000001,-0.2777799999999999,15,2732.1,79.75725952118819
2023-10-14 18:32:06,8.055620000000001,0.1388899999999999,15,5384.07,7082.143727809305
2023-10-14 18:32:08,8.611180000000001,0.2777799999999999,15,7799.0,10616.83788429695
2023-10-14 18:32:10,8.333400000000001,-0.1388899999999999,15,-3125.6,2396.6399411066404
2023-10-14 18:32:12,7.777840000000001,-0.2777799999999999,15,-2734.9,79.75725952118819
2023-10-14 18:32:14,7.50006,-0.1388900000000004,15,1327.53,2311.7942202882105
2023-10-14 18:32:16,6.944500000000001,-0.2777799999999999,15,1093.4,250.2275790403476
2023-10-14 18:32:18,6.944500000000001,0.0,15,2419.86,3794.920638660793
2023-10-14 18:32:20,6.388940000000001,-0.2777799999999999,15,-1875.36,374.34436136402223
2023-10-14 18:32:22,6.944500000000001,0.2777799999999999,15,7955.999999999999,8868.930576989638
2023-10-14 18:32:24,7.50006,0.2777799999999999,15,10134.8,9442.60187872406
2023-10-14 18:32:26,7.50006,0.0,15,1561.2,3962.671145328909
2023-10-14 18:32:28,7.22228,-0.1388899999999999,15,4837.240000000001,2287.9945470327493
2023-10-14 18:32:30,7.777840000000001,0.2777800000000003,15,5227.34,9732.704617224405
2023-10-14 18:32:32,8.333400000000001,0.2777799999999999,15,8653.56,10319.759561590914
2023-10-14 18:32:34,8.055620000000001,-0.1388899999999999,15,-2812.32,2366.0538589052385
2023-10-14 18:32:36,8.055620000000001,0.0,15,0.0,4139.217963578574
2023-10-14 18:32:38,7.50006,-0.2777800000000003,15,-2813.04,134.4026409388216
2023-10-14 18:32:40,7.22228,-0.1388899999999999,15,1171.1999999999998,2287.9945470327493
2023-10-14 18:32:42,6.111160000000001,-0.5555599999999998,15,-4768.98,-3159.008542013496
2023-10-14 18:32:44,5.00004,-0.5555600000000003,15,-3986.67,-2226.5126869150326
2023-10-14 18:32:46,3.61114,-0.69445,15,-3517.2000000000003,-2091.0043271935283
2023-10-14 18:32:48,1.11112,-1.25001,15,624.8800000000001,-425.73570175200894
2023-10-14 18:32:50,1.3889,0.1388899999999999,15,1874.16,2997.6308837312054
2023-10-14 18:32:52,2.50002,0.55556,15,4526.9,6362.334874721211
2023-10-14 18:32:54,5.5556,1.52779,15,15344.329999999998,25736.361396760687
2023-10-14 18:32:56,7.22228,0.8333400000000002,15,13009.3,19708.638889843125
2023-10-14 18:32:58,7.777840000000001,0.2777800000000003,15,11221.92,9732.704617224405
2023-10-14 18:33:00,9.16674,0.6944499999999998,15,8963.1,21264.95120074532
2023-10-14 18:33:02,9.44452,0.1388899999999999,15,8963.1,8072.706197481647
2023-10-14 18:33:04,10.00008,0.2777799999999999,15,9663.32,12140.260339851877
2023-10-14 18:33:06,11.388980000000002,0.6944500000000007,15,19756.12,26214.912335563407
2023-10-14 18:33:08,12.222320000000002,0.4166699999999999,15,9582.93,19190.007443389837
2023-10-14 18:33:10,13.05566,0.4166699999999999,15,16184.48,20515.91848938248
2023-10-14 18:33:12,13.61122,0.2777799999999999,15,13232.8,16444.525581251448
2023-10-14 18:33:14,13.61122,0.0,15,624.1600000000001,6499.466102126911
2023-10-14 18:33:16,13.33344,-0.1388899999999999,15,6236.8,3416.684319170673
2023-10-14 18:33:18,13.33344,0.0,15,2340.0,6351.576630354126
2023-10-14 18:33:20,12.222320000000002,-0.5555599999999998,15,-19499.19,-7640.764758876008
2023-10-14 18:33:22,10.83342,-0.6944500000000007,15,-8055.630000000001,-9936.129804667517
2023-10-14 18:33:24,10.55564,-0.1388899999999999,15,2731.4,2732.602619577232
2023-10-14 18:33:26,9.44452,-0.5555599999999998,15,-6410.759999999999,-5759.509715414728
2023-10-14 18:33:28,7.777840000000001,-0.8333399999999997,15,-8290.26,-9095.058993191757
2023-10-14 18:33:30,6.388940000000001,-0.6944500000000002,15,-9231.14,-5274.19716451125
2023-10-14 18:33:32,4.72226,-0.8333400000000002,15,-4847.16,-4779.023053358812
2023-10-14 18:33:34,3.3333600000000003,-0.69445,15,-1797.2199999999998,-1764.4051494425375
2023-10-14 18:33:36,2.50002,-0.4166700000000001,15,-2422.65,698.1423798222258
2023-10-14 18:33:38,0.0,-1.25001,15,624.8000000000001,2234.5
2023-10-14 18:33:40,0.55556,0.27778,15,1327.53,2740.781840413861
2023-10-14 18:33:42,0.0,-0.27778,15,1015.17,2234.5
2023-10-14 18:33:44,1.11112,0.55556,15,1249.44,4061.395740549472
2023-10-14 18:33:46,2.7778,0.83334,15,7714.200000000001,8855.066522217658
2023-10-14 18:33:48,5.5556,1.3889,15,13710.4,23706.757421429145
2023-10-14 18:33:50,7.50006,0.97223,15,14951.04,23142.42871221196
2023-10-14 18:33:52,8.88896,0.6944500000000002,15,17589.58,20658.466600169464
2023-10-14 18:33:54,10.00008,0.5555599999999998,15,8651.34,19446.83465104541
2023-10-14 18:33:56,11.388980000000002,0.6944500000000007,15,14324.4,26214.912335563407
2023-10-14 18:33:58,11.944540000000002,0.2777799999999999,15,14238.765,14391.01476772424
2023-10-14 18:34:00,11.944540000000002,0.0,15,-3434.2000000000003,5663.7176737986265
2023-10-14 18:34:02,11.666760000000002,-0.1388899999999999,15,9897.11,2967.9913817242223
2023-10-14 18:34:04,12.77788,0.5555599999999998,15,21225.75,24738.66111558017
2023-10-14 18:34:06,13.61122,0.4166699999999999,15,15871.2,21417.05532081372
2023-10-14 18:34:08,14.44456,0.4166699999999999,15,29561.649000000005,22795.815937513275
2023-10-14 18:34:10,15.555680000000002,0.5555600000000007,15,12290.82,30370.20636750955
2023-10-14 18:34:12,15.555680000000002,0.0,15,4676.4,7638.641843796282
2023-10-14 18:34:14,15.833460000000002,0.1388899999999999,15,21059.410000000003,13601.359186091577
2023-10-14 18:34:16,16.111240000000002,0.1388899999999999,15,19974.04,13885.276227951676
2023-10-14 18:34:18,16.389020000000002,0.1388899999999999,15,13220.9,14173.347158724808
2023-10-14 18:34:20,15.555680000000002,-0.4166699999999999,15,-19249.5,-4873.658045195276
2023-10-14 18:34:22,13.61122,-0.9722300000000006,15,-21073.46,-20527.737044772337
2023-10-14 18:34:24,13.889,0.1388899999999999,15,7249.35,11724.95187536226
2023-10-14 18:34:26,14.44456,0.2777799999999999,15,13544.159999999998,17518.845601651276
2023-10-14 18:34:28,14.72234,0.1388899999999999,15,7164.959999999999,12505.968739383055
2023-10-14 18:34:30,13.889,-0.4166699999999999,15,-702.45,-4520.7543924233305
2023-10-14 18:34:32,14.44456,0.2777799999999999,15,20445.62,17518.845601651276
2023-10-14 18:34:34,15.2779,0.4166699999999999,15,14618.62,24208.55639975425
2023-10-14 18:34:36,15.833460000000002,0.2777800000000008,15,14315.2,19385.730515786498
2023-10-14 18:34:38,15.555680000000002,-0.1388899999999999,15,-4136.65,4214.600814082254
2023-10-14 18:34:40,15.2779,-0.1388900000000008,15,5690.349999999999,4101.426163371325
2023-10-14 18:34:42,15.00012,-0.1388899999999999,15,11367.56,3992.2162263137175
2023-10-14 18:34:44,15.2779,0.1388899999999999,15,13229.4,13045.734535430787
2023-10-14 18:34:46,14.16678,-0.5555599999999998,15,-15329.160000000002,-8766.766538755577
2023-10-14 18:34:48,13.33344,-0.4166699999999999,15,-5233.37,-4373.251845924351
2023-10-14 18:34:50,13.33344,0.0,15,-1795.38,6351.576630354126
2023-10-14 18:34:52,13.05566,-0.1388899999999999,15,-7814.0,3333.4617419280034
2023-10-14 18:34:54,12.222320000000002,-0.4166699999999999,15,-14401.68,-4036.4715637202553
2023-10-14 18:34:56,9.7223,-1.2500100000000005,15,-22811.49,-20328.491331406403
2023-10-14 18:34:58,7.50006,-1.11112,15,-14877.0,-13147.551265694365
2023-10-14 18:35:00,6.666720000000001,-0.4166699999999999,15,780.9,-1648.2278820192332
2023-10-14 18:35:02,8.333400000000001,0.8333400000000002,15,17124.8,22497.38341358015
2023-10-14 18:35:04,7.777840000000001,-0.2777799999999999,15,-5940.16,79.75725952118819
2023-10-14 18:35:06,8.333400000000001,0.2777799999999999,15,23094.72,10319.759561590914
2023-10-14 18:35:08,9.7223,0.6944499999999998,15,21539.52,22485.715745561756
2023-10-14 18:35:10,11.666760000000002,0.9722300000000006,15,26249.08,35371.20059138338
2023-10-14 18:35:12,14.16678,1.2500099999999996,15,40949.89,53385.47842735236
2023-10-14 18:35:14,14.72234,0.2777799999999999,15,10737.78,17884.419274011634
2023-10-14 18:35:16,14.72234,0.0,15,8719.199999999999,7127.518204754481
2023-10-14 18:35:18,14.16678,-0.2777799999999999,15,5920.4,-425.1066481321441
2023-10-14 18:35:20,14.16678,0.0,15,4909.589999999999,6806.067193493564
2023-10-14 18:35:22,14.16678,0.0,15,8332.09,6806.067193493564
2023-10-14 18:35:24,13.61122,-0.2777799999999999,15,0.0,-448.132294729161
2023-10-14 18:35:26,13.05566,-0.2777799999999999,15,-9060.76,-456.8124887913027
2023-10-14 18:35:28,10.55564,-1.2500100000000005,15,-1327.19,-22146.699456746923
2023-10-14 18:35:30,11.1112,0.2777799999999999,15,13699.84,13408.418819920951
2023-10-14 18:35:32,10.55564,-0.2777799999999999,15,702.1800000000001,-331.87441802561125
2023-10-14 18:35:34,10.55564,0.0,15,702.1800000000001,5056.0590325974645
2023-10-14 18:35:36,10.27786,-0.1388899999999999,15,-10241.58,2681.1448763766766
2023-10-14 18:35:38,9.7223,-0.2777799999999999,15,-3983.1,-235.88932205782703
2023-10-14 18:35:40,8.611180000000001,-0.5555599999999998,15,-4765.32,-5140.774550990101
2023-10-14 18:35:42,8.055620000000001,-0.2777799999999999,15,-8756.159999999998,27.374014418857318
2023-10-14 18:35:44,6.944500000000001,-0.5555600000000003,15,-7504.32,-3838.821386951535
2023-10-14 18:35:46,5.27782,-0.8333400000000002,15,-6800.79,-5580.332582243519
2023-10-14 18:35:48,3.8889200000000006,-0.6944499999999998,15,-7341.102,-2416.2872449280685
2023-10-14 18:35:50,1.3889,-1.2500100000000005,15,-2187.36,-1089.080437646992
2023-10-14 18:35:52,0.0,-0.69445,15,0.0,2234.5
2023-10-14 18:35:54,0.0,0.0,15,390.35,2234.5
2023-10-14 18:35:56,0.0,0.0,15,702.6300000000001,2234.5
2023-10-14 18:35:58,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:00,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:02,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:04,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:06,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:08,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:10,0.0,0.0,15,390.35,2234.5
2023-10-14 18:36:12,0.27778,0.13889,15,1951.25,2385.880941951674
2023-10-14 18:36:14,3.0555800000000004,1.3889000000000002,15,-390.35,13987.410422401786
2023-10-14 18:36:16,3.61114,0.2777799999999999,15,2028.78,5583.375137669603
2023-10-14 18:36:18,3.61114,0.0,15,-546.56,2944.889969738603
2023-10-14 18:36:20,3.61114,0.0,15,2107.08,2944.889969738603
2023-10-14 18:36:22,4.1667000000000005,0.2777800000000001,15,4992.0,6114.862384461992
2023-10-14 18:36:24,4.72226,0.2777799999999999,15,1170.75,6652.119138679567
2023-10-14 18:36:26,4.44448,-0.1388899999999999,15,0.0,2157.074246341056
2023-10-14 18:36:28,3.8889200000000006,-0.2777799999999999,15,-858.88,1021.9554229960074
2023-10-14 18:36:30,3.3333600000000003,-0.2777800000000001,15,-1717.98,1182.6599944923846
2023-10-14 18:36:32,1.9444600000000003,-0.69445,15,-2030.6,-113.87240513819096
2023-10-14 18:36:34,0.0,-0.97223,15,546.49,2234.5
2023-10-14 18:36:36,0.0,0.0,15,468.42,2234.5
2023-10-14 18:36:38,0.0,0.0,15,468.42,2234.5
2023-10-14 18:36:40,0.0,0.0,15,468.42,2234.5
2023-10-14 18:36:42,0.0,0.0,15,468.42,2234.5
2023-10-14 18:36:44,0.0,0.0,15,546.42,2234.5
2023-10-14 18:36:46,0.0,0.0,15,468.36,2234.5
2023-10-14 18:36:48,0.0,0.0,15,468.36,2234.5
2023-10-14 18:36:50,0.0,0.0,15,468.36,2234.5
2023-10-14 18:36:52,0.0,0.0,15,468.36,2234.5
2023-10-14 18:36:54,0.55556,0.27778,15,1326.85,2740.781840413861
2023-10-14 18:36:56,1.6666800000000002,0.55556,15,1631.245,4979.083782567303
2023-10-14 18:36:58,1.9444600000000003,0.13889,15,1326.85,3308.124376883611
2023-10-14 18:37:00,2.22224,0.1388899999999999,15,858.6600000000001,3464.746458495208
2023-10-14 18:37:02,1.3889,-0.4166700000000001,15,546.42,1373.060256952646
2023-10-14 18:37:04,0.0,-0.69445,15,390.3,2234.5
2023-10-14 18:37:06,0.0,0.0,15,390.3,2234.5
2023-10-14 18:37:08,0.0,0.0,15,390.3,2234.5
2023-10-14 18:37:10,0.0,0.0,15,390.3,2234.5
2023-10-14 18:37:12,0.0,0.0,15,390.35,2234.5
2023-10-14 18:37:14,0.0,0.0,15,390.3,2234.5
2023-10-14 18:37:16,0.0,0.0,15,390.35,2234.5
2023-10-14 18:37:18,0.0,0.0,15,390.3,2234.5
2023-10-14 18:37:20,0.0,0.0,15,624.48,2234.5
2023-10-14 18:37:22,0.0,0.0,15,780.6,2234.5
2023-10-14 18:37:24,0.0,0.0,15,1170.75,2234.5
2023-10-14 18:37:26,0.0,0.0,15,1404.9,2234.5
2023-10-14 18:37:28,0.0,0.0,15,1631.245,2234.5
2023-10-14 18:37:30,0.0,0.0,15,1716.88,2234.5
2023-10-14 18:37:32,0.0,0.0,15,1631.0359999999998,2234.5
2023-10-14 18:37:34,0.0,0.0,15,1631.0359999999998,2234.5
2023-10-14 18:37:36,0.0,0.0,15,1631.0359999999998,2234.5
2023-10-14 18:37:38,0.0,0.0,15,1631.0359999999998,2234.5
2023-10-14 18:37:40,0.0,0.0,15,1631.0359999999998,2234.5
2023-10-14 18:37:42,0.0,0.0,15,1482.76,2234.5
2023-10-14 18:37:44,0.0,0.0,15,1482.76,2234.5
2023-10-14 18:37:46,0.0,0.0,15,1482.76,2234.5
2023-10-14 18:37:48,0.0,0.0,15,1404.72,2234.5
2023-10-14 18:37:50,0.0,0.0,15,1404.72,2234.5
2023-10-14 18:37:52,0.0,0.0,15,1326.6799999999998,2234.5
2023-10-14 18:37:54,0.0,0.0,15,1248.64,2234.5
2023-10-14 18:37:56,0.0,0.0,15,1248.64,2234.5
2023-10-14 18:37:58,1.3889,0.69445,15,4290.0,5027.234859062744
2023-10-14 18:38:00,3.3333600000000003,0.97223,15,6003.6900000000005,11408.449359502663
2023-10-14 18:38:02,4.44448,0.55556,15,4055.48,9630.10440446313
2023-10-14 18:38:04,3.8889200000000006,-0.2777799999999999,15,-702.6300000000001,1021.9554229960074
2023-10-14 18:38:06,3.3333600000000003,-0.2777800000000001,15,78.05000000000001,1182.6599944923846
2023-10-14 18:38:08,3.0555800000000004,-0.1388899999999999,15,780.5,2152.0090700987794
2023-10-14 18:38:10,2.50002,-0.2777800000000001,15,1248.64,1432.95821766108
2023-10-14 18:38:12,2.22224,-0.1388899999999999,15,1326.6799999999998,2163.7561498320174
2023-10-14 18:38:14,2.22224,0.0,15,1482.76,2652.904868362593
2023-10-14 18:38:16,2.22224,0.0,15,1482.76,2652.904868362593
2023-10-14 18:38:18,2.22224,0.0,15,1560.6,2652.904868362593
2023-10-14 18:38:20,1.9444600000000003,-0.1388899999999999,15,1630.8269999999998,2169.757856803319
2023-10-14 18:38:22,1.9444600000000003,0.0,15,1630.8269999999998,2597.7629855175724
2023-10-14 18:38:24,1.9444600000000003,0.0,15,1630.8269999999998,2597.7629855175724
2023-10-14 18:38:26,1.9444600000000003,0.0,15,1630.8269999999998,2597.7629855175724
2023-10-14 18:38:28,1.3889,-0.2777800000000001,15,1716.66,1781.2912779742314
2023-10-14 18:38:30,0.8333400000000001,-0.2777799999999999,15,1716.66,1960.58079775284
2023-10-14 18:38:32,0.0,-0.41667,15,1326.6799999999998,2234.5
2023-10-14 18:38:34,1.11112,0.55556,15,1950.75,4061.395740549472
2023-10-14 18:38:36,1.6666800000000002,0.27778,15,2106.5400000000004,3761.32139736838
2023-10-14 18:38:38,1.9444600000000003,0.13889,15,3042.39,3308.124376883611
2023-10-14 18:38:40,2.7778,0.4166699999999999,15,5614.56,5810.66055922035
2023-10-14 18:38:42,3.61114,0.4166700000000001,15,2184.56,6902.617721635104
2023-10-14 18:38:44,2.7778,-0.4166700000000001,15,0.0,531.9153303316921
2023-10-14 18:38:46,1.6666800000000002,-0.5555599999999999,15,1092.4199999999998,711.460926022499
2023-10-14 18:38:48,0.0,-0.8333400000000001,15,1248.48,2234.5
2023-10-14 18:38:50,0.0,0.0,15,858.44,2234.5
2023-10-14 18:38:52,0.0,0.0,15,858.44,2234.5
2023-10-14 18:38:54,0.0,0.0,15,858.44,2234.5
2023-10-14 18:38:56,0.0,0.0,15,1014.52,2234.5
2023-10-14 18:38:58,0.0,0.0,15,858.44,2234.5
2023-10-14 18:39:00,0.0,0.0,15,1170.6,2234.5
2023-10-14 18:39:02,0.0,0.0,15,858.44,2234.5
2023-10-14 18:39:04,0.0,0.0,15,1560.8,2234.5
2023-10-14 18:39:06,0.0,0.0,15,858.44,2234.5
2023-10-14 18:39:08,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:10,0.0,0.0,15,1560.8,2234.5
2023-10-14 18:39:12,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:14,0.0,0.0,15,1482.76,2234.5
2023-10-14 18:39:16,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:18,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:20,0.0,0.0,15,2185.12,2234.5
2023-10-14 18:39:22,0.0,0.0,15,2263.16,2234.5
2023-10-14 18:39:24,0.0,0.0,15,2260.26,2234.5
2023-10-14 18:39:26,0.0,0.0,15,1794.9199999999998,2234.5
2023-10-14 18:39:28,0.0,0.0,15,1872.96,2234.5
2023-10-14 18:39:30,0.0,0.0,15,1092.56,2234.5
2023-10-14 18:39:32,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:34,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:36,0.0,0.0,15,780.4,2234.5
2023-10-14 18:39:38,0.0,0.0,15,2417.38,2234.5
2023-10-14 18:39:40,0.0,0.0,15,2497.28,2234.5
2023-10-14 18:39:42,0.0,0.0,15,2497.28,2234.5
2023-10-14 18:39:44,0.0,0.0,15,2653.02,2234.5
2023-10-14 18:39:46,0.0,0.0,15,1872.72,2234.5
2023-10-14 18:39:48,0.0,0.0,15,858.33,2234.5
2023-10-14 18:39:50,0.0,0.0,15,2806.92,2234.5
2023-10-14 18:39:52,0.0,0.0,15,858.33,2234.5
2023-10-14 18:39:54,0.0,0.0,15,1716.66,2234.5
2023-10-14 18:39:56,0.0,0.0,15,2809.08,2234.5
2023-10-14 18:39:58,0.0,0.0,15,2887.11,2234.5
2023-10-14 18:40:00,0.0,0.0,15,2496.96,2234.5
2023-10-14 18:40:02,0.0,0.0,15,3121.2,2234.5
2023-10-14 18:40:04,0.0,0.0,15,3116.4,2234.5
2023-10-14 18:40:06,0.0,0.0,15,780.3,2234.5
2023-10-14 18:40:08,0.0,0.0,15,780.3,2234.5
2023-10-14 18:40:10,0.0,0.0,15,1794.6899999999998,2234.5
2023-10-14 18:40:12,0.0,0.0,15,2887.11,2234.5
2023-10-14 18:40:14,0.0,0.0,15,780.3,2234.5
2023-10-14 18:40:16,0.0,0.0,15,3355.2899999999995,2234.5
2023-10-14 18:40:18,0.0,0.0,15,2887.11,2234.5
2023-10-14 18:40:20,0.0,0.0,15,2726.85,2234.5
2023-10-14 18:40:22,1.11112,0.55556,15,2340.3,4061.395740549472
2023-10-14 18:40:24,4.1667000000000005,1.5277900000000002,15,16190.72,19814.68921794988
2023-10-14 18:40:26,5.5556,0.6944499999999998,15,5300.599999999999,13558.737544771451
2023-10-14 18:40:28,4.1667000000000005,-0.6944499999999998,15,-858.6600000000001,-2740.190844226237
2023-10-14 18:40:30,3.3333600000000003,-0.4166700000000001,15,468.18,202.90554404057912
2023-10-14 18:40:32,3.0555800000000004,-0.1388899999999999,15,2340.6000000000004,2152.0090700987794
2023-10-14 18:40:34,2.50002,-0.2777800000000001,15,3822.980000000001,1432.95821766108
2023-10-14 18:40:36,2.22224,-0.1388899999999999,15,3816.12,2163.7561498320174
2023-10-14 18:40:38,1.6666800000000002,-0.27778,15,1404.18,1692.8326778605494
2023-10-14 18:40:40,0.8333400000000001,-0.41667,15,1248.16,1715.6421851398886
2023-10-14 18:40:42,1.9444600000000003,0.55556,15,4600.82,5439.208550981727
2023-10-14 18:40:44,3.3333600000000003,0.69445,15,8651.34,8972.924589104816
2023-10-14 18:40:46,2.7778,-0.2777800000000001,15,2574.33,1348.3773723748632
2023-10-14 18:40:48,1.11112,-0.83334,15,3430.6800000000003,559.8736346431206
2023-10-14 18:40:50,0.0,-0.55556,15,1248.0,2234.5
2023-10-14 18:40:52,0.0,0.0,15,2726.15,2234.5
2023-10-14 18:40:54,0.0,0.0,15,780.1,2234.5
2023-10-14 18:40:56,0.0,0.0,15,780.1,2234.5
2023-10-14 18:40:58,0.0,0.0,15,1560.2,2234.5
2023-10-14 18:41:00,0.0,0.0,15,780.1,2234.5
2023-10-14 18:41:02,0.0,0.0,15,2886.3700000000003,2234.5
2023-10-14 18:41:04,0.0,0.0,15,2730.35,2234.5
2023-10-14 18:41:06,0.0,0.0,15,2730.35,2234.5
2023-10-14 18:41:08,0.0,0.0,15,2184.28,2234.5
2023-10-14 18:41:10,0.0,0.0,15,2886.3700000000003,2234.5
2023-10-14 18:41:12,0.0,0.0,15,2804.04,2234.5
2023-10-14 18:41:14,0.0,0.0,15,780.1,2234.5
2023-10-14 18:41:16,0.0,0.0,15,780.1,2234.5
