time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-09-24 16:54:16,8.333400000000001,0.4166700000000003,25,13661.0,12230.16552458823
2023-09-24 16:54:18,8.333400000000001,0.0,25,1296.54,3096.9476355962984
2023-09-24 16:54:20,8.055620000000001,-0.1388899999999999,25,1152.48,1232.0538589052387
2023-09-24 16:54:22,7.777840000000001,-0.1388899999999999,25,1224.51,1203.7929714390723
2023-09-24 16:54:24,9.44452,0.8333399999999997,25,25901.793000000005,24190.33998779972
2023-09-24 16:54:26,11.666760000000002,1.1111200000000006,25,30320.64,38499.36893957961
2023-09-24 16:54:28,13.05566,0.6944499999999998,25,23024.575,28921.057173440706
2023-09-24 16:54:30,14.44456,0.6944499999999998,25,36786.98,32215.75660923727
2023-09-24 16:54:32,15.555680000000002,0.5555600000000007,25,26080.6,29236.20636750955
2023-09-24 16:54:34,16.389020000000002,0.4166699999999999,25,28214.34,25014.010613180883
2023-09-24 16:54:36,17.500140000000002,0.5555599999999998,25,25134.967,33414.18850622921
2023-09-24 16:54:38,18.61126,0.5555599999999998,25,26280.870000000003,35898.541568252025
2023-09-24 16:54:40,19.4446,0.4166699999999999,25,24848.67,30707.54660090871
2023-09-24 16:54:42,20.55572,0.5555599999999998,25,37725.6,40430.36164161459
2023-09-24 16:54:44,21.94462,0.6944499999999998,26,34729.560000000005,52121.435222846456
2023-09-24 16:54:46,22.777960000000004,0.4166700000000016,26,33657.66,37882.738870049
2023-09-24 16:54:48,23.889080000000003,0.5555599999999998,26,42239.2,49083.23904690659
2023-09-24 16:54:50,25.555760000000003,0.8333399999999997,26,62674.34,72253.12834548017
2023-09-24 16:54:52,27.778,1.1111199999999997,26,91491.669,100524.59677143476
2023-09-24 16:54:54,27.778,0.0,26,143.38,19340.437758173222
2023-09-24 16:54:56,27.778,0.0,26,15383.25,19340.437758173222
2023-09-24 16:54:58,28.05578,0.1388899999999999,26,11599.2,30007.933653143053
2023-09-24 16:55:00,30.00024,0.9722299999999996,26,63394.06999999999,99599.19708073924
2023-09-24 16:55:02,29.72246,-0.1388899999999999,26,-41861.05,15870.424849708295
2023-09-24 16:55:04,29.1669,-0.2777799999999999,26,10025.4,6611.990599392137
2023-09-24 16:55:06,27.778,-0.6944499999999998,26,-14232.968,-19397.21067976624
2023-09-24 16:55:08,26.111320000000003,-0.8333399999999997,26,-54053.153,-27156.109762816955
2023-09-24 16:55:10,26.389100000000003,0.1388899999999999,26,30610.56,26991.85151311949
2023-09-24 16:55:12,26.389100000000003,0.0,26,23662.659000000003,17351.23263029469
2023-09-24 16:55:14,26.389100000000003,0.0,26,20034.0,17351.23263029469
2023-09-24 16:55:16,26.389100000000003,0.0,26,20031.2,17351.23263029469
2023-09-24 16:55:18,26.111320000000003,-0.1388899999999999,26,37244.7,11225.607547015108
2023-09-24 16:55:20,26.666880000000003,0.2777799999999999,26,48253.26,37220.04548447301
2023-09-24 16:55:22,26.94466,0.1388899999999999,26,31175.58,27970.591401513902
2023-09-24 16:55:24,26.94466,0.0,26,28401.28,18127.012121155945
2023-09-24 16:55:26,26.666880000000003,-0.1388899999999999,26,15015.0,11866.062698923335
2023-09-24 16:55:28,26.389100000000003,-0.1388899999999999,26,27473.6,11542.591597744107
2023-09-24 16:55:30,26.389100000000003,0.0,26,27177.215000000004,17351.23263029469
2023-09-24 16:55:32,26.389100000000003,0.0,26,26463.715000000004,17351.23263029469
2023-09-24 16:55:34,26.389100000000003,0.0,26,27173.406000000003,17351.23263029469
2023-09-24 16:55:36,26.111320000000003,-0.1388899999999999,26,21981.960000000003,11225.607547015108
2023-09-24 16:55:38,26.111320000000003,0.0,26,22413.32,16973.10498974937
2023-09-24 16:55:40,25.833540000000003,-0.1388899999999999,26,23049.28,10915.04748831641
2023-09-24 16:55:42,25.555760000000003,-0.1388899999999999,26,23545.5,10610.848363228097
2023-09-24 16:55:44,25.555760000000003,0.0,26,25678.8,16236.058626329712
2023-09-24 16:55:46,25.555760000000003,0.0,26,25739.388000000003,16236.058626329712
2023-09-24 16:55:48,25.555760000000003,0.0,26,26085.011,16236.058626329712
2023-09-24 16:55:50,25.555760000000003,0.0,26,25596.7,16236.058626329712
2023-09-24 16:55:52,25.555760000000003,0.0,26,30134.52,16236.058626329712
2023-09-24 16:55:54,25.555760000000003,0.0,26,28780.96,16236.058626329712
2023-09-24 16:55:56,26.389100000000003,0.4166699999999999,26,34436.6,46273.08927876911
2023-09-24 16:55:58,26.666880000000003,0.1388899999999999,26,29749.06,27477.94640288163
2023-09-24 16:56:00,26.94466,0.1388899999999999,26,18677.98,27970.591401513902
2023-09-24 16:56:02,27.22244,0.1388899999999999,26,25343.639000000003,28469.84956743627
2023-09-24 16:56:04,26.94466,-0.1388899999999999,26,11703.04,12196.08390897272
2023-09-24 16:56:06,26.666880000000003,-0.1388899999999999,26,-6716.667,11866.062698923335
2023-09-24 16:56:08,26.389100000000003,-0.1388899999999999,26,-8668.439999999999,11542.591597744107
2023-09-24 16:56:10,26.111320000000003,-0.1388899999999999,26,-10321.92,11225.607547015108
2023-09-24 16:56:12,26.111320000000003,0.0,26,15857.46,16973.10498974937
2023-09-24 16:56:14,27.22244,0.5555599999999998,26,48428.538,58305.02800480988
2023-09-24 16:56:16,28.88912,0.8333399999999997,26,49026.45,84377.5097061978
2023-09-24 16:56:18,29.72246,0.4166699999999999,26,15688.2,54987.93276412593
2023-09-24 16:56:20,30.27802,0.2777799999999999,26,16760.2,45477.53480738252
2023-09-24 16:56:22,30.83358,0.2777799999999999,26,14624.7,46854.99759197951
2023-09-24 16:56:24,31.111360000000005,0.1388900000000017,26,11488.96,36189.159170965104
2023-09-24 16:56:26,31.666920000000005,0.2777799999999999,26,13049.915,48977.56930369243
2023-09-24 16:56:28,31.944700000000005,0.1388899999999999,26,9422.159999999998,38030.156592404725
2023-09-24 16:56:30,32.222480000000004,0.1388899999999999,26,11777.7,38659.23475935551
2023-09-24 16:56:33,32.500260000000004,0.0925933333333333,26,7567.339999999999,35338.396451678425
2023-09-24 16:56:35,32.778040000000004,0.1388899999999999,26,7856.200000000001,39940.887983482906
2023-09-24 16:56:37,33.055820000000004,0.1388899999999999,26,8068.200000000001,40593.589157499366
2023-09-24 16:56:39,33.055820000000004,0.0,26,7212.41,28517.44550427671
2023-09-24 16:56:41,32.778040000000004,-0.1388899999999999,26,2287.0400000000004,20751.280930700843
2023-09-24 16:56:43,32.778040000000004,0.0,26,10567.2,27966.22452902683
2023-09-24 16:56:45,32.222480000000004,-0.2777799999999999,26,-7803.31,10440.155905793716
2023-09-24 16:56:47,31.389140000000005,-0.4166699999999999,26,-15196.159999999998,79.88569143393397
2023-09-24 16:56:49,30.83358,-0.2777800000000017,26,-14481.38,8587.956281084544
2023-09-24 16:56:51,30.00024,-0.4166699999999999,26,-11255.33,-1250.6972584194446
2023-09-24 16:56:53,29.1669,-0.4166699999999999,26,-12907.8,-1960.860842061164
2023-09-24 16:56:55,28.61134,-0.2777799999999999,26,-6370.5740000000005,6010.949072502917
2023-09-24 16:56:57,28.05578,-0.2777799999999999,26,1574.76,5437.87361685219
2023-09-24 16:56:59,28.05578,0.0,26,9365.19,19758.433577718788
2023-09-24 16:57:01,27.778,-0.1388899999999999,26,9648.45,13226.078776541037
2023-09-24 16:57:03,27.778,0.0,26,15634.409999999998,19340.437758173222
2023-09-24 16:57:05,27.778,0.0,26,18265.6,19340.437758173222
2023-09-24 16:57:07,28.61134,0.4166699999999999,26,45704.68000000001,51972.46589701141
2023-09-24 16:57:09,29.1669,0.2777799999999999,26,42677.01,42810.54319077916
2023-09-24 16:57:11,29.72246,0.2777799999999999,26,41600.14,44129.5514961022
2023-09-24 16:57:13,30.27802,0.2777799999999999,26,32123.640000000003,45477.53480738252
2023-09-24 16:57:15,30.27802,0.0,26,28148.49,23354.85147626876
2023-09-24 16:57:17,30.27802,0.0,26,26161.119999999995,23354.85147626876
2023-09-24 16:57:19,30.5558,0.1388899999999999,26,26367.281000000003,34999.72787198301
2023-09-24 16:57:21,30.5558,0.0,26,23686.29,23836.90600765955
2023-09-24 16:57:23,30.5558,0.0,26,22257.43,23836.90600765955
2023-09-24 16:57:25,30.5558,0.0,26,24586.572,23836.90600765955
2023-09-24 16:57:27,30.5558,0.0,26,22396.5,23836.90600765955
2023-09-24 16:57:29,30.5558,0.0,26,21404.11,23836.90600765955
2023-09-24 16:57:31,30.5558,0.0,26,23872.413000000004,23836.90600765955
2023-09-24 16:57:33,30.5558,0.0,26,24732.36,23836.90600765955
2023-09-24 16:57:35,30.5558,0.0,26,28459.891000000003,23836.90600765955
2023-09-24 16:57:37,30.5558,0.0,26,24562.359000000004,23836.90600765955
2023-09-24 16:57:39,30.5558,0.0,26,24498.45,23836.90600765955
2023-09-24 16:57:41,30.5558,0.0,26,16706.149999999998,23836.90600765955
2023-09-24 16:57:43,30.5558,0.0,26,14228.0,23836.90600765955
2023-09-24 16:57:45,30.5558,0.0,26,10604.330000000002,23836.90600765955
2023-09-24 16:57:47,30.5558,0.0,26,5341.5,23836.90600765955
2023-09-24 16:57:49,30.5558,0.0,26,5271.02,23836.90600765955
2023-09-24 16:57:51,30.5558,0.0,26,12031.11,23836.90600765955
2023-09-24 16:57:53,30.5558,0.0,26,22809.572,23836.90600765955
2023-09-24 16:57:55,31.666920000000005,0.5555600000000016,26,89715.56,72115.05462247212
2023-09-24 16:57:57,31.111360000000005,-0.2777799999999999,26,20169.68,8943.152002008752
2023-09-24 16:57:59,31.389140000000005,0.1388899999999999,26,48436.35,36795.18185662938
2023-09-24 16:58:01,31.666920000000005,0.1388899999999999,26,44464.01,37408.82664430266
2023-09-24 16:58:03,31.666920000000005,0.0,26,32010.640000000003,25840.08398491289
2023-09-24 16:58:05,31.666920000000005,0.0,26,39396.61,25840.08398491289
2023-09-24 16:58:07,31.666920000000005,0.0,26,40776.59,25840.08398491289
2023-09-24 16:58:09,31.666920000000005,0.0,26,40287.6,25840.08398491289
2023-09-24 16:58:11,31.389140000000005,-0.1388899999999999,26,28957.2,18418.693746761808
2023-09-24 16:58:13,30.5558,-0.4166700000000016,26,1279.98,-740.8259171454083
2023-09-24 16:58:15,28.05578,-1.2500099999999996,26,-53785.69,-52543.6350386965
2023-09-24 16:58:17,26.666880000000003,-0.6944499999999998,26,-25672.09,-19452.29517913164
2023-09-24 16:58:19,25.555760000000003,-0.5555599999999998,26,-9418.2,-11856.112027923638
2023-09-24 16:58:21,24.444640000000003,-0.5555599999999998,26,-4136.56,-12033.735995738894
2023-09-24 16:58:23,24.444640000000003,0.0,26,27674.4,14837.035934416486
2023-09-24 16:58:25,24.444640000000003,0.0,26,24836.0,14837.035934416486
2023-09-24 16:58:27,25.000200000000003,0.2777799999999999,26,50585.4,33790.63954165573
2023-09-24 16:58:29,25.833540000000003,0.4166699999999999,26,49723.52,44914.37679710931
2023-09-24 16:58:31,26.666880000000003,0.4166699999999999,26,49885.933000000005,46962.1445660644
2023-09-24 16:58:33,27.22244,0.2777799999999999,26,49561.5,38414.9090465608
2023-09-24 16:58:35,28.05578,0.4166699999999999,26,52318.788,50506.93380399159
2023-09-24 16:58:37,28.33356,0.1388899999999999,26,29993.76,30534.275072424964
2023-09-24 16:58:39,28.05578,-0.1388899999999999,26,22163.53,13582.931006270272
2023-09-24 16:58:41,28.05578,0.0,26,31320.1,19758.433577718788
2023-09-24 16:58:43,27.778,-0.1388899999999999,26,30900.270000000004,13226.078776541037
2023-09-24 16:58:45,27.778,0.0,26,29768.910000000003,19340.437758173222
2023-09-24 16:58:47,27.778,0.0,26,28146.56,19340.437758173222
2023-09-24 16:58:49,27.778,0.0,26,23704.6,19340.437758173222
2023-09-24 16:58:51,27.50022,-0.1388899999999999,26,23280.04,12876.028889361649
2023-09-24 16:58:53,27.50022,0.0,26,28770.83,18929.24428117752
2023-09-24 16:58:55,27.50022,0.0,26,27223.35,18929.24428117752
2023-09-24 16:58:57,27.22244,-0.1388899999999999,26,21794.08,12532.718286312183
2023-09-24 16:58:59,27.22244,0.0,26,27502.3,18524.790088311733
2023-09-24 16:59:01,27.22244,0.0,26,28629.45,18524.790088311733
2023-09-24 16:59:03,27.22244,0.0,26,30741.45,18524.790088311733
2023-09-24 16:59:05,27.778,0.2777799999999999,26,33685.740000000005,39636.47751148861
2023-09-24 16:59:07,27.778,0.0,26,19034.44,19340.437758173222
2023-09-24 16:59:09,27.50022,-0.1388899999999999,26,2058.13,12876.028889361649
2023-09-24 16:59:11,26.94466,-0.2777799999999999,26,1483.6909999999998,4373.60304982862
2023-09-24 16:59:13,26.389100000000003,-0.2777799999999999,26,-9742.07,3881.3990037369967
2023-09-24 16:59:15,25.555760000000003,-0.4166699999999999,26,-10251.36,-4319.862619870706
2023-09-24 16:59:17,25.555760000000003,0.0,26,13971.24,16236.058626329712
2023-09-24 16:59:19,26.111320000000003,0.2777799999999999,26,22517.58,36051.38235786584
2023-09-24 16:59:21,26.111320000000003,0.0,26,9436.35,16973.10498974937
2023-09-24 16:59:23,26.111320000000003,0.0,26,9576.9,16973.10498974937
2023-09-24 16:59:25,26.111320000000003,0.0,26,2556.7200000000003,16973.10498974937
2023-09-24 16:59:27,25.833540000000003,-0.1388899999999999,26,2273.6,10915.04748831641
2023-09-24 16:59:29,25.833540000000003,0.0,26,2486.4,16601.40134123435
2023-09-24 16:59:31,25.833540000000003,0.0,26,9226.1,16601.40134123435
2023-09-24 16:59:33,25.833540000000003,0.0,26,10573.04,16601.40134123435
2023-09-24 16:59:35,25.833540000000003,0.0,26,9295.76,16601.40134123435
2023-09-24 16:59:37,25.833540000000003,0.0,26,7807.799999999999,16601.40134123435
2023-09-24 16:59:39,26.111320000000003,0.1388899999999999,26,10500.6,26512.2436738076
2023-09-24 16:59:41,26.111320000000003,0.0,26,14319.78,16973.10498974937
2023-09-24 16:59:43,26.666880000000003,0.2777799999999999,26,30268.16,37220.04548447301
2023-09-24 16:59:45,27.50022,0.4166699999999999,26,27022.68,49068.86331485086
2023-09-24 16:59:47,28.05578,0.2777799999999999,26,31576.08,40257.433728567325
2023-09-24 16:59:49,28.61134,0.2777799999999999,26,31721.85,41520.00542405399
2023-09-24 16:59:51,29.1669,0.2777799999999999,26,31576.08,42810.54319077916
2023-09-24 16:59:53,30.00024,0.4166699999999999,26,34029.200000000004,55759.75121357804
2023-09-24 16:59:55,30.27802,0.1388899999999999,26,22482.6,34416.19314182564
2023-09-24 16:59:57,30.27802,0.0,26,22482.6,23354.85147626876
2023-09-24 16:59:59,30.27802,0.0,26,21289.73,23354.85147626876
2023-09-24 17:00:01,30.5558,0.1388899999999999,26,26631.28,34999.72787198301
2023-09-24 17:00:03,30.5558,0.0,26,26348.72,23836.90600765955
2023-09-24 17:00:05,30.5558,0.0,26,28526.44,23836.90600765955
2023-09-24 17:00:07,30.5558,0.0,26,28385.22,23836.90600765955
2023-09-24 17:00:09,30.5558,0.0,26,28738.270000000004,23836.90600765955
2023-09-24 17:00:11,30.5558,0.0,25,26764.98,23553.40600765955
2023-09-24 17:00:13,30.5558,0.0,25,26969.2,23553.40600765955
2023-09-24 17:00:15,30.5558,0.0,25,26969.2,23553.40600765955
2023-09-24 17:00:17,30.5558,0.0,25,28086.86,23553.40600765955
2023-09-24 17:00:19,30.5558,0.0,25,27240.681,23553.40600765955
2023-09-24 17:00:21,30.5558,0.0,25,25479.54,23553.40600765955
2023-09-24 17:00:23,30.5558,0.0,25,26044.02,23553.40600765955
2023-09-24 17:00:25,30.5558,0.0,25,26746.03,23553.40600765955
2023-09-24 17:00:27,30.5558,0.0,25,22100.93,23553.40600765955
2023-09-24 17:00:29,30.5558,0.0,25,22592.0,23553.40600765955
2023-09-24 17:00:31,30.5558,0.0,25,19635.14,23553.40600765955
2023-09-24 17:00:33,30.5558,0.0,25,18371.6,23553.40600765955
2023-09-24 17:00:35,30.5558,0.0,25,14345.03,23553.40600765955
2023-09-24 17:00:37,30.5558,0.0,25,12727.8,23553.40600765955
2023-09-24 17:00:39,30.5558,0.0,25,12577.53,23553.40600765955
2023-09-24 17:00:41,30.5558,0.0,25,12520.98,23553.40600765955
2023-09-24 17:00:43,30.5558,0.0,25,12450.24,23553.40600765955
2023-09-24 17:00:45,30.5558,0.0,25,11672.1,23553.40600765955
2023-09-24 17:00:47,30.5558,0.0,25,12582.866999999998,23553.40600765955
2023-09-24 17:00:49,30.5558,0.0,25,12025.8,23553.40600765955
2023-09-24 17:00:51,30.5558,0.0,25,7785.799999999999,23553.40600765955
2023-09-24 17:00:53,30.27802,-0.1388899999999999,25,2906.0799999999995,16406.700186289665
2023-09-24 17:00:55,30.00024,-0.1388899999999999,25,3472.1400000000003,15993.15911304436
2023-09-24 17:00:57,29.72246,-0.1388899999999999,25,6375.599999999999,15586.924849708295
2023-09-24 17:00:59,29.44468,-0.1388899999999999,25,13727.44,15187.934337861552
2023-09-24 17:01:01,29.1669,-0.1388899999999999,25,17960.34,14796.124519084202
2023-09-24 17:01:03,28.88912,-0.1388899999999999,25,20850.6,14411.432334956326
2023-09-24 17:01:05,28.61134,-0.1388899999999999,25,21548.25,14033.794727057992
2023-09-24 17:01:07,28.33356,-0.1388899999999999,25,22887.36,13663.148636969285
2023-09-24 17:01:09,28.05578,-0.1388899999999999,25,22386.54,13299.431006270272
2023-09-24 17:01:11,27.778,-0.1388899999999999,25,23933.4,12942.578776541037
2023-09-24 17:01:13,27.778,0.0,25,28784.4,19056.937758173222
2023-09-24 17:01:15,27.778,0.0,25,28490.08,19056.937758173222
2023-09-24 17:01:17,27.778,0.0,25,28979.61,19056.937758173222
2023-09-24 17:01:19,27.778,0.0,25,28759.92,19056.937758173222
2023-09-24 17:01:21,27.778,0.0,25,28407.47,19056.937758173222
2023-09-24 17:01:23,27.50022,-0.1388899999999999,25,26778.6,12592.528889361649
2023-09-24 17:01:25,27.50022,0.0,25,27698.64,18645.74428117752
2023-09-24 17:01:27,27.50022,0.0,25,29303.04,18645.74428117752
2023-09-24 17:01:29,27.50022,0.0,25,32886.14000000001,18645.74428117752
2023-09-24 17:01:31,27.50022,0.0,25,29166.3,18645.74428117752
2023-09-24 17:01:33,27.50022,0.0,25,31050.81,18645.74428117752
2023-09-24 17:01:35,27.50022,0.0,25,29708.800000000003,18645.74428117752
2023-09-24 17:01:37,27.50022,0.0,25,28097.58,18645.74428117752
2023-09-24 17:01:39,27.50022,0.0,25,24382.491,18645.74428117752
2023-09-24 17:01:41,27.778,0.1388899999999999,25,20236.37,29204.95763483092
2023-09-24 17:01:43,27.778,0.0,25,18693.1,19056.937758173222
2023-09-24 17:01:45,27.778,0.0,25,11299.2,19056.937758173222
2023-09-24 17:01:47,27.778,0.0,25,9891.0,19056.937758173222
2023-09-24 17:01:49,27.50022,-0.1388899999999999,25,6080.2,12592.528889361649
2023-09-24 17:01:51,27.50022,0.0,25,8342.6,18645.74428117752
2023-09-24 17:01:53,27.22244,-0.1388899999999999,25,2335.08,12249.218286312183
2023-09-24 17:01:55,26.94466,-0.1388899999999999,25,-7370.48,11912.58390897272
2023-09-24 17:01:57,26.111320000000003,-0.4166699999999999,25,-20601.6,-4313.184109629317
2023-09-24 17:01:59,25.277980000000003,-0.4166699999999999,25,-4396.42,-4738.973532995751
2023-09-24 17:02:01,25.277980000000003,0.0,25,8775.480000000001,15593.513786615533
2023-09-24 17:02:03,25.277980000000003,0.0,25,8986.52,15593.513786615533
2023-09-24 17:02:05,25.277980000000003,0.0,25,9126.75,15593.513786615533
2023-09-24 17:02:07,25.277980000000003,0.0,25,12376.0,15593.513786615533
2023-09-24 17:02:09,25.555760000000003,0.1388899999999999,25,17518.72,25288.736912854787
2023-09-24 17:02:11,25.833540000000003,0.1388899999999999,25,10817.1,25755.559826526005
2023-09-24 17:02:13,25.555760000000003,-0.1388899999999999,25,2053.2,10327.348363228097
2023-09-24 17:02:15,25.555760000000003,0.0,25,1416.0,15952.558626329712
2023-09-24 17:02:17,25.277980000000003,-0.1388899999999999,25,1416.6,10029.447113330236
2023-09-24 17:02:19,25.000200000000003,-0.1388899999999999,25,1770.75,9737.78068020291
2023-09-24 17:02:21,24.722420000000003,-0.1388899999999999,25,-8230.199999999999,9452.286005426193
2023-09-24 17:02:23,23.889080000000003,-0.4166699999999999,25,-7947.519999999999,-5324.767015461475
2023-09-24 17:02:25,23.611300000000004,-0.1388899999999999,25,-2836.8,8370.76372142692
2023-09-24 17:02:27,23.333520000000004,-0.1388899999999999,25,1842.36,8115.18196210438
2023-09-24 17:02:29,23.333520000000004,0.0,25,5312.25,13251.243506675422
2023-09-24 17:02:31,23.333520000000004,0.0,25,6796.8,13251.243506675422
2023-09-24 17:02:33,23.333520000000004,0.0,25,6867.599999999999,13251.243506675422
2023-09-24 17:02:35,23.333520000000004,0.0,26,6866.629999999999,13534.743506675422
2023-09-24 17:02:37,23.333520000000004,0.0,26,6796.8,13534.743506675422
2023-09-24 17:02:39,23.333520000000004,0.0,26,6648.120000000001,13534.743506675422
2023-09-24 17:02:41,23.611300000000004,0.1388899999999999,26,6647.1810000000005,22477.28575097332
2023-09-24 17:02:43,23.611300000000004,0.0,26,7001.131,13851.468855814284
2023-09-24 17:02:45,23.611300000000004,0.0,26,6866.629999999999,13851.468855814284
2023-09-24 17:02:47,23.611300000000004,0.0,26,7079.0,13851.468855814284
2023-09-24 17:02:49,23.611300000000004,0.0,26,7000.142,13851.468855814284
2023-09-24 17:02:51,23.611300000000004,0.0,26,7573.459999999999,13851.468855814284
2023-09-24 17:02:53,23.611300000000004,0.0,26,7289.310000000001,13851.468855814284
2023-09-24 17:02:55,23.611300000000004,0.0,26,5664.0,13851.468855814284
2023-09-24 17:02:57,23.611300000000004,0.0,26,7430.85,13851.468855814284
2023-09-24 17:02:59,23.611300000000004,0.0,26,4743.6,13851.468855814284
2023-09-24 17:03:01,23.611300000000004,0.0,26,4885.2,13851.468855814284
2023-09-24 17:03:03,23.333520000000004,-0.1388899999999999,26,5168.4,8398.68196210438
2023-09-24 17:03:05,23.333520000000004,0.0,26,1771.0,13534.743506675422
2023-09-24 17:03:07,23.055740000000004,-0.1388899999999999,26,-3687.32,8148.893610612905
2023-09-24 17:03:09,22.500180000000004,-0.2777799999999999,26,-9724.259999999998,1134.2701593952845
2023-09-24 17:03:11,22.2224,-0.1388900000000017,26,-1063.65,7433.658418925538
2023-09-24 17:03:13,21.94462,-0.1388899999999999,26,3188.25,7206.4131145591555
2023-09-24 17:03:15,21.94462,0.0,26,3188.25,12036.756710048589
2023-09-24 17:03:17,21.94462,0.0,26,7150.8,12036.756710048589
2023-09-24 17:03:19,21.94462,0.0,26,9906.4,12036.756710048589
2023-09-24 17:03:21,22.2224,0.1388899999999999,27,6584.400000000001,20727.061505557525
2023-09-24 17:03:23,22.2224,0.0,27,9269.56,12608.645604231371
2023-09-24 17:03:25,22.2224,0.0,27,7361.12,12608.645604231371
2023-09-24 17:03:27,22.2224,0.0,27,6794.879999999999,12608.645604231371
2023-09-24 17:03:29,22.2224,0.0,27,5522.4,12608.645604231371
2023-09-24 17:03:31,22.2224,0.0,27,5664.0,12608.645604231371
2023-09-24 17:03:33,22.2224,0.0,27,4177.79,12608.645604231371
2023-09-24 17:03:35,22.2224,0.0,27,5027.51,12608.645604231371
2023-09-24 17:03:37,22.2224,0.0,27,6724.099999999999,12608.645604231371
2023-09-24 17:03:39,22.500180000000004,0.1388900000000017,27,7078.0,21122.47177265836
2023-09-24 17:03:41,22.777960000000004,0.1388899999999999,27,12165.56,21523.48627233028
2023-09-24 17:03:43,23.055740000000004,0.1388899999999999,27,10680.23,21930.168062993507
2023-09-24 17:03:45,23.333520000000004,0.1388899999999999,27,8208.16,22342.58020306788
2023-09-24 17:03:47,25.000200000000003,0.8333399999999997,27,89420.8,70607.01109762341
2023-09-24 17:03:49,27.50022,1.2500099999999996,27,68390.0,109631.60138219756
2023-09-24 17:03:51,28.33356,0.4166699999999999,27,10996.44,51519.735620806656
2023-09-24 17:03:53,28.05578,-0.1388899999999999,27,-29933.1,13866.431006270272
2023-09-24 17:03:55,26.389100000000003,-0.8333399999999997,27,-52971.66,-26963.941853681918
2023-09-24 17:03:57,26.666880000000003,0.1388899999999999,27,18167.33,27761.44640288163
2023-09-24 17:03:59,27.22244,0.2777799999999999,27,-23020.2,38698.4090465608
2023-09-24 17:04:01,26.389100000000003,-0.4166699999999999,26,-5392.2,-3874.9903956731287
2023-09-24 17:04:03,26.389100000000003,0.0,26,2054.36,17351.23263029469
2023-09-24 17:04:05,26.94466,0.2777799999999999,26,3398.4,37814.17068187187
2023-09-24 17:04:07,27.22244,0.1388899999999999,26,19705.77,28469.84956743627
2023-09-24 17:04:09,28.05578,0.4166699999999999,26,14703.52,50506.93380399159
2023-09-24 17:04:11,28.05578,0.0,26,-4323.679999999999,19758.433577718788
2023-09-24 17:04:13,28.05578,0.0,26,-425.1,19758.433577718788
2023-09-24 17:04:15,28.05578,0.0,26,991.9,19758.433577718788
2023-09-24 17:04:17,27.22244,-0.4166699999999999,26,-2412.3,-3371.734717423493
2023-09-24 17:04:19,27.22244,0.0,26,6727.900000000001,18524.790088311733
2023-09-24 17:04:21,26.666880000000003,-0.2777799999999999,26,-4752.98,4124.225972347733
2023-09-24 17:04:23,26.666880000000003,0.0,26,-283.52,17735.847321290243
2023-09-24 17:04:25,26.111320000000003,-0.2777799999999999,26,2906.9,3645.059085576495
2023-09-24 17:04:27,26.111320000000003,0.0,26,11742.84,16973.10498974937
2023-09-24 17:04:29,26.389100000000003,0.1388899999999999,26,36297.2,26991.85151311949
