time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-06-18 19:12:13,12.222320000000002,-0.1388899999999999,29,0.0,3104.3032542835176
2023-06-18 19:12:15,12.500100000000002,0.1388899999999999,29,9992.54,10495.404754134795
2023-06-18 19:12:17,13.05566,0.2777799999999999,29,9781.43,15746.349147353363
2023-06-18 19:12:19,13.33344,0.1388899999999999,29,5352.679999999999,11222.62617114982
2023-06-18 19:12:21,13.05566,-0.1388899999999999,29,775.28,3333.4617419280034
2023-06-18 19:12:23,11.944540000000002,-0.5555599999999998,29,-9605.679999999998,-7466.31861025457
2023-06-18 19:12:25,10.55564,-0.6944500000000007,29,-11450.159999999998,-9664.24737381955
2023-06-18 19:12:27,9.44452,-0.5555599999999998,29,-7203.24,-5759.509715414728
2023-06-18 19:12:29,9.44452,0.0,29,4580.55,4622.379439418031
2023-06-18 19:12:31,10.00008,0.2777799999999999,29,10628.89,12140.260339851877
2023-06-18 19:12:33,10.27786,0.1388899999999999,29,775.5000000000001,8698.225053943934
2023-06-18 19:12:35,10.83342,0.2777799999999999,29,11961.2,13087.008589921894
2023-06-18 19:12:37,10.83342,0.0,29,1973.16,5171.553086128895
2023-06-18 19:12:39,10.83342,0.0,29,3663.92,5171.553086128895
2023-06-18 19:12:41,11.1112,0.1388899999999999,29,9432.26,9349.210869257877
2023-06-18 19:12:43,11.388980000000002,0.1388900000000008,29,5423.11,9572.159737844791
2023-06-18 19:12:45,10.83342,-0.2777800000000008,29,1902.96,-358.1680868790195
2023-06-18 19:12:47,10.55564,-0.1388899999999999,29,564.0,2732.602619577232
2023-06-18 19:12:49,10.55564,0.0,29,5423.88,5056.0590325974645
2023-06-18 19:12:51,10.83342,0.1388899999999999,29,14767.2,9129.280838025394
2023-06-18 19:12:53,10.83342,0.0,29,4296.23,5171.553086128895
2023-06-18 19:12:55,11.1112,0.1388899999999999,29,18686.5,9349.210869257877
2023-06-18 19:12:57,11.944540000000002,0.4166700000000007,29,20080.06,18754.663314687077
2023-06-18 19:12:59,13.05566,0.5555599999999998,29,20983.82,25285.4878314116
2023-06-18 19:13:01,14.16678,0.5555599999999998,29,13839.25,27508.02774187525
2023-06-18 19:13:03,14.72234,0.2777799999999999,29,6956.626,17884.419274011634
2023-06-18 19:13:05,14.72234,0.0,29,-3171.6,7127.518204754481
2023-06-18 19:13:07,15.00012,0.1388899999999999,29,-986.58,12773.900809790255
2023-06-18 19:13:09,15.00012,0.0,29,211.38,7293.970076395101
2023-06-18 19:13:11,13.889,-0.5555599999999998,29,-8117.849999999999,-8616.54211419123
2023-06-18 19:13:13,13.889,0.0,29,10973.04,6650.941937033416
2023-06-18 19:13:15,13.889,0.0,29,-4372.240000000001,6650.941937033416
2023-06-18 19:13:17,13.889,0.0,28,8023.32,6367.441937033416
2023-06-18 19:13:19,13.889,0.0,28,9286.2,6367.441937033416
2023-06-18 19:13:21,14.44456,0.2777799999999999,28,17697.96,17235.345601651276
2023-06-18 19:13:23,15.555680000000002,0.5555600000000007,28,28036.0,30086.70636750955
2023-06-18 19:13:25,16.111240000000002,0.2777799999999999,28,-15675.42,19487.627756413134
2023-06-18 19:13:27,14.72234,-0.6944500000000007,28,-12711.6,-13686.935467353462
2023-06-18 19:13:29,13.61122,-0.5555599999999998,28,-6846.259999999999,-8746.168268073241
2023-06-18 19:13:31,13.33344,-0.1388899999999999,28,5071.68,3133.184319170673
2023-06-18 19:13:33,13.889,0.2777799999999999,28,16021.56,16515.46181369111
2023-06-18 19:13:35,13.05566,-0.4166699999999999,28,-10803.330000000002,-4577.684086394209
2023-06-18 19:13:37,12.77788,-0.1388899999999999,28,6688.95,2970.199410979202
2023-06-18 19:13:39,12.77788,0.0,28,5491.2,5782.804542530012
2023-06-18 19:13:41,12.77788,0.0,28,6336.0,5782.804542530012
2023-06-18 19:13:43,12.500100000000002,-0.1388899999999999,28,1127.5200000000002,2893.834267904349
2023-06-18 19:13:45,13.61122,0.5555599999999998,27,28052.0,25822.585060375983
2023-06-18 19:13:47,15.833460000000002,1.1111200000000006,27,42067.76,53524.9584939558
2023-06-18 19:13:49,17.500140000000002,0.8333399999999997,27,43364.43,46767.69355081791
2023-06-18 19:13:51,16.944580000000002,-0.2777799999999999,27,-15245.28,-644.140269545198
2023-06-18 19:13:53,15.833460000000002,-0.5555599999999998,27,-13415.9,-10154.943961999405
2023-06-18 19:13:55,16.111240000000002,0.1388899999999999,27,25383.44,13318.276227951676
2023-06-18 19:13:57,16.944580000000002,0.4166699999999999,27,25232.4,26575.787170212265
2023-06-18 19:13:59,15.833460000000002,-0.5555599999999998,27,-13910.17,-10154.943961999405
2023-06-18 19:14:01,14.72234,-0.5555600000000007,27,-12561.519,-9623.014889543669
2023-06-18 19:14:03,13.61122,-0.5555599999999998,27,-11228.580000000002,-9029.66826807324
2023-06-18 19:14:05,12.500100000000002,-0.5555599999999998,27,-10309.06,-8378.939836463347
2023-06-18 19:14:07,10.83342,-0.8333400000000006,27,-14984.159999999998,-13704.376438872045
2023-06-18 19:14:09,9.16674,-0.8333399999999997,27,-15273.360000000002,-11538.452732279116
2023-06-18 19:14:11,6.666720000000001,-1.25001,27,-17829.0,-14033.5032160975
2023-06-18 19:14:13,3.8889200000000006,-1.3889,27,-10245.7,-8732.322517701285
2023-06-18 19:14:15,0.8333400000000001,-1.5277900000000002,27,282.12,-821.6221763304638
2023-06-18 19:14:17,0.0,-0.41667,27,916.63,1667.5
2023-06-18 19:14:19,0.0,0.0,27,916.63,1667.5
2023-06-18 19:14:21,1.11112,0.55556,27,2114.7,3494.395740549472
2023-06-18 19:14:23,1.6666800000000002,0.27778,27,2114.7,3194.32139736838
2023-06-18 19:14:25,1.11112,-0.27778,27,1269.0,1303.56167074497
2023-06-18 19:14:27,0.0,-0.55556,27,1339.5,1667.5
2023-06-18 19:14:29,1.3889,0.69445,27,2184.88,4460.234859062744
2023-06-18 19:14:31,3.61114,1.11112,27,8166.4,12931.830641462606
2023-06-18 19:14:33,6.666720000000001,1.5277900000000002,27,16166.7,29937.95883049632
2023-06-18 19:14:35,8.611180000000001,0.97223,27,18402.88,25779.268693116377
2023-06-18 19:14:37,8.88896,0.1388899999999999,27,5420.8,7102.00115804761
2023-06-18 19:14:39,9.16674,0.1388899999999999,27,3239.78,7302.564963557163
2023-06-18 19:14:41,8.611180000000001,-0.2777799999999999,27,-775.39,-637.3538331601703
2023-06-18 19:14:43,7.50006,-0.5555600000000003,27,-4867.95,-4848.770242332407
2023-06-18 19:14:45,6.944500000000001,-0.2777799999999999,27,7673.6,-316.77242095965244
2023-06-18 19:14:47,6.944500000000001,0.0,27,5280.75,3227.920638660793
2023-06-18 19:14:49,7.50006,0.2777799999999999,27,16724.260000000002,8875.601878724061
2023-06-18 19:14:51,8.611180000000001,0.5555600000000003,27,14259.811999999998,16341.610207824728
2023-06-18 19:14:53,9.16674,0.2777799999999999,27,10477.68,10651.4115228542
2023-06-18 19:14:55,10.55564,0.6944499999999998,27,30887.64,23770.29679824708
2023-06-18 19:14:57,12.500100000000002,0.9722300000000006,27,36583.85,37328.05842111059
2023-06-18 19:14:59,14.72234,1.1111199999999997,27,43770.87,49588.12248178309
2023-06-18 19:15:01,16.111240000000002,0.6944500000000007,27,22205.85,36861.682341797554
2023-06-18 19:15:03,16.111240000000002,0.0,27,-5140.66,7432.424699490213
2023-06-18 19:15:05,15.2779,-0.4166700000000007,27,-12700.8,-5391.54235913339
2023-06-18 19:15:07,14.44456,-0.4166699999999999,27,-12067.47,-5220.65925270774
2023-06-18 19:15:09,13.61122,-0.4166699999999999,27,-11150.06,-5015.796300740702
2023-06-18 19:15:11,13.33344,-0.1388899999999999,27,-1691.04,2849.684319170673
2023-06-18 19:15:13,12.222320000000002,-0.5555599999999998,27,-11931.4,-8207.764758876008
2023-06-18 19:15:15,10.00008,-1.1111200000000006,27,-19527.0,-18546.94385270603
2023-06-18 19:15:17,6.666720000000001,-1.66668,27,-22797.6,-19949.47461841788
2023-06-18 19:15:19,2.50002,-2.0833500000000003,27,-352.65,-8738.040169240458
2023-06-18 19:15:21,5.00004,1.25001,27,13784.68,19142.573771711308
2023-06-18 19:15:23,6.111160000000001,0.5555600000000003,27,-70.48,11921.941931984124
2023-06-18 19:15:25,6.944500000000001,0.4166699999999999,26,11041.81,10555.43554615406
2023-06-18 19:15:27,8.055620000000001,0.5555600000000003,26,12508.149,15060.421020501504
2023-06-18 19:15:29,9.16674,0.5555599999999998,26,13205.612,17065.604641448277
2023-06-18 19:15:31,10.27786,0.5555599999999998,26,15384.749999999998,19112.02711703397
2023-06-18 19:15:33,12.500100000000002,1.1111200000000006,26,35469.72,41611.16736560656
2023-06-18 19:15:35,14.72234,1.1111199999999997,26,37541.670000000006,49304.62248178309
2023-06-18 19:15:37,17.222360000000002,1.2500100000000005,26,45280.73000000001,64546.792456943855
2023-06-18 19:15:39,16.666800000000002,-0.2777799999999999,26,-14680.64,-980.9402322527822
2023-06-18 19:15:41,16.666800000000002,0.0,26,3728.55,7526.323110836287
2023-06-18 19:15:43,16.666800000000002,0.0,26,2251.84,7526.323110836287
2023-06-18 19:15:45,16.389020000000002,-0.1388899999999999,26,-4440.24,3728.0436323337753
2023-06-18 19:15:47,16.389020000000002,0.0,26,-1472.196,7335.515431496769
2023-06-18 19:15:49,15.833460000000002,-0.2777799999999999,26,-774.84,-1115.4123195379234
2023-06-18 19:15:51,15.2779,-0.2777800000000008,26,-10442.88,-1184.5011278959482
2023-06-18 19:15:53,14.16678,-0.5555599999999998,26,-11790.2,-9617.266538755575
2023-06-18 19:15:55,12.222320000000002,-0.9722299999999996,26,-19089.0,-19325.20406856497
2023-06-18 19:15:57,9.44452,-1.3889000000000005,26,-17611.769999999997,-23360.86383478778
2023-06-18 19:15:59,6.944500000000001,-1.25001,26,-8971.279999999999,-14952.13099906577
2023-06-18 19:16:01,5.5556,-0.6944500000000002,26,-4940.599999999999,-5187.312019474138
2023-06-18 19:16:03,2.7778,-1.3889,26,-2186.74,-6064.464013837486
2023-06-18 19:16:05,1.11112,-0.83334,26,-564.1600000000001,-290.62636535687943
2023-06-18 19:16:07,0.8333400000000001,-0.13889,26,1550.78,1352.0131954583276
2023-06-18 19:16:09,3.61114,1.3889,26,12731.54,15286.815809393604
2023-06-18 19:16:11,7.22228,1.80557,26,25257.6,37327.53506536013
2023-06-18 19:16:13,9.44452,1.11112,26,29074.9,31374.49350392696
2023-06-18 19:16:15,9.44452,0.0,26,-3593.46,3771.879439418032
2023-06-18 19:16:17,8.611180000000001,-0.4166699999999999,26,-6419.139999999999,-3451.886163494002
2023-06-18 19:16:19,7.777840000000001,-0.4166699999999999,26,-5360.28,-3056.836458199692
2023-06-18 19:16:21,7.50006,-0.1388900000000004,26,8164.079999999999,1461.2942202882105
2023-06-18 19:16:23,8.611180000000001,0.5555600000000003,26,20425.29,16058.110207824728
2023-06-18 19:16:25,10.55564,0.9722299999999996,26,24678.72,31199.29190450692
2023-06-18 19:16:27,11.666760000000002,0.5555600000000007,26,8856.539999999999,21734.195546794694
2023-06-18 19:16:29,11.666760000000002,0.0,26,5901.526,4685.522154009744
2023-06-18 19:16:31,12.77788,0.5555599999999998,26,21807.320000000003,23888.16111558017
2023-06-18 19:16:33,13.889,0.5555599999999998,26,26619.0,26096.481690348795
2023-06-18 19:16:35,13.889,0.0,26,-5214.780000000001,5800.441937033416
2023-06-18 19:16:37,13.61122,-0.1388899999999999,26,9420.2,2652.930201127137
2023-06-18 19:16:39,14.16678,0.2777799999999999,26,17825.719999999998,16306.547467684408
2023-06-18 19:16:41,14.72234,0.2777799999999999,26,18589.75,17033.919274011634
2023-06-18 19:16:43,14.72234,0.0,26,-12485.58,6277.018204754481
2023-06-18 19:16:45,14.72234,0.0,26,12994.4,6277.018204754481
2023-06-18 19:16:47,16.111240000000002,0.6944500000000007,26,40309.22,36578.182341797554
2023-06-18 19:16:49,16.111240000000002,0.0,26,-13892.44,7148.924699490213
2023-06-18 19:16:51,15.555680000000002,-0.2777799999999999,26,-281.68,-1151.9706097535145
2023-06-18 19:16:53,15.555680000000002,0.0,26,10047.18,6788.141843796282
2023-06-18 19:16:55,15.833460000000002,0.1388899999999999,26,6951.6810000000005,12750.859186091577
2023-06-18 19:16:57,15.00012,-0.4166700000000007,26,-8954.77,-5621.961959418212
2023-06-18 19:16:59,14.44456,-0.2777799999999999,26,-5850.67,-1258.5566340832484
2023-06-18 19:17:01,13.33344,-0.5555599999999998,26,-9806.45,-9155.708058821536
2023-06-18 19:17:03,12.222320000000002,-0.5555599999999998,25,-14328.798,-8774.764758876008
2023-06-18 19:17:05,10.83342,-0.6944500000000007,25,986.44,-11070.129804667517
2023-06-18 19:17:07,11.944540000000002,0.5555600000000007,25,17482.29,21984.311861649883
2023-06-18 19:17:09,12.77788,0.4166699999999999,25,21740.3,18936.571972317623
2023-06-18 19:17:11,13.889,0.5555599999999998,25,12845.067,25812.981690348795
2023-06-18 19:17:13,14.44456,0.2777799999999999,25,19148.22,16384.845601651276
2023-06-18 19:17:15,14.72234,0.1388899999999999,25,-2182.4,11371.968739383055
2023-06-18 19:17:17,13.889,-0.4166699999999999,25,-11780.179999999998,-5654.7543924233305
2023-06-18 19:17:19,12.77788,-0.5555599999999998,25,-11361.770000000002,-9113.780784596664
2023-06-18 19:17:21,10.00008,-1.3889000000000005,25,-29465.28,-25029.10096755957
2023-06-18 19:17:23,5.5556,-2.22224,25,-25909.379000000004,-23544.938517054085
2023-06-18 19:17:25,3.0555800000000004,-1.2500099999999998,25,-2750.28,-6183.894162521366
2023-06-18 19:17:27,2.7778,-0.1388900000000001,25,845.52,1020.818698059822
2023-06-18 19:17:29,3.8889200000000006,0.5555600000000003,25,8162.92,7555.874667311768
2023-06-18 19:17:31,6.388940000000001,1.25001,25,16579.0,23507.86312089626
2023-06-18 19:17:33,8.611180000000001,1.11112,25,19369.68,28358.15485488026
2023-06-18 19:17:35,9.7223,0.5555599999999998,25,11594.55,17799.90878873156
2023-06-18 19:17:37,10.27786,0.2777799999999999,25,5205.900000000001,11318.992408307278
2023-06-18 19:17:39,10.00008,-0.1388899999999999,25,-7968.760000000001,1498.5167952707498
2023-06-18 19:17:41,9.16674,-0.4166699999999999,25,-7052.0,-3986.6011731813287
2023-06-18 19:17:43,7.777840000000001,-0.6944499999999998,25,-8466.0,-7930.728076326963
2023-06-18 19:17:45,5.00004,-1.3889000000000005,25,-11934.78,-12228.611926583111
2023-06-18 19:17:47,1.3889,-1.80557,25,-4019.64,-3866.455740561152
2023-06-18 19:17:49,3.0555800000000004,0.8333400000000002,25,14477.68,8388.281676672399
2023-06-18 19:17:51,5.5556,1.2500099999999998,25,10546.5,20543.153446097604
2023-06-18 19:17:53,6.666720000000001,0.5555600000000003,25,11391.84,12322.285437711394
2023-06-18 19:17:55,8.88896,1.11112,25,16848.0,29266.565681760843
2023-06-18 19:17:57,10.00008,0.5555599999999998,25,15516.410000000002,18312.83465104541
2023-06-18 19:17:59,11.388980000000002,0.6944500000000007,25,22785.75,25080.912335563407
2023-06-18 19:18:01,12.500100000000002,0.5555599999999998,25,31141.1,23061.23158762268
2023-06-18 19:18:03,13.33344,0.4166699999999999,25,32242.34,19830.7252527412
2023-06-18 19:18:05,13.61122,0.1388899999999999,25,20740.72,10337.99584168918
2023-06-18 19:18:07,13.889,0.1388899999999999,25,34041.3,10590.95187536226
2023-06-18 19:18:09,14.16678,0.1388899999999999,25,26518.63,10847.557330588985
2023-06-18 19:18:11,14.44456,0.1388899999999999,25,25192.8,11107.875265789276
2023-06-18 19:18:13,13.33344,-0.5555599999999998,25,281.28000000000003,-9439.208058821536
2023-06-18 19:18:15,13.05566,-0.1388899999999999,25,20250.23,2199.4617419280034
2023-06-18 19:18:17,13.33344,0.1388899999999999,25,7444.379999999999,10088.62617114982
2023-06-18 19:18:19,13.61122,0.1388899999999999,25,10809.26,10337.99584168918
2023-06-18 19:18:21,13.889,0.1388899999999999,25,8076.45,10590.95187536226
2023-06-18 19:18:23,13.889,0.0,25,5199.240000000001,5516.941937033416
2023-06-18 19:18:25,12.77788,-0.5555599999999998,25,-10501.52,-9113.780784596664
2023-06-18 19:18:27,12.77788,0.0,25,11656.520000000002,4932.304542530012
2023-06-18 19:18:29,13.05566,0.1388899999999999,25,17740.36,9842.77980532425
2023-06-18 19:18:31,13.33344,0.1388899999999999,25,15080.1,10088.62617114982
2023-06-18 19:18:33,13.889,0.2777799999999999,25,15919.509999999998,15664.961813691109
2023-06-18 19:18:35,14.16678,0.1388899999999999,25,17802.859999999997,10847.557330588985
2023-06-18 19:18:37,14.44456,0.1388899999999999,25,17872.95,11107.875265789276
2023-06-18 19:18:39,14.44456,0.0,25,18568.550000000003,5830.9049299272765
2023-06-18 19:18:41,14.44456,0.0,25,16611.329999999998,5830.9049299272765
2023-06-18 19:18:43,14.72234,0.1388899999999999,25,26165.04,11371.968739383055
2023-06-18 19:18:45,15.2779,0.2777799999999999,25,16258.559999999998,17493.14546759252
2023-06-18 19:18:47,15.2779,0.0,25,16256.24,6330.323603269059
2023-06-18 19:18:49,15.833460000000002,0.2777800000000008,25,37482.6,18251.730515786498
2023-06-18 19:18:51,17.222360000000002,0.6944499999999998,25,22730.5,39096.20316283273
2023-06-18 19:18:53,17.222360000000002,0.0,25,16457.05,7637.3415451938945
2023-06-18 19:18:55,17.222360000000002,0.0,25,12896.56,7637.3415451938945
2023-06-18 19:18:57,18.33348,0.5555599999999998,25,34206.9,35270.5288267576
2023-06-18 19:18:59,19.16682,0.4166699999999999,25,28010.883000000005,30166.660638844038
2023-06-18 19:19:01,20.00016,0.4166699999999999,25,20918.04,31804.113353314355
2023-06-18 19:19:03,20.55572,0.2777799999999999,25,16240.0,25411.292224161207
2023-06-18 19:19:05,21.11128,0.2777799999999999,25,22377.6,26345.696700728884
2023-06-18 19:19:07,21.66684,0.2777799999999999,25,26756.38,27301.256939183244
2023-06-18 19:19:09,22.2224,0.2777799999999999,25,29258.77,28278.47740688368
2023-06-18 19:19:11,22.500180000000004,0.1388900000000017,25,15260.0,20555.47177265836
2023-06-18 19:19:13,22.500180000000004,0.0,25,18751.960000000003,12335.575672565526
2023-06-18 19:19:15,22.500180000000004,0.0,25,14494.14,12335.575672565526
2023-06-18 19:19:17,22.500180000000004,0.0,25,14706.3,12335.575672565526
2023-06-18 19:19:19,22.500180000000004,0.0,25,9882.69,12335.575672565526
2023-06-18 19:19:21,22.2224,-0.1388900000000017,25,8623.53,7150.158418925538
2023-06-18 19:19:23,22.2224,0.0,25,12052.04,12041.645604231371
2023-06-18 19:19:25,22.2224,0.0,25,12961.1,12041.645604231371
2023-06-18 19:19:27,22.2224,0.0,25,11563.2,12041.645604231371
2023-06-18 19:19:29,22.2224,0.0,25,13031.160000000002,12041.645604231371
2023-06-18 19:19:31,22.2224,0.0,25,13311.4,12041.645604231371
2023-06-18 19:19:33,22.2224,0.0,25,13101.22,12041.645604231371
2023-06-18 19:19:35,22.2224,0.0,25,13453.44,12041.645604231371
2023-06-18 19:19:37,22.2224,0.0,25,13862.895,12041.645604231371
2023-06-18 19:19:39,22.2224,0.0,24,14428.24,11758.145604231371
2023-06-18 19:19:41,22.2224,0.0,24,19588.8,11758.145604231371
2023-06-18 19:19:43,22.2224,0.0,24,19594.4,11758.145604231371
2023-06-18 19:19:45,22.2224,0.0,24,19938.6,11758.145604231371
2023-06-18 19:19:47,22.2224,0.0,24,18334.76,11758.145604231371
2023-06-18 19:19:49,22.2224,0.0,24,19865.8,11758.145604231371
2023-06-18 19:19:51,22.2224,0.0,24,19029.12,11758.145604231371
2023-06-18 19:19:53,22.2224,0.0,24,19026.4,11758.145604231371
2023-06-18 19:19:55,22.2224,0.0,24,18956.45,11758.145604231371
2023-06-18 19:19:57,22.2224,0.0,24,19236.25,11758.145604231371
2023-06-18 19:19:59,22.2224,0.0,24,18329.52,11758.145604231371
